,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 10:21:48.770031,"🌲🍒This Christmas help us find a home
for these little ones.❄️☃️
•
Dm or Email us at bunxpavstudio@gmail.com
•
#animals #adoptions #puppies #bunxpavstudio #adoptlove #christmas #time #help #give #love #india #mumbai #dog #stray #homeless #timeofthemonth #adoptdontshop #instapet #dogsofinstagram #adopt #truefriends #instagood #insta #instagram #shelter #santa #art #artist #design #graphicdesign",False,37,2017-12-28T04:36:54.000Z,bunxpavstudio,https://www.instagram.com/p/BdO5UW0FFh4/?tagged=adoptlove,0
0,2018-02-13 10:22:00.932200,"@Regrann from @northcentralshelter - #wcw it's RADIANT ✨ RUBY #A1676198 ✨
Meet Ruby, a jolly and vivacious 64 lbs, female who loves spending time with volunteers. Just over 1 year old, she’s still puppy-like and would thrive with an active family who will play with her, teach her and make her a part of the family. This bubbly, lovable sweetheart came to the shelter on Jan 11, 2017 as an OWNER SURRENDER for landlord issues. Her previous owners reported they had Ruby her whole life and she is friendly with children and company. They kept her inside so she is housebroken and the hard kennel floors are extra rough -- she’s used to life in a home. Can you open up your home to this sweet-faced girl and show her the love of a forever family? Please come and meet her! ❣️
All North Central animals come spayed/neutered, microchipped, and current on all their shots (including rabies). North Central LA City shelter; Lacy St., Los Angeles, CA; 213-485-5767. Please SHARE!
#shelterdogsrock #adoptdontshop #adoptme #rescueme #adoptabledog #happydoghappylife #losangelesdogs #laadopt #adoptashelterdog #tongueout #pittiesmile #staffylove #friendforlife #foreverfriend #pickme #startastoryadopt #adoptlove #adorabull #sharingsaveslives",False,6,2017-12-28T04:26:02.000Z,lovebeaches2,https://www.instagram.com/p/BdO4Ey1huaA/?tagged=adoptlove,0
0,2018-02-13 10:22:08.455493,"FOSTER TAILS:
The joys of a blended family. Sandy, her adopted daughter Macey, and their friend Ainsley.

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove  #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule  #azrescuekittens",False,89,2017-12-28T04:22:35.000Z,savingonelife,https://www.instagram.com/p/BdO3rf_HZFx/?tagged=adoptlove,0
1,2018-02-13 10:22:08.455493,I love adoptive parents.,False,89,2017-12-28T04:22:35.000Z,savingonelife,https://www.instagram.com/p/BdO3rf_HZFx/?tagged=adoptlove,0
0,2018-02-13 10:22:15.897177,"Daisy wanted to say good night. She is dreaming of her furrever home 😍

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove  #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule  #azrescuekittens",False,111,2017-12-28T04:18:40.000Z,savingonelife,https://www.instagram.com/p/BdO3O41nPqK/?tagged=adoptlove,0
1,2018-02-13 10:22:15.897177,@bubbles2us,False,111,2017-12-28T04:18:40.000Z,savingonelife,https://www.instagram.com/p/BdO3O41nPqK/?tagged=adoptlove,0
2,2018-02-13 10:22:15.897177,🙏🙏😘😘,False,111,2017-12-28T04:18:40.000Z,savingonelife,https://www.instagram.com/p/BdO3O41nPqK/?tagged=adoptlove,0
3,2018-02-13 10:22:15.897177,That looks like a great plan.,False,111,2017-12-28T04:18:40.000Z,savingonelife,https://www.instagram.com/p/BdO3O41nPqK/?tagged=adoptlove,0
0,2018-02-13 10:22:23.957907,"@Regranned from @savingallanimals - Sweet SKITTLES is RED ALERTED & URGENT! This beautiful girl has been in the shelter for ONE YEAR. We cant let her sit there for a year & then be KILLED! We have to get her OUT ASAP! Please SHARE, TAG & PLEDGE to SAVE her life! #saveSkittles #A1672204
•
#Repost @northcentralshelter
・・・
Skittles has been waiting a whole year for someone to notice how special she is!
Skittles is incredibly sweet and friendly. Despite spending most of her time in a kennel, this beautiful snow white nugget always has a happy grin on her face. She comes to her door to greet anyone who stops by, hoping to go for a walk or just to say hello. Skittles is nervous in the loud shelter though, and we believe this gentle older gal will thrive in a loving home, where she can build her confidence and trust.
Adorable Skittles enjoys going for walks, knows basic commands, and loves treats! She’s 8 years old, a compact 45 lbs, and spayed to go home today! Take Ms. Skittles home, and you’ll have a devoted companion for life!
Life is more colorful with Skittles!
Skittles 💚💛❤️ #A1672204
(intake 12/12/16).
.
Please share!
*Skittles is *Red Alert/ Urgent and in immediate need of adoption or rescue!*
----------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
-----------
#adoptme #rescueme #happydoghappylife #adoptlove #sillysmile #earsfordays #sweetsenior #adoptdontshop #adorabull #seniorsunday #laanimalservices #losangeles #takemehome #sharingiscaring - #regrann",True,5,2017-12-28T03:55:16.000Z,laurley1,https://www.instagram.com/p/BdO0gKUHxXp/?tagged=adoptlove,4
0,2018-02-13 10:22:36.852243,"Regranned from *anetek300 - #Repost #northcentralshelter (#get_repost)
・・・
Please share- this sweetheart has waited nearly 10 months for a home! ❣️
Dominique is a gentle doggie wondering why she’s sleeping outside in a kennel. When her former owners surrendered her for landlord issues, they reported that she is a FRIENDLY girl with Adults, children, and other dogs alike!
It’s time to get this GOOD GIRL the stable, happy home she’s dreaming of!
She knows her name and her floppy ears are perked for her new family to call it today! 💘
Dominique is 9 years old, 67 Lbs, and has been at the shelter since Mar 13, 2017. Too long for this sweet senior! 🐾 DOMINIQUE #A1014991 💖
-------------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
----------------
#adoptme #fosterme #happydoghappylife #savealifeadopt #sweetsenior #seniordogsrock #laanimalservices #wcw #pittielove #bsnbsl #startastoryadopt #adoptlove #sharingsaveslives - #regrann",False,6,2017-12-28T03:39:29.000Z,aliubsayswhoa,https://www.instagram.com/p/BdOyv1JBcIv/?tagged=adoptlove,0
0,2018-02-13 10:22:44.364420,"Is that food? I want some!
🐾
👉Follow @siamesedidi for more cute pictures
🐾
👇Tag your friend to share👫
🐾
🐾
#meow_beauties #catsofinstagram #adoptlove #happycatclub #excellent_cats #topcatphoto #catoftheday #prettykitty #igmeows #cat_features #adoptdontshop #fluffy #siamese #siamesecat #siamesekitten #siamesecatsofinstagram #siameseofinstagram #catlove #cutecat #catlover #catsofig #pet #kitten #cutest #siameselover #siameselovers #siamesecatlovers #blueeyes #meow #siamesedidi",False,792,2017-12-28T03:07:16.000Z,siamesedidi,https://www.instagram.com/p/BdOvD4wHMmN/?tagged=adoptlove,0
1,2018-02-13 10:22:44.364420,@chloerose_1001,False,792,2017-12-28T03:07:16.000Z,siamesedidi,https://www.instagram.com/p/BdOvD4wHMmN/?tagged=adoptlove,0
2,2018-02-13 10:22:44.364420,I love cats we also have two Siam’s but how did you get it that your cat can wear this band on her neck ?,False,792,2017-12-28T03:07:16.000Z,siamesedidi,https://www.instagram.com/p/BdOvD4wHMmN/?tagged=adoptlove,0
3,2018-02-13 10:22:44.364420,This is literally the cutest Siamese to ever cute,False,792,2017-12-28T03:07:16.000Z,siamesedidi,https://www.instagram.com/p/BdOvD4wHMmN/?tagged=adoptlove,0
4,2018-02-13 10:22:44.364420,"@krisii44 hm...I just put it on her, and she didn’t resist...😂😂😂",False,792,2017-12-28T03:07:16.000Z,siamesedidi,https://www.instagram.com/p/BdOvD4wHMmN/?tagged=adoptlove,0
5,2018-02-13 10:22:44.364420,@fantabuloussheree I’m flattered! Thank you!,False,792,2017-12-28T03:07:16.000Z,siamesedidi,https://www.instagram.com/p/BdOvD4wHMmN/?tagged=adoptlove,0
6,2018-02-13 10:22:44.364420,@siamesedidi oh 😂😂😂,False,792,2017-12-28T03:07:16.000Z,siamesedidi,https://www.instagram.com/p/BdOvD4wHMmN/?tagged=adoptlove,0
7,2018-02-13 10:22:44.364420,Deine blauen Augen machen mich so sentimental.,False,792,2017-12-28T03:07:16.000Z,siamesedidi,https://www.instagram.com/p/BdOvD4wHMmN/?tagged=adoptlove,0
8,2018-02-13 10:22:44.364420,Ich will the spider!,False,792,2017-12-28T03:07:16.000Z,siamesedidi,https://www.instagram.com/p/BdOvD4wHMmN/?tagged=adoptlove,0
9,2018-02-13 10:22:44.364420,😗😍😘❤😺😺😺😺,False,792,2017-12-28T03:07:16.000Z,siamesedidi,https://www.instagram.com/p/BdOvD4wHMmN/?tagged=adoptlove,0
0,2018-02-13 10:22:50.731415,Matilda and Alfred... both of these babies came from Franklin County Humane Society! #adoptlove #bullmastiff #darncat #itscoldbringtheminside #babyitscoldoutside,False,15,2017-12-28T03:05:46.000Z,shereeamber,https://www.instagram.com/p/BdOu46ZgMGq/?tagged=adoptlove,0
0,2018-02-13 10:23:01.817911,"Repost from @ahsnewark using @RepostRegramApp - Looking for a sweet, happy and dog-friendly pup who loves to give hugs? Harley is about eight months old, and you can meet her at the shelter any day of the week. #27346
#shelterdogsrule #adoptlove #shepherdmix #ahsnewark #muttsofinstagram #adoptme",False,6,2017-12-28T03:03:23.000Z,athena_lisa_kraemer,https://www.instagram.com/p/BdOunaIBn5g/?tagged=adoptlove,0
0,2018-02-13 10:23:08.017527,"ADOPTED!
Sweet girl Honey was adopted from her foster home! She caught her mom's eye, she asked to meet her and the rest is history 💕 Love at first sight!! Congrats to Honey and her new parents!
Honey was found in a truck yard and they knew she needed help. She was so skinny and covered in fleas. We picked her up and brought her to her foster home. Honey became foster sister to Zinnia and helped her overcome her fear of people because she's so outgoing! Now Honey is spayed and ready to live the comfy life with her parents 😍 Hooray!! #CatsMeowHoney #adoptlove #kittensofig #rescuecat #calicocat #kitten #rescueismyfavoritebreed #petsmartdelran #petsmartcharities",False,18,2017-12-28T02:45:22.000Z,thecatsmeownj,https://www.instagram.com/p/BdOsjiPhT-V/?tagged=adoptlove,0
1,2018-02-13 10:23:08.017527,Hi 👋,False,18,2017-12-28T02:45:22.000Z,thecatsmeownj,https://www.instagram.com/p/BdOsjiPhT-V/?tagged=adoptlove,0
0,2018-02-13 10:23:14.957711,"📝Adoption Update - Just a beautiful reminder of how love and adoption can transform lives. 💕
.
Tasha was a shy, timid girl who almost never had any chance of getting chosen for adoption, but even back in the kennels she was very attached to volunteer Vivian who ended up giving her a forever home. Tasha is now 9 years old and living the life of a little princess at home.
.
.
#HKDRTasha #exHKDR #adopted #adoptLOVE #adoptionchangeslives #adoptdontshop #shygirl #luckygirl #hongkongdogrescue",False,335,2017-12-28T01:54:44.000Z,hkdr_official,https://www.instagram.com/p/BdOmwswBuPQ/?tagged=adoptlove,0
1,2018-02-13 10:23:14.957711,She looks so content! 😘,False,335,2017-12-28T01:54:44.000Z,hkdr_official,https://www.instagram.com/p/BdOmwswBuPQ/?tagged=adoptlove,0
2,2018-02-13 10:23:14.957711,@nori.freya.mara_huskies you should see her in her kennel days - she has had a huge change! ❤️,False,335,2017-12-28T01:54:44.000Z,hkdr_official,https://www.instagram.com/p/BdOmwswBuPQ/?tagged=adoptlove,0
3,2018-02-13 10:23:14.957711,So cute!!!!! She even has her own bed ❤️,False,335,2017-12-28T01:54:44.000Z,hkdr_official,https://www.instagram.com/p/BdOmwswBuPQ/?tagged=adoptlove,0
4,2018-02-13 10:23:14.957711,Awww,False,335,2017-12-28T01:54:44.000Z,hkdr_official,https://www.instagram.com/p/BdOmwswBuPQ/?tagged=adoptlove,0
5,2018-02-13 10:23:14.957711,@evazaffanello she has claimed her adopter’s bed too. 😁,False,335,2017-12-28T01:54:44.000Z,hkdr_official,https://www.instagram.com/p/BdOmwswBuPQ/?tagged=adoptlove,0
6,2018-02-13 10:23:14.957711,@hkdr_official sweet ❤️ so cute,False,335,2017-12-28T01:54:44.000Z,hkdr_official,https://www.instagram.com/p/BdOmwswBuPQ/?tagged=adoptlove,0
0,2018-02-13 10:23:21.267269,"@Regrann from @northcentralshelter - Skittles has been waiting a whole year for someone to notice how special she is!
Skittles is incredibly sweet and friendly. Despite spending most of her time in a kennel, this beautiful snow white nugget always has a happy grin on her face. She comes to her door to greet anyone who stops by, hoping to go for a walk or just to say hello. Skittles is nervous in the loud shelter though, and we believe this gentle older gal will thrive in a loving home, where she can build her confidence and trust.
Adorable Skittles enjoys going for walks, knows basic commands, and loves treats! She’s 8 years old, a compact 45 lbs, and spayed to go home today! Take Ms. Skittles home, and you’ll have a devoted companion for life!
Life is more colorful with Skittles!
Skittles 💚💛❤️ #A1672204
(intake 12/12/16).
.
Please share!
*Skittles is *Red Alert/ Urgent and in immediate need of adoption or rescue!*
----------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
-----------
#adoptme #rescueme #happydoghappylife #adoptlove #sillysmile #earsfordays #sweetsenior #adoptdontshop #adorabull #seniorsunday #laanimalservices #losangeles #takemehome #sharingiscaring",True,22,2017-12-28T01:19:29.000Z,caseyiramissy,https://www.instagram.com/p/BdOir2Ml1HJ/?tagged=adoptlove,34
0,2018-02-13 10:23:27.608757,"@Regrann from @northcentralshelter - Bonni is a well mannered, alert, and gorgeous gal who loves to play fetch! She's extremely sweet, walks well on the leash, and loves to play with her tennis ball in the yard with volunteers (*flip for video). Bonni also fancies herself a lady of leisure and loves to hop up on the chair and sit next to you. She is the perfect mix of a playful dog and couch potato, and is sure to be a loyal companion.
Bonni is a gorgeous 6 years old, spayed female Am Staff mix who came into the shelter on September 13, 2017 having a possible owner. Sadly, no one came forward to claim this great girl.
Bonni is ready to find a forever home complete with a couch & humans to love! 💗🐕 BONNI #A1728599 🐾
--------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213­-485­-5767.
--------------------
#adoptme #takemehome #happydoghappylife #tongueouttuesday #sweetgirl #startastoryadopt #adoptlove #staffygram #shelterdogsrock #laanimalservices #losangeles #sharingsaveslives",False,60,2017-12-28T01:17:25.000Z,caseyiramissy,https://www.instagram.com/p/BdOifRtFa_C/?tagged=adoptlove,0
0,2018-02-13 10:23:34.023137,"@Regrann from @northcentralshelter - Please share- this sweetheart has waited nearly 10 months for a home! ❣️
Dominique is a gentle doggie wondering why she’s sleeping outside in a kennel. When her former owners surrendered her for landlord issues, they reported that she is a FRIENDLY girl with Adults, children, and other dogs alike!
It’s time to get this GOOD GIRL the stable, happy home she’s dreaming of!
She knows her name and her floppy ears are perked for her new family to call it today! 💘
Dominique is 9 years old, 67 Lbs, and has been at the shelter since Mar 13, 2017. Too long for this sweet senior! 🐾 DOMINIQUE #A1014991 💖
-------------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
----------------
#adoptme #fosterme #happydoghappylife #savealifeadopt #sweetsenior #seniordogsrock #laanimalservices #wcw #pittielove #bsnbsl #startastoryadopt #adoptlove #sharingsaveslives",False,35,2017-12-28T01:16:37.000Z,caseyiramissy,https://www.instagram.com/p/BdOiZbRFZAL/?tagged=adoptlove,0
0,2018-02-13 10:23:41.278473,"Sweet SKITTLES is RED ALERTED & URGENT! This beautiful girl has been in the shelter for ONE YEAR. We cant let her sit there for a year & then be KILLED! We have to get her OUT ASAP! Please SHARE, TAG & PLEDGE to SAVE her life! #saveSkittles #A1672204
•
#Repost @northcentralshelter
・・・
Skittles has been waiting a whole year for someone to notice how special she is!
Skittles is incredibly sweet and friendly. Despite spending most of her time in a kennel, this beautiful snow white nugget always has a happy grin on her face. She comes to her door to greet anyone who stops by, hoping to go for a walk or just to say hello. Skittles is nervous in the loud shelter though, and we believe this gentle older gal will thrive in a loving home, where she can build her confidence and trust.
Adorable Skittles enjoys going for walks, knows basic commands, and loves treats! She’s 8 years old, a compact 45 lbs, and spayed to go home today! Take Ms. Skittles home, and you’ll have a devoted companion for life!
Life is more colorful with Skittles!
Skittles 💚💛❤️ #A1672204
(intake 12/12/16).
.
Please share!
*Skittles is *Red Alert/ Urgent and in immediate need of adoption or rescue!*
----------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
-----------
#adoptme #rescueme #happydoghappylife #adoptlove #sillysmile #earsfordays #sweetsenior #adoptdontshop #adorabull #seniorsunday #laanimalservices #losangeles #takemehome #sharingiscaring",True,33,2017-12-28T00:29:19.000Z,savingallanimals,https://www.instagram.com/p/BdOcrIUgkm3/?tagged=adoptlove,55
1,2018-02-13 10:23:41.278473,Pledge $10,True,33,2017-12-28T00:29:19.000Z,savingallanimals,https://www.instagram.com/p/BdOcrIUgkm3/?tagged=adoptlove,55
2,2018-02-13 10:23:41.278473,Praying she gets saved 😰,True,33,2017-12-28T00:29:19.000Z,savingallanimals,https://www.instagram.com/p/BdOcrIUgkm3/?tagged=adoptlove,55
3,2018-02-13 10:23:41.278473,#urgent #vegans #share #help #animallovers #adopt #adoptdontshop #adoption #savealife,True,33,2017-12-28T00:29:19.000Z,savingallanimals,https://www.instagram.com/p/BdOcrIUgkm3/?tagged=adoptlove,55
4,2018-02-13 10:23:41.278473,#cute #baby #rescue #rescuedog #shelterdog,True,33,2017-12-28T00:29:19.000Z,savingallanimals,https://www.instagram.com/p/BdOcrIUgkm3/?tagged=adoptlove,55
5,2018-02-13 10:23:41.278473,#vegansonig #vegansociety,True,33,2017-12-28T00:29:19.000Z,savingallanimals,https://www.instagram.com/p/BdOcrIUgkm3/?tagged=adoptlove,55
6,2018-02-13 10:23:41.278473,#doglover #doglovers,True,33,2017-12-28T00:29:19.000Z,savingallanimals,https://www.instagram.com/p/BdOcrIUgkm3/?tagged=adoptlove,55
7,2018-02-13 10:23:41.278473,#veganonig,True,33,2017-12-28T00:29:19.000Z,savingallanimals,https://www.instagram.com/p/BdOcrIUgkm3/?tagged=adoptlove,55
8,2018-02-13 10:23:41.278473,Shared to IG stories,True,33,2017-12-28T00:29:19.000Z,savingallanimals,https://www.instagram.com/p/BdOcrIUgkm3/?tagged=adoptlove,55
9,2018-02-13 10:23:41.278473,@urgentdogsofla,True,33,2017-12-28T00:29:19.000Z,savingallanimals,https://www.instagram.com/p/BdOcrIUgkm3/?tagged=adoptlove,55
10,2018-02-13 10:23:41.278473,How can someone not want to scoop her up ❤️😍🙏🏼 #adopt,True,33,2017-12-28T00:29:19.000Z,savingallanimals,https://www.instagram.com/p/BdOcrIUgkm3/?tagged=adoptlove,55
0,2018-02-13 10:23:47.682907,"@Regrann from @savingallanimals - Sweet SENIOR DOMINIQUE is a gentle, beautiful girl that’s good with adult, kids & other dogs! She sounds pretty perfect to me! She’s been waiting 10 LONG MONTHS! Let’s get her OUT ASAP! Please SHARE, TAG & PLEDGE to SAVE her life! #saveDominique #A1014991
•
#Repost @northcentralshelter
・・・
Please share- this sweetheart has waited nearly 10 months for a home! ❣️
Dominique is a gentle doggie wondering why she’s sleeping outside in a kennel. When her former owners surrendered her for landlord issues, they reported that she is a FRIENDLY girl with Adults, children, and other dogs alike!
It’s time to get this GOOD GIRL the stable, happy home she’s dreaming of!
She knows her name and her floppy ears are perked for her new family to call it today! 💘
Dominique is 9 years old, 67 Lbs, and has been at the shelter since Mar 13, 2017. Too long for this sweet senior! 🐾 DOMINIQUE #A1014991 💖
-------------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
----------------
#adoptme #fosterme #happydoghappylife #savealifeadopt #sweetsenior #seniordogsrock #laanimalservices #wcw #pittielove #bsnbsl #startastoryadopt #adoptlove #sharingsaveslives",False,12,2017-12-28T00:28:18.000Z,lovebeaches2,https://www.instagram.com/p/BdOc3nXBJYO/?tagged=adoptlove,0
