,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
1,2018-02-12 21:00:04.241562,@michaelverrusio look at that little Birch,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
2,2018-02-12 21:00:04.241562,Lmao,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
3,2018-02-12 21:00:04.241562,Where you off to boo? Fueling up pup?,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
4,2018-02-12 21:00:04.241562,Hey there neighbor! Also a nyc pup - best city ever for dogs,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
5,2018-02-12 21:00:04.241562,@jsimonyc heading north for the day,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
6,2018-02-12 21:00:04.241562,@hungrynike what up neighbs - totally agree!,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
7,2018-02-12 21:00:04.241562,Have a blast !!,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
8,2018-02-12 21:00:04.241562,Enjoy,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
9,2018-02-12 21:00:04.241562,Looking rather buff there. 🐾🐶🐾,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
10,2018-02-12 21:00:04.241562,So in love with this shot! #grandcentralsnap,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
11,2018-02-12 21:00:04.241562,@annatranbergrad dai bella,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
12,2018-02-12 21:00:04.241562,@a.rad_fe khale bella,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
13,2018-02-12 21:00:04.241562,@m1chael_mccarron,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
14,2018-02-12 21:00:04.241562,@gcpbid thank you!,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
15,2018-02-12 21:00:04.241562,"@thorfuturecelebritychihuahua thanks, I’ve been getting in about 12 minutes of cardio every day",False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
16,2018-02-12 21:00:04.241562,Oooohhh! I just got Taco some Zee dog. He looks cool in the city now!!! (I think),False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
17,2018-02-12 21:00:04.241562,Looking so pumped! Where you headed handsome?,False,562,2018-02-03T16:46:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeveMwmlFw7/?tagged=adoptlove,0
0,2018-02-12 21:00:10.193902,"Let's stay in tonight and every night for the rest of winter #hibernation #brrrr
.
.
.
.
.
.
.
#wednesdaycat #sleepin #sleepallday #猫 #貓 #ネコ #kot #gato #kedi #kucing #adoptdontshop #rescue #adoptlove #longhaircat #calicocat #catsofday
#scarycat #catloversclub #thecutestcats #purrtastic #lovesleepycats #mykittyloaf #sleepycatloaf #💤🐈🍞#thecatniptimes",False,110,2018-02-03T16:45:36.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BeveH8TAdWb/?tagged=adoptlove,0
1,2018-02-12 21:00:10.193902,I second that 😸👏😸👏😸,False,110,2018-02-03T16:45:36.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BeveH8TAdWb/?tagged=adoptlove,0
2,2018-02-12 21:00:10.193902,@carlsondahlin It's just too dang cold,False,110,2018-02-03T16:45:36.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BeveH8TAdWb/?tagged=adoptlove,0
3,2018-02-12 21:00:10.193902,So beautiful 😘😘😘🤔🤔😘,False,110,2018-02-03T16:45:36.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BeveH8TAdWb/?tagged=adoptlove,0
4,2018-02-12 21:00:10.193902,@collettesutton Thank you! 😽🖤,False,110,2018-02-03T16:45:36.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BeveH8TAdWb/?tagged=adoptlove,0
0,2018-02-12 21:00:16.249798,Gran talento de @estefania.antunez 🐾🌧🐱 #rainyday #cats #gatosdeinstagram #meow #catsofig #gatosdeig #adoptlove #amorgatuno #catslover #catsandwomen,False,67,2018-02-03T16:40:08.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/Bevdf3sl02j/?tagged=adoptlove,0
1,2018-02-12 21:00:16.249798,Gracias por compartirlo! 😘💖,False,67,2018-02-03T16:40:08.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/Bevdf3sl02j/?tagged=adoptlove,0
2,2018-02-12 21:00:16.249798,Esa es la nenita @ale_smedina,False,67,2018-02-03T16:40:08.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/Bevdf3sl02j/?tagged=adoptlove,0
3,2018-02-12 21:00:16.249798,@evycard siii nena 😸💕🐾 mis bbs y yo!,False,67,2018-02-03T16:40:08.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/Bevdf3sl02j/?tagged=adoptlove,0
4,2018-02-12 21:00:16.249798,@estefania.antunez tienes un gran talento 😺🐾🙌🏽,False,67,2018-02-03T16:40:08.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/Bevdf3sl02j/?tagged=adoptlove,0
5,2018-02-12 21:00:16.249798,@ale_smedina faltan los perritos,False,67,2018-02-03T16:40:08.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/Bevdf3sl02j/?tagged=adoptlove,0
6,2018-02-12 21:00:16.249798,@evycard ya los empezaré a publicar 🐾♥️☺️,False,67,2018-02-03T16:40:08.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/Bevdf3sl02j/?tagged=adoptlove,0
0,2018-02-12 21:00:24.183389,"It’s the weekend, friends!Let’s go exploring!!🌲🌾🐾.
..
.
.
#tilleydoestricks #getoutthere #clearyourhead #explorewhereyoulive #offthegrid #nophonezone #deepbreaths #muddypaws #torontodog #dogsoftoronto #canadiandog #shelterdogsrock #adoptlove #smalldogshiketoo #rescuedismyfavouritebreed #torontoeast #dogmomlife #createadventure #minpinstagram #minpinmix #sheltermutt #weekendwarrior #weekendexplorer #adventurewithdogs #dogsthathike #dogsonadventures",False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
1,2018-02-12 21:00:24.183389,Yew are sew expressive! Where yew taking us? 🌲🏔️🐾😽,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
2,2018-02-12 21:00:24.183389,"Aww so beautiful, have a wonderful adventure 💚",False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
3,2018-02-12 21:00:24.183389,Yes! Let’s go chase squirrels and maybe get a little muddy!,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
4,2018-02-12 21:00:24.183389,Awe sweet,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
5,2018-02-12 21:00:24.183389,Happy weekend Tilley! Hope you have a great one 😄❤️,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
6,2018-02-12 21:00:24.183389,Gorgeous ❤️,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
7,2018-02-12 21:00:24.183389,@ms_toasty_toast high park!!! There are birds and squirrels to chase! 👀,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
8,2018-02-12 21:00:24.183389,@noodlelovesyou thanks noodle! I hope to adventure with you someday! 💙💙,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
9,2018-02-12 21:00:24.183389,@bear_and_his_boy haha a lot muddy you mean!!,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
10,2018-02-12 21:00:24.183389,@tilleydoestricks oooooh!! Sign me up !!!,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
11,2018-02-12 21:00:24.183389,@bombnova thanks 💜🤗,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
12,2018-02-12 21:00:24.183389,"@mybuddybrownie thanks my friends, same to you! Get some forest time in! 💚",False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
13,2018-02-12 21:00:24.183389,@my3chihuahuas 💚💚💚,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
14,2018-02-12 21:00:24.183389,@tilleydoestricks we definitely will tomorrow! 🌳❄️ You have any fun plans? 💕,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
15,2018-02-12 21:00:24.183389,Ehem. Too cold for me. Thanks. But don't let me stop you. Send pictures.,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
16,2018-02-12 21:00:24.183389,Agreeed cutie 💚💚💚,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
17,2018-02-12 21:00:24.183389,I'm game!,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
18,2018-02-12 21:00:24.183389,You two get muddy. I keep my toes dry. 🙈 @tilleydoestricks @bear_and_his_boy,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
19,2018-02-12 21:00:24.183389,Lovely picture of you my ✨sparkling ✨sweetheart!!!!,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
20,2018-02-12 21:00:24.183389,"""You are my sunshine
My only sunshine
You make me happy
When sky's are gray
You'll never know, dear
How much I love you
Please don't take my sunshine away"" ❣️💚❣️💙❣️💜❣️💛❣️💗❣️",False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
21,2018-02-12 21:00:24.183389,How’s the exploring going,False,224,2018-02-03T16:32:56.000Z,tilleydoestricks,https://www.instagram.com/p/BevcrH3BOOf/?tagged=adoptlove,0
0,2018-02-12 21:00:30.228354,girls are smarter than boys 💋,False,52,2018-02-03T16:23:39.000Z,mika.and.loki,https://www.instagram.com/p/BevbnJ4Ainy/?tagged=adoptlove,0
1,2018-02-12 21:00:30.228354,#MikaandLoki #rescuedogsofinstagram #adoptdontshop #puppylove #adoptlove #dailypuppy #barkbox #dogs #dogsoftoronto #dogsofTO #dogoftheday #instadog #ilovemydog #dogsofIG #muttsarethebest #muttsofinstagram #rescuedismyfavoritebreed #shepsky #dogofinstagram #dog #dailydog #dogstagram #bassetsofinstagram #rescuemutt #personal #adventuredogs #adventuredog,False,52,2018-02-03T16:23:39.000Z,mika.and.loki,https://www.instagram.com/p/BevbnJ4Ainy/?tagged=adoptlove,0
2,2018-02-12 21:00:30.228354,Enter my contest. You could win a memory of your puppy that could last you forever ❤️,False,52,2018-02-03T16:23:39.000Z,mika.and.loki,https://www.instagram.com/p/BevbnJ4Ainy/?tagged=adoptlove,0
3,2018-02-12 21:00:30.228354,Woah!! Crazy pic (and weather!) ❄️🌊🌨,False,52,2018-02-03T16:23:39.000Z,mika.and.loki,https://www.instagram.com/p/BevbnJ4Ainy/?tagged=adoptlove,0
