,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
5,2018-02-13 08:38:14.326433,Please don’t forget to share!,False,109,2018-01-14T19:41:58.000Z,northcentralshelter,https://www.instagram.com/p/Bd8SaMmhXDQ/?tagged=adoptlove,0
6,2018-02-13 08:38:14.326433,@my_dexy_dex thank you,False,109,2018-01-14T19:41:58.000Z,northcentralshelter,https://www.instagram.com/p/Bd8SaMmhXDQ/?tagged=adoptlove,0
7,2018-02-13 08:38:14.326433,@laadopt isn’t this adorable? 😍,False,109,2018-01-14T19:41:58.000Z,northcentralshelter,https://www.instagram.com/p/Bd8SaMmhXDQ/?tagged=adoptlove,0
8,2018-02-13 08:38:14.326433,💙💚💛💜,False,109,2018-01-14T19:41:58.000Z,northcentralshelter,https://www.instagram.com/p/Bd8SaMmhXDQ/?tagged=adoptlove,0
0,2018-02-13 08:38:20.446756,"Dog pile! Fresh out of the dryer dog bedding and you have to be fast on the folding or you have a dog pile!
.

#dogpile #yorkiesofinstagram #minpin #frenchie #doxiechi",False,18,2018-01-14T19:13:26.000Z,pibblesandpups,https://www.instagram.com/p/Bd8PJIOjpD0/?tagged=adoptlove,0
1,2018-02-13 08:38:20.446756,#rescue #foster #adopt #mixedbreed #inspirecompassion #sandiego #packlife #rescueismyfavoritebreed #adoptdontshop #rescuepetsofinstagram #rescuepetsofig #fosterdog #adoptlove #bekindtoanimals #mustlovedogs #mutts #dogsofinstagram #dogsarefamily #doglover #sdhumane #happydog #ilovedogs #mixedbreeds #mansbestfriend #terrier,False,18,2018-01-14T19:13:26.000Z,pibblesandpups,https://www.instagram.com/p/Bd8PJIOjpD0/?tagged=adoptlove,0
2,2018-02-13 08:38:20.446756,Hi 👋,False,18,2018-01-14T19:13:26.000Z,pibblesandpups,https://www.instagram.com/p/Bd8PJIOjpD0/?tagged=adoptlove,0
3,2018-02-13 08:38:20.446756,@alberttheturkey Hi 🐾,False,18,2018-01-14T19:13:26.000Z,pibblesandpups,https://www.instagram.com/p/Bd8PJIOjpD0/?tagged=adoptlove,0
0,2018-02-13 08:38:26.475434,"How is this handsome boy still here? KLAUS is available for adoption. He's currently residing in foster care and is one pawsome cat. He's super affectionate, enjoys a good cuddle and loves to follow our volunteers around. If you are looking for a lap cat contact us to set up a meet and greet with Klaus. He would do best in a home with other cats or someone who spends most of the time home to keep him company. Adopt Klaus for a purrrrrfect companion.
#catloverescue #CatLove #rescue #catrescue #rescuecat #cat #spayandneuter #adoptdontshop #adopt #adoptlove #catsofinstagram
Cat Love Rescue Location: #ChinoHills #California

Surrounding Cities: #Chino #Riverside #Claremont #Pomona #DiamondBar #westcovina #YorbaLinda #brea #eastvale #ranchocucamonga #irvine #newportbeach #costamesa #laverne #sandimas",False,119,2018-01-14T19:05:17.000Z,catloverescue,https://www.instagram.com/p/Bd8ONgdDOUl/?tagged=adoptlove,0
1,2018-02-13 08:38:26.475434,I would love to adopt him but i‘m in Germany ☹️☹️,False,119,2018-01-14T19:05:17.000Z,catloverescue,https://www.instagram.com/p/Bd8ONgdDOUl/?tagged=adoptlove,0
2,2018-02-13 08:38:26.475434,@nadinepm - Awe... we wish you were closer. 💚,False,119,2018-01-14T19:05:17.000Z,catloverescue,https://www.instagram.com/p/Bd8ONgdDOUl/?tagged=adoptlove,0
0,2018-02-13 08:38:32.895790,"LANA ❤️ #A1147947 12yr old sweetheart. Gentle, friendly, quiet, chill and great on leash. On the skinny side at 52lbs and still got some spunk! Available for adoption thru the @eastvalleyshelter in Van Nuys, CA. #adoptlove",False,232,2018-01-14T18:52:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd8MzX_AMFB/?tagged=adoptlove,0
1,2018-02-13 08:38:32.895790,I thought she was adopted????,False,232,2018-01-14T18:52:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd8MzX_AMFB/?tagged=adoptlove,0
2,2018-02-13 08:38:32.895790,She looks vibrant in the eyes,False,232,2018-01-14T18:52:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd8MzX_AMFB/?tagged=adoptlove,0
3,2018-02-13 08:38:32.895790,Beautiful,False,232,2018-01-14T18:52:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd8MzX_AMFB/?tagged=adoptlove,0
4,2018-02-13 08:38:32.895790,Great face!,False,232,2018-01-14T18:52:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd8MzX_AMFB/?tagged=adoptlove,0
5,2018-02-13 08:38:32.895790,Such a doll!,False,232,2018-01-14T18:52:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd8MzX_AMFB/?tagged=adoptlove,0
6,2018-02-13 08:38:32.895790,Sweet girl,False,232,2018-01-14T18:52:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd8MzX_AMFB/?tagged=adoptlove,0
7,2018-02-13 08:38:32.895790,We met Lana and she is sooo sweet!,False,232,2018-01-14T18:52:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd8MzX_AMFB/?tagged=adoptlove,0
8,2018-02-13 08:38:32.895790,@shaunahoffman looks like one you just rescued? ❤️❤️🐶,False,232,2018-01-14T18:52:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd8MzX_AMFB/?tagged=adoptlove,0
9,2018-02-13 08:38:32.895790,@danakungl yes! Looks like Dasher!,False,232,2018-01-14T18:52:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd8MzX_AMFB/?tagged=adoptlove,0
0,2018-02-13 08:38:38.815690,"Where Are They Now? ""Vanilli, formerly Aurora, has settled in beautifully and spent most nights sleeping right beside me. She is still getting to know her older brother and sister, but her and her little sister love to run around and play together! She has also found her fish siblings and is very curious!"" Do you have a FOS Alumni? Facebook Message us with pictures or a story about their new life! We'd love to hear how they're doing!

#adopted #rescued #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #FOSalumni #adoptedfromFOS #fromlosttolove #adoptspot #adoptlove #savinglives",False,69,2018-01-14T18:45:02.000Z,friendsofstrays,https://www.instagram.com/p/Bd8L5O-Dzdk/?tagged=adoptlove,0
1,2018-02-13 08:38:38.815690,She is beautiful!,False,69,2018-01-14T18:45:02.000Z,friendsofstrays,https://www.instagram.com/p/Bd8L5O-Dzdk/?tagged=adoptlove,0
0,2018-02-13 08:38:44.866711,"Hard to believe I've had my boy for two years. He has done so much for me, and he has been with me through so many tough times. He can always make me smile on a bad day. He maybe a strange little guy, but to me he's perfect in every Single way!",False,23,2018-01-14T18:16:31.000Z,the_ink_horse,https://www.instagram.com/p/Bd8IoWHg2yP/?tagged=adoptlove,0
1,2018-02-13 08:38:44.866711,#rescuedog #rescuepup #rescuedogsofinstagram #rescuedismyfavouritebreed #peaceloverescue #adoptdogs #adoptlove #adopted #gotchaday #gotchadayanniversary #lexingtonhumanesociety #corgi #corgimix #corgisofinstagram #corgigram #jackrussel #jackrussellterrier #jackrussellmix #jackrussellsofinstagram,False,23,2018-01-14T18:16:31.000Z,the_ink_horse,https://www.instagram.com/p/Bd8IoWHg2yP/?tagged=adoptlove,0
2,2018-02-13 08:38:44.866711,"Happy gotcha day, Finn!!! Aunt Tay loves you a lot! ❤️",False,23,2018-01-14T18:16:31.000Z,the_ink_horse,https://www.instagram.com/p/Bd8IoWHg2yP/?tagged=adoptlove,0
3,2018-02-13 08:38:44.866711,terrific <3 ☺,False,23,2018-01-14T18:16:31.000Z,the_ink_horse,https://www.instagram.com/p/Bd8IoWHg2yP/?tagged=adoptlove,0
0,2018-02-13 08:38:50.740992,"when u on a road trip with your best friend and your mom gave u a little drugs. life is good for my #rideordie
#lifebythedrop #rdralum #pitbull #adoptlove",False,40,2018-01-14T18:14:54.000Z,odessarescue,https://www.instagram.com/p/Bd8IccEA8R3/?tagged=adoptlove,0
0,2018-02-13 08:38:56.721147,"Sunday’s are for blowouts 💁🏼‍♀️🐱💕😆
#sundays #blowout #drybar #buttercup #catsofinstagram #oneeyedcatsofinstagram #lovehim #silly #glamour #diva #cutenessoverload #adoptlove #adoptdontshop",True,35,2018-01-14T18:07:07.000Z,oneeyedwillykittyandfriends,https://www.instagram.com/p/Bd8HROUnolg/?tagged=adoptlove,50
0,2018-02-13 08:39:05.867168,"The best medicine, supplied FREE with the adoption of any cat!

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove  #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule  #azrescuekittens",False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
1,2018-02-13 08:39:05.867168,That's true!!! ❤❤❤,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
2,2018-02-13 08:39:05.867168,A Cat is a wonderful medicine for the ❤️,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
3,2018-02-13 08:39:05.867168,Cannot agree more! 💜,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
4,2018-02-13 08:39:05.867168,"I agree that they’re super beneficial. (Dependent on the illness, obviously). Nothing helps break me out of an anxiety attack quite like a nice quiet room with kitty cuddles and purrs.",False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
5,2018-02-13 08:39:05.867168,That's very true,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
6,2018-02-13 08:39:05.867168,❤️❤️❤️❤️,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
7,2018-02-13 08:39:05.867168,♥️♥️♥️🙏🏻✨😻,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
8,2018-02-13 08:39:05.867168,@therealseandante,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
9,2018-02-13 08:39:05.867168,So true,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
10,2018-02-13 08:39:05.867168,😁🐾💗👣🙀😻😽🐈🌿🌷🌿✝️🇺🇸❤️🕊yes beautiful kitty 💯👍🏻,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
11,2018-02-13 08:39:05.867168,💖🐾⚘💖🐾⚘💖🐾⚘💖,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
12,2018-02-13 08:39:05.867168,@dezzzz13 YES,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
13,2018-02-13 08:39:05.867168,@jesschaise21 💗💗💗,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
14,2018-02-13 08:39:05.867168,@loganwilkesjohnson,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
15,2018-02-13 08:39:05.867168,@loganwilkesjohnson,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
16,2018-02-13 08:39:05.867168,😍😍💕,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
17,2018-02-13 08:39:05.867168,Thats so right,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
18,2018-02-13 08:39:05.867168,@linnymarie23 😻😻,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
19,2018-02-13 08:39:05.867168,Agrees!,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
20,2018-02-13 08:39:05.867168,💛🐈💛@ritavantassel,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
21,2018-02-13 08:39:05.867168,@susanblackdesign 😻👍🏻,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
22,2018-02-13 08:39:05.867168,@zklfc,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
23,2018-02-13 08:39:05.867168,@andreyfurma,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
24,2018-02-13 08:39:05.867168,@frozen_yoghurt,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
25,2018-02-13 08:39:05.867168,LOVE @carlamcolon,False,"1,590",2018-01-14T17:25:27.000Z,beingakittenfostermomrules,https://www.instagram.com/p/Bd8CyRgHZOc/?tagged=adoptlove,0
0,2018-02-13 08:39:11.846881,"The best medicine, supplied FREE with the adoption of any cat!

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove  #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule  #azrescuekittens",False,117,2018-01-14T17:24:51.000Z,savingonelife,https://www.instagram.com/p/Bd8Ct6uHmOR/?tagged=adoptlove,0
1,2018-02-13 08:39:11.846881,Soooooo true!!!,False,117,2018-01-14T17:24:51.000Z,savingonelife,https://www.instagram.com/p/Bd8Ct6uHmOR/?tagged=adoptlove,0
2,2018-02-13 08:39:11.846881,❤❤❤,False,117,2018-01-14T17:24:51.000Z,savingonelife,https://www.instagram.com/p/Bd8Ct6uHmOR/?tagged=adoptlove,0
0,2018-02-13 08:39:17.824523,"Humane Society: Spock [18-0017] (01/11/2018)
Retriever/Rott X
Large | 6 Months old | Male | Black and Tan | Stray .
#humanesociety #rescuedog #shelterdog #rescuedogs #rescuedogsofinstagram #bestwoof #dogsofinstaworld #doggiesofthe_instaworld #1worldofpets #adoptme #adoptlove #dogphotographer #dailybarker #ruffpost #petphotography #AnimalAddicts #animalphotography #dogsofinstagram #sendadogphoto #startastoryadopt #shelterpetpics #dogsofshelters #moderndoglovers #heartsspeak #shelterphotoguy #mixedbreed #retriever #rottweiler",False,47,2018-01-14T17:15:53.000Z,tchrismartin,https://www.instagram.com/p/Bd8BsNdnYtt/?tagged=adoptlove,0
1,2018-02-13 08:39:17.824523,😍🐾🐾,False,47,2018-01-14T17:15:53.000Z,tchrismartin,https://www.instagram.com/p/Bd8BsNdnYtt/?tagged=adoptlove,0
0,2018-02-13 08:39:23.985569,"Forage feeding frenzy! 😻 Many of the cats at CAT get part of their meals in puzzle feeders. It’s a great way to keep their minds and bodies active —reducing stress and illness. You can use treat cups and other puzzle feeder toys to add some fun for your cat at home too.
.
.
#felineenrichment #smartkitty #catfun #puzzlefeeder #foragefeeding #catshelterlife #animalwelfare #animalshelter #catadoptionteam #adopt #sheltercat #sheltercats #rescuepet #adoptdontshop #thinkadoptionfirst #adoptlove #catshelter #kitties #savealife #catsofinstagram #catsofig #mustlovecats #dailyfluff #rescuepetsofinstagram #cats #portlandor #adoptjoy #adoptacat #pets #pdxcats",True,191,2018-01-14T16:30:39.000Z,catadoptpdx,https://www.instagram.com/p/Bd7789cHYQe/?tagged=adoptlove,880
1,2018-02-13 08:39:23.985569,Reggie has 4 different puzzle or “challenge” feeders! We love to stimulate him since he is SO smart. We cannot take any credit but his foster mom @fosterkittenlove deserves praise! 😸,True,191,2018-01-14T16:30:39.000Z,catadoptpdx,https://www.instagram.com/p/Bd7789cHYQe/?tagged=adoptlove,880
2,2018-02-13 08:39:23.985569,@seraphima99 that’s awesome! And I’m sure you can take *some* credit 😻,True,191,2018-01-14T16:30:39.000Z,catadoptpdx,https://www.instagram.com/p/Bd7789cHYQe/?tagged=adoptlove,880
0,2018-02-13 08:39:30.128643,Friends forever 🐾😍,False,70,2018-01-14T16:26:08.000Z,mika.and.loki,https://www.instagram.com/p/Bd77_0fgamg/?tagged=adoptlove,0
1,2018-02-13 08:39:30.128643,#MikaandLoki #rescuedogsofinstagram #adoptdontshop #puppylove #adoptlove #dailypuppy #barkbox #dogs #dogsoftoronto #dogsofTO #dogoftheday #instadog #ilovemydog #dogsofIG #muttsarethebest #muttsofinstagram #rescuedismyfavoritebreed #shepsky #dogofinstagram #dog #dailydog #dogstagram #bassetsofinstagram #rescuemutt #personal #adventuredogs,False,70,2018-01-14T16:26:08.000Z,mika.and.loki,https://www.instagram.com/p/Bd77_0fgamg/?tagged=adoptlove,0
2,2018-02-13 08:39:30.128643,I would love to share this post with my followers can you please send it to me over DM!,False,70,2018-01-14T16:26:08.000Z,mika.and.loki,https://www.instagram.com/p/Bd77_0fgamg/?tagged=adoptlove,0
3,2018-02-13 08:39:30.128643,Soo cute ♥️♥️,False,70,2018-01-14T16:26:08.000Z,mika.and.loki,https://www.instagram.com/p/Bd77_0fgamg/?tagged=adoptlove,0
4,2018-02-13 08:39:30.128643,Oh my 😍,False,70,2018-01-14T16:26:08.000Z,mika.and.loki,https://www.instagram.com/p/Bd77_0fgamg/?tagged=adoptlove,0
5,2018-02-13 08:39:30.128643,Omg the paws 🐾❤️😍💕,False,70,2018-01-14T16:26:08.000Z,mika.and.loki,https://www.instagram.com/p/Bd77_0fgamg/?tagged=adoptlove,0
0,2018-02-13 08:39:36.426138,Nothing but pure JOY!!! All the ice and snow couldn't stop the postman from delivering this card of pure Sunshine! ☀️ Bestie Bubu many thanks to you and your Mommy! This was the perfect way to brighten our day! Sending hugs and kisses to both of you in Italy! 😘🐶❤️💕🐶🐾 Prayers and Puppy Kisses for Arden! 🙏🏼❤️😘🐶💕🐶🐾 #hollisthefluffycorgi #purejoy #mybestie #milesbetweenus #lovefromaroundtheworld #youvegotmail #corgination #corgisofinstagram #love #furiends #loveisaverb #adoptlove #adoptdontshop #missingdaisymay ❤️🌈 #thankful #bekind #choosejoy ❤️,False,80,2018-01-14T16:14:04.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bd76ne0go8W/?tagged=adoptlove,0
1,2018-02-13 08:39:36.426138,Want a wonderful way to keep all the joy coming!!,False,80,2018-01-14T16:14:04.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bd76ne0go8W/?tagged=adoptlove,0
2,2018-02-13 08:39:36.426138,"Oh yay, I’m the happiest pup in Italy knowing that my Christmas card finally got there, bestie Hollis!!! 🎈😃💌 Wish it would have gotten there sooner though, but since none of my other American besties got theirs yet, I’m super duper happy yours got there even now ✨😃🎈 And look at ya posing oh so adorably next to it 😍😍😍 Pawfect post to put the biggest smile on my puppy face before I go to sleep ✨🌙✨ Thank you so much for that 💛 Wuuuv ya all to the moon and back 🌙💛🌙💛🌙",False,80,2018-01-14T16:14:04.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bd76ne0go8W/?tagged=adoptlove,0
3,2018-02-13 08:39:36.426138,💕🐶🐾,False,80,2018-01-14T16:14:04.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bd76ne0go8W/?tagged=adoptlove,0
4,2018-02-13 08:39:36.426138,@nikkisentstella I agree. I have the best Furiends! ❤️🐶,False,80,2018-01-14T16:14:04.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bd76ne0go8W/?tagged=adoptlove,0
