,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
40,2018-02-12 21:13:02.346908,Are you kidding me? Can this Adorable Kitty get Any Cuter? She is so beautiful 💝💋💋💋💋💋💋,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
41,2018-02-12 21:13:02.346908,And delicious looking cupcakes too! 💖😍,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
42,2018-02-12 21:13:02.346908,So yummy 😋 I want too some! 🤗🤗🤗,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
43,2018-02-12 21:13:02.346908,😻❤️😻,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
44,2018-02-12 21:13:02.346908,"So beautiful! The cookies, too!",False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
45,2018-02-12 21:13:02.346908,Awww this is so adorable 😻. I’m so glad he said yes ❤️ how could he not 😹 with that boopable nose and those cupcakes 😻,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
46,2018-02-12 21:13:02.346908,Awww😍❤️,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
47,2018-02-12 21:13:02.346908,How can she resist all of this 😍?,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
48,2018-02-12 21:13:02.346908,Happy Friday lovely 💗 Enjoy it 😽,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
49,2018-02-12 21:13:02.346908,😍😻💋💋💋💖💖💖💖,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
50,2018-02-12 21:13:02.346908,Omg you’d be purrfect together ❤️❤️❤️,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
51,2018-02-12 21:13:02.346908,😻😻😻,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
52,2018-02-12 21:13:02.346908,😹😹😹💋💋💋,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
53,2018-02-12 21:13:02.346908,🇬🇷😍😍😍😍😍,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
54,2018-02-12 21:13:02.346908,Awww he’ll be lucky to have you cutie ♥️♥️,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
55,2018-02-12 21:13:02.346908,Awww he’ll be lucky to have you cutie ♥️♥️,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
56,2018-02-12 21:13:02.346908,Awww what a purrfect picture cutie pie ! You look adorable ! Also looks super yummy 💕❤💕💕🙌😽👨‍👩‍👧,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
57,2018-02-12 21:13:02.346908,Adorablee 💕😻💕,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
58,2018-02-12 21:13:02.346908,Aww I just adore this🍰💋💕😻,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
59,2018-02-12 21:13:02.346908,Awww so beautiful❤❤❤✨✨😻😻💕💕✨✨so lovely😻❤❤❤,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
60,2018-02-12 21:13:02.346908,Linda foto Amei 💞💞😼😘,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
61,2018-02-12 21:13:02.346908,😍😍,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
62,2018-02-12 21:13:02.346908,AWWWW SWEETIE @maple.cat cant resist you. Soooo cute 🙀❤🌹,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
63,2018-02-12 21:13:02.346908,Go get him girlfriend! 😍💚💙🎉,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
64,2018-02-12 21:13:02.346908,😻❤️ This is like the greatest romcom of all time! Excuse me while I wipe away the tears from my eyes... so emotional right now.,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
65,2018-02-12 21:13:02.346908,So cute! 😻 He's such a lucky guy! 💙,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
66,2018-02-12 21:13:02.346908,How sweet and romantic. How could Maple not accept? He's going to be your Valentine Taquito. 💘💟💕💟,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
67,2018-02-12 21:13:02.346908,Awww so sweet! 😻❤️,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
68,2018-02-12 21:13:02.346908,Aww you are so sweet and you would be the purrfect couple ❤️❤️❤️,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
69,2018-02-12 21:13:02.346908,Hope he says Yes!!! ♥️😻♥️,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
70,2018-02-12 21:13:02.346908,Beautiful! Nice to meet you!,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
71,2018-02-12 21:13:02.346908,awww I love the picture 😻so cute ❤️,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
0,2018-02-12 21:13:08.329386,"Snuggle close-up. *really* close. My sis Hippo, my old man brother Westen, and my fluffy face. 💓🐶
.
.
#snuggles #family #iamamuppet #Benny #dogsofinstagram #obx #obxdog #dogsofobx #dogstagram #aussiegram #bordercollie #fluffydog #floof #floofy #rescuedog #rescuedogsofinstagram #adoptdontshop #adoptlove #bestfriend #Muppet #muppetdog",False,18,2018-02-01T22:42:31.000Z,little_benny_d,https://www.instagram.com/p/Beq9YWEg1N4/?tagged=adoptlove,0
