,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-12 19:32:49.859082,"Bodhi #A5148258 is a very active 9 year old Border Collie.
His former family had this to say about him “Bodhi loves long hikes, going to the beach, running, playing catch-You should see how agile I am! I am also awesome on long drives, especially if you open the window and let the wind blow through my fur. I am such a happy boy and can do all kinds of tricks like shaking, high-fives, and jumping. I love having things to do.” Bodhi is about 40lbs, house broken, and just had his teeth cleaned. We recommend he is in adult only home due to a minor bite history. To find our more please contact Castaic Shelter. 31044 N. Charlie Canyon Rd. Castaic, Ca. 91384. 661-257-3191 Hours: Mon-Thurs 12-7 and Fri-Sun 10-5. Closed Holidays. #adoptlove #castaicanimalcarecenter #bordercollies #collie #frostedface #seniordog #dogoftheday #bordercollieoftheday #love #instadogs #happydog #border #adorable #blackandwhite #adoptme #rescueme Repost: @snowwife",True,117,2018-02-09T22:40:45.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Be_jbK7lrXb/?tagged=adoptlove,460
1,2018-02-12 19:32:49.859082,Why did they abandon him @castaicanimalcarecenter? Did they give reason?,True,117,2018-02-09T22:40:45.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Be_jbK7lrXb/?tagged=adoptlove,460
2,2018-02-12 19:32:49.859082,@adventuresindogtraining owner surrender sheet states they turned in due to health issues - they also say he is house trained,True,117,2018-02-09T22:40:45.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Be_jbK7lrXb/?tagged=adoptlove,460
3,2018-02-12 19:32:49.859082,He's adorable!!!,True,117,2018-02-09T22:40:45.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Be_jbK7lrXb/?tagged=adoptlove,460
4,2018-02-12 19:32:49.859082,@adventuresindogtraining I sent you a DM 😊,True,117,2018-02-09T22:40:45.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Be_jbK7lrXb/?tagged=adoptlove,460
0,2018-02-12 19:32:55.941521,"Dad & mom brought home this thing to foster. Humans say it's ""cute"". I say it's ""scary"" and hope it doesn't try to steal my parents.
I tried to say hi but got scared and walked away.
I will keep trying to be brave.
.
.
#foster #fosterssavelives #8weeks #puppy #Labmix #labrador #runt #special #tiny #iamamuppet #Benny #dogsofinstagram #obx #obxdog #dogsofobx #dogstagram #aussiegram #bordercollie #fluffydog #floof #floofy #rescuedog #rescuedogsofinstagram #adoptdontshop #adoptlove #bestfriend #Muppet #muppetdog #lifeandloveofarescuedog #startastoryadopt",False,40,2018-02-09T22:26:51.000Z,little_benny_d,https://www.instagram.com/p/Be_h8nTAxlW/?tagged=adoptlove,0
1,2018-02-12 19:32:55.941521,Beautiful baby! So cute. Follow for follow? 💕🐶🐾🤗,False,40,2018-02-09T22:26:51.000Z,little_benny_d,https://www.instagram.com/p/Be_h8nTAxlW/?tagged=adoptlove,0
2,2018-02-12 19:32:55.941521,@mitsy_the_bichon_frise 👍💕🐶🐾,False,40,2018-02-09T22:26:51.000Z,little_benny_d,https://www.instagram.com/p/Be_h8nTAxlW/?tagged=adoptlove,0
3,2018-02-12 19:32:55.941521,Awwww. Congratulations on your foster. You’ll love it Benny !❤️❤️❤️,False,40,2018-02-09T22:26:51.000Z,little_benny_d,https://www.instagram.com/p/Be_h8nTAxlW/?tagged=adoptlove,0
0,2018-02-12 19:33:01.877600,"Dad & mom brought home this thing to foster. Humans say it's ""cute"". I say it's ""scary"" and hope it doesn't try to steal my parents.
I tried to say hi but got scared and walked away.
I will keep trying to be brave.
.
.
#foster #fosterssavelives #8weeks #puppy #Labmix #labrador #runt #special #tiny #iamamuppet #Benny #dogsofinstagram #obx #obxdog #dogsofobx #dogstagram #aussiegram #bordercollie #fluffydog #floof #floofy #rescuedog #rescuedogsofinstagram #adoptdontshop #adoptlove #bestfriend #Muppet #muppetdog",False,35,2018-02-09T22:20:54.000Z,little_benny_d,https://www.instagram.com/p/Be_hRCMg8Vt/?tagged=adoptlove,0
