,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 08:00:14.204224,"#Repost @unitedhopeforanimals
• • •
This is Dorothy! Dorothy is a friendly 8-year-old Pit Bull and Labrador Retriever Mix. She participated in the shelter's playgroups, where she appreciates the company of other dogs. Of course, she passed her shelter administered temperament test with flying colors! She walks politely on leash and knows how to sit. Dorothy is an all around people pleaser who will fit right into a loving and caring home as a cherished indoor companion.
A5124114 Dorothy
Pit Bull/Labrador Retriever Mix -
-
-
-
#adoptdontshop #adoptme #adoptadog #adopt #saveme #savealife #savethemall #adoptlove #shelterdog #rescueme #labmix #pitmix #pitbullmix #rescuedog #dogrescue #losangeles #friendly #unitedhopeforanimals #dogsofinsta #bff #rescueadog #cutenessoverload #dogsofla #pitbull #pitbullsofinstagram",False,26,2018-01-21T02:17:04.000Z,mistikane,https://www.instagram.com/p/BeMcZNNnio_/?tagged=adoptlove,0
1,2018-02-13 08:00:14.204224,Great shot!,False,26,2018-01-21T02:17:04.000Z,mistikane,https://www.instagram.com/p/BeMcZNNnio_/?tagged=adoptlove,0
0,2018-02-13 08:00:20.222117,"Max

#bluebuffalo #bluebuffalodog #blue #bandana #dog #goldenretriever #goldenretrieverpuppy #goldenretriverlovers #goldenstateservicedogs #snow #pinevalley #sandiego #weekend #weekendvibes #adoptlove #doglover #dogs #dogsofig",False,29,2018-01-21T01:07:35.000Z,ilovebichonfrise,https://www.instagram.com/p/BeMUcUjAWUd/?tagged=adoptlove,0
0,2018-02-13 08:00:26.263869,"Max

#bluebuffalo #bluebuffalodog #blue #bandana #dog #goldenretriever #goldenretrieverpuppy #goldenretriverlovers #goldenstateservicedogs #snow #pinevalley #sandiego #weekend #weekendvibes #adoptlove #doglover #dogs #dogsofig",False,15,2018-01-21T01:07:08.000Z,ilovebichonfrise,https://www.instagram.com/p/BeMUZC8gDaF/?tagged=adoptlove,0
0,2018-02-13 08:00:32.308432,"Repost from @northcentralshelter on Instagram: “Sally is a 10 year old #Chihuahua #Beagle mix. She’s very mellow and likes to wander around a bit,…” using @RepostRegramApp - Sally is a 10 year old #Chihuahua #Beagle mix. She’s very mellow and likes to wander around a bit, check out her surroundings, and then lie down for a while. Sally seems completely unfazed by the cats that she has seen here at the shelter, and they seem to feel the same about her! She has a cute waddle, but it’s sadly caused by stiffness in her hips. She is also in need of a dental and has flea dermatitis. This little lady just needs a quiet home to live out her golden years. She has been waiting at the shelter since Dec 29, 2017 & weighs 14 pounds.
💝Sally #A1749246
*Blue/Medically Alerted- geriatric, flea dermatitis*
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
-------------------
#adoptdontshop #adoptme #rescueme #adoptapet #laanimalservices #losangeles #smalldogbigheart #adoptlove #seniordog #friendinneed #shygirl #sweetsenior #chihuahualove #beaglemix #savealifeadopt #sharingiscaring",False,18,2018-01-21T00:33:37.000Z,helping_animals18,https://www.instagram.com/p/BeMQjjHnSlY/?tagged=adoptlove,0
1,2018-02-13 08:00:32.308432,Thank you for sharing!,False,18,2018-01-21T00:33:37.000Z,helping_animals18,https://www.instagram.com/p/BeMQjjHnSlY/?tagged=adoptlove,0
2,2018-02-13 08:00:32.308432,@northcentralshelter anything to help💜,False,18,2018-01-21T00:33:37.000Z,helping_animals18,https://www.instagram.com/p/BeMQjjHnSlY/?tagged=adoptlove,0
0,2018-02-13 08:00:38.138374,"Laredo went to a fun family today. He will have an 11 and 6 year old feline siblings. Yay! 💕🎉
www.savingonelife.org #2018adopted #2018 #ADOPTED #savingonelife #adoptdontshop #adopt #AdoptLove  #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule  #azrescuekittens",False,67,2018-01-21T00:30:47.000Z,savingonelife,https://www.instagram.com/p/BeMQOuoHLuG/?tagged=adoptlove,0
0,2018-02-13 08:00:48.702989,"NAILED IT🐧👑🎀
#Repost @rita_earl_blackwell with @get_repost
・・・
I. Can’t. Even. Today I got to meet and photograph @missdollypenguin 💕 she is a 5lb magical unicorn and is available for adoption thru @apurposefulrescue She is to-die-for adorable in her perfect party hat by @modernbeast 👑#starstruck #girlcrush #thosefeettho #adoptlove",False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
1,2018-02-13 08:00:48.702989,Love you baby girl!! 😍😍😍💗💗💗💋💋💋,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
2,2018-02-13 08:00:48.702989,she’s seriously the CUTEST! 😍,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
3,2018-02-13 08:00:48.702989,Eeeep! 💕❤️💕❤️💕,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
4,2018-02-13 08:00:48.702989,💖💖💖💖💖💖,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
5,2018-02-13 08:00:48.702989,@3muttsandalittlelady I am dead,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
6,2018-02-13 08:00:48.702989,"I’m so obsessed with this cutie! Oh my gosh, if I didn’t already have four dogs I would scoop her up in a heartbeat 💗",False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
7,2018-02-13 08:00:48.702989,Love her! Did she get adopted?,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
8,2018-02-13 08:00:48.702989,Omg!!! 😍,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
9,2018-02-13 08:00:48.702989,Love this little sausage to the point of tears! 😃😍😍😍😍😍😍😍😍,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
10,2018-02-13 08:00:48.702989,She is so cute!! Cute actually doesn’t even start to say it!! ♥️♥️♥️😍😍😍,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
11,2018-02-13 08:00:48.702989,😍Officially broken by the insane cuteness!!!🤪😍😍😍,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
12,2018-02-13 08:00:48.702989,Omg she’s he best!,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
13,2018-02-13 08:00:48.702989,@aprilann62 🐧🦄🎀💗,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
14,2018-02-13 08:00:48.702989,@kellimook AGREED,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
15,2018-02-13 08:00:48.702989,@melissa_keeps_writing 🤣🤣💖💖,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
16,2018-02-13 08:00:48.702989,@pegmom,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
17,2018-02-13 08:00:48.702989,@artistleighcypres I know!!!,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
18,2018-02-13 08:00:48.702989,@mandiiiiiiiiii you’re killing me,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
19,2018-02-13 08:00:48.702989,@mrsrotten12 dogs are like potato chips - you can’t have just 1🤣,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
20,2018-02-13 08:00:48.702989,@lydiateefz some people came to visit her but not sure if she has any applications,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
21,2018-02-13 08:00:48.702989,@benny_rescue awww 💗💗😘,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
22,2018-02-13 08:00:48.702989,@ssmontana11 there are no words 🤣,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
23,2018-02-13 08:00:48.702989,@kathycosenza you know it!,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
24,2018-02-13 08:00:48.702989,Simply adorable ❤️,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
25,2018-02-13 08:00:48.702989,Love! 💕💝💕,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
26,2018-02-13 08:00:48.702989,You are so adorable 😍😍,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
27,2018-02-13 08:00:48.702989,😍😍😍,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
28,2018-02-13 08:00:48.702989,"*Supermodel* (god, I just adore this precious)❤️",False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
29,2018-02-13 08:00:48.702989,you totally nailed it Rita,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
30,2018-02-13 08:00:48.702989,@missdollypenguin truth!!!,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
31,2018-02-13 08:00:48.702989,Precious girl! ❤️❤️❤️,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
32,2018-02-13 08:00:48.702989,Such a cutie patootie! 😍😚😍,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
33,2018-02-13 08:00:48.702989,Can’t. Seriously. Cannot. 💗💗💗,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
34,2018-02-13 08:00:48.702989,I love love love her so so much. ❤️❤️❤️🌟🌟🌟,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
35,2018-02-13 08:00:48.702989,😍,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
36,2018-02-13 08:00:48.702989,Definitely a magical unicorn 🦄,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
37,2018-02-13 08:00:48.702989,So cute. 🌸,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
38,2018-02-13 08:00:48.702989,Absolutely adorable little cutie 😍❤️,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
39,2018-02-13 08:00:48.702989,Oh I am so madly in love with you!!,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
40,2018-02-13 08:00:48.702989,I'm dying to come meet her!,False,415,2018-01-21T00:13:11.000Z,missdollypenguin,https://www.instagram.com/p/BeMON3JgBjH/?tagged=adoptlove,0
0,2018-02-13 08:00:54.918696,"Max

#bluebuffalo #bluebuffalodog #blue #bandana #dog #goldenretriever #goldenretrieverpuppy #goldenretriverlovers #goldenstateservicedogs #snow #pinevalley #sandiego #weekend #weekendvibes #adoptlove #doglover #dogs #dogsofig",False,23,2018-01-21T00:11:20.000Z,ilovebichonfrise,https://www.instagram.com/p/BeMOAWnAy8A/?tagged=adoptlove,0
0,2018-02-13 08:01:04.791274,I. Can’t. Even. Today I got to meet and photograph @missdollypenguin 💕 she is a 5lb magical unicorn and is available for adoption thru @apurposefulrescue She is to-die-for adorable in her perfect party hat by @modernbeast 👑#starstruck #girlcrush #thosefeettho #adoptlove,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
1,2018-02-13 08:01:04.791274,"*
*
*
*
#rescuedismyfavoritebreed
#dogisgodspelledbackwards
#adoptdontshop #volunteer #donate #foster #shelterdog #notdefective #donteatanimals #ritaearlphotography #heartsspeak
#supportyourlocalrescue",False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
2,2018-02-13 08:01:04.791274,Omg 😱,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
3,2018-02-13 08:01:04.791274,😍 #gimmie,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
4,2018-02-13 08:01:04.791274,Love this little girl 🐧❤️,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
5,2018-02-13 08:01:04.791274,@traceybeeee,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
6,2018-02-13 08:01:04.791274,@drexxxday omg,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
7,2018-02-13 08:01:04.791274,I’m so jealous 💕,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
8,2018-02-13 08:01:04.791274,The cutest.,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
9,2018-02-13 08:01:04.791274,CANT.EVEN.HANDLE,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
10,2018-02-13 08:01:04.791274,Thanks for loving her. Not sure if she’s ever leaving my house.,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
11,2018-02-13 08:01:04.791274,Heart exploding ❤️🌋💣,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
12,2018-02-13 08:01:04.791274,Ahhhhhhhhhhhhhhhhhhh!!!!!,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
13,2018-02-13 08:01:04.791274,Absolutely gorgeous 😍😍,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
14,2018-02-13 08:01:04.791274,Ritaaaaaaa,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
15,2018-02-13 08:01:04.791274,Omg! 🤗🤗🤗🤗,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
16,2018-02-13 08:01:04.791274,@elbell86 you need @missdollypenguin !!!!!! 💗💗💗💗,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
17,2018-02-13 08:01:04.791274,@frannie.dog 😍😍😍😍😍,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
18,2018-02-13 08:01:04.791274,Christ on a cracker. This pup is too much!!,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
19,2018-02-13 08:01:04.791274,This photo though! You should be extremely happy with your capture! XOXO ❤️,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
20,2018-02-13 08:01:04.791274,Awwww,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
21,2018-02-13 08:01:04.791274,This girl makes my heart so happy. ✨🌺❤️,False,498,2018-01-20T23:48:57.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeMLcbsAkRP/?tagged=adoptlove,0
