,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 10:42:45.375209,"All beautiful, loving companions. Pls share these babies! Pls open ur heart and home to an adopted animal ♥️🐾🎄 #Repost @elmanimaladvocacy (@get_repost)
・・・
Each and every single one deserves a loving home. 🙏 Please share to give them all a #SecondChance at happiness! #EveryLifeMatters #AdoptDontShop #California
•••
#Repost @northcentralshelter (@get_repost)
・・・
Happy Holidays from some of our beloved long-timers! These amazing pets deserve to spend 2018 in a loving home!
Let's all SHARE to try to make these very good boys’ and girls' dreams come true!
🎄❤️🐶💚
Captain #A1613429
Bandit #A1446527
Paw Paw #A1660956
Danny #A1669389
Jane #A1661709
Klondike #A1658219
Taffy #A1661820
Lady #A1195133
Kevin #A1668978
Flower #A1633082
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). •North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
--------------
#adoptadog #adoptme #startastoryadopt #takemehome #holidaywishes #wedeservetobeloved #shelterdogsrock #helpashelterdog #laanimalservices #losangeles #pittielove #rescuedismyfavoritebreed #friendforlife #adoptlove #sharingsaveslives",True,66,2017-12-25T06:08:50.000Z,jujuthegreat818,https://www.instagram.com/p/BdHVWnAAACV/?tagged=adoptlove,170
1,2018-02-13 10:42:45.375209,Thank you for sharing!,True,66,2017-12-25T06:08:50.000Z,jujuthegreat818,https://www.instagram.com/p/BdHVWnAAACV/?tagged=adoptlove,170
2,2018-02-13 10:42:45.375209,@dontbullyusrescue,True,66,2017-12-25T06:08:50.000Z,jujuthegreat818,https://www.instagram.com/p/BdHVWnAAACV/?tagged=adoptlove,170
3,2018-02-13 10:42:45.375209,@urgentdogsofla,True,66,2017-12-25T06:08:50.000Z,jujuthegreat818,https://www.instagram.com/p/BdHVWnAAACV/?tagged=adoptlove,170
4,2018-02-13 10:42:45.375209,@northcentralshelter great video! Thank you for all you do for these sweethearts!,True,66,2017-12-25T06:08:50.000Z,jujuthegreat818,https://www.instagram.com/p/BdHVWnAAACV/?tagged=adoptlove,170
5,2018-02-13 10:42:45.375209,@jonnyapreston,True,66,2017-12-25T06:08:50.000Z,jujuthegreat818,https://www.instagram.com/p/BdHVWnAAACV/?tagged=adoptlove,170
6,2018-02-13 10:42:45.375209,@marleysmutts,True,66,2017-12-25T06:08:50.000Z,jujuthegreat818,https://www.instagram.com/p/BdHVWnAAACV/?tagged=adoptlove,170
7,2018-02-13 10:42:45.375209,All these beautiful babies💔💔💔💔💔💔💔💔💔💔,True,66,2017-12-25T06:08:50.000Z,jujuthegreat818,https://www.instagram.com/p/BdHVWnAAACV/?tagged=adoptlove,170
8,2018-02-13 10:42:45.375209,@noelaniig,True,66,2017-12-25T06:08:50.000Z,jujuthegreat818,https://www.instagram.com/p/BdHVWnAAACV/?tagged=adoptlove,170
9,2018-02-13 10:42:45.375209,@minimoos_atx,True,66,2017-12-25T06:08:50.000Z,jujuthegreat818,https://www.instagram.com/p/BdHVWnAAACV/?tagged=adoptlove,170
10,2018-02-13 10:42:45.375209,So beautiful...🙏🙏🙏🙏🙏🏡❤️❤️❤️❤️❤️❤️❤️,True,66,2017-12-25T06:08:50.000Z,jujuthegreat818,https://www.instagram.com/p/BdHVWnAAACV/?tagged=adoptlove,170
11,2018-02-13 10:42:45.375209,Merry Christmas 🎄🎁,True,66,2017-12-25T06:08:50.000Z,jujuthegreat818,https://www.instagram.com/p/BdHVWnAAACV/?tagged=adoptlove,170
0,2018-02-13 10:42:51.628779,"Each and every single one deserves a loving home. 🙏 Please share to give them all a #SecondChance at happiness! #EveryLifeMatters #AdoptDontShop #California
•••
#Repost @northcentralshelter (@get_repost)
・・・
Happy Holidays from some of our beloved long-timers! These amazing pets deserve to spend 2018 in a loving home!
Let's all SHARE to try to make these very good boys’ and girls' dreams come true!
🎄❤️🐶💚
Captain #A1613429
Bandit #A1446527
Paw Paw #A1660956
Danny #A1669389
Jane #A1661709
Klondike #A1658219
Taffy #A1661820
Lady #A1195133
Kevin #A1668978
Flower #A1633082
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). •North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
--------------
#adoptadog #adoptme #startastoryadopt #takemehome #holidaywishes #wedeservetobeloved #shelterdogsrock #helpashelterdog #laanimalservices #losangeles #pittielove #rescuedismyfavoritebreed #friendforlife #adoptlove #sharingsaveslives",True,12,2017-12-25T04:51:06.000Z,elmanimaladvocacy,https://www.instagram.com/p/BdHL_eYFffR/?tagged=adoptlove,20
1,2018-02-13 10:42:51.628779,Thank you for sharing!,True,12,2017-12-25T04:51:06.000Z,elmanimaladvocacy,https://www.instagram.com/p/BdHL_eYFffR/?tagged=adoptlove,20
2,2018-02-13 10:42:51.628779,So much ❤️ for this!!!!!,True,12,2017-12-25T04:51:06.000Z,elmanimaladvocacy,https://www.instagram.com/p/BdHL_eYFffR/?tagged=adoptlove,20
3,2018-02-13 10:42:51.628779,@northcentralshelter Of course! Thank you for what you do!,True,12,2017-12-25T04:51:06.000Z,elmanimaladvocacy,https://www.instagram.com/p/BdHL_eYFffR/?tagged=adoptlove,20
0,2018-02-13 10:43:01.151617,"I tried so hard to stay awake for Santa! ❤️💚 I’ve left out my favourite @trixieskitchentoronto cookies for him. Hope he’s here soon, and he visits all my friends too, including all the dogs in shelters around the world ❤️🎄✨.
•
Check out my amaaaazing new @petplaysf teepee, I won it from my friends at @petshopboxco - they have amazing subscription boxes with yummy treats and the finest toys! We didn’t have a tree this year, but my ma dug out some lights for me to make it cozy and festive! 💙 I love it already, just have to figure out a way to keep the cats out. 🤔.
•
My bow tie was a special gift from my friends at @bowaddo ❤️ (I have so many new goodies to model, but I’m not a fan of the cold at ALL and it shows in my pictures. Hoping for a mild day soon to get pictures of all my beautiful @bowaddo , @highpointhounds , @letitwag and @wildwearpets swag!)
•
Merry Christmas to all of our friends near and far, we love and appreciate you, and wish you all the best in the New Year. ✨ 2018 is gonna be a much better year for everyone, I know it!.
💞Love and Tail wags, Tilley, Earl + Argyle (@argyle.earl ).
•
#tilleydoestricks #tilleydoeschristmas #torontodog #torontodogs #petslovePLAY #dogteepee #petplaysf #dogtent #twinklelights #merrychristmas #christmaseve2017 #iflmdog #rescuedogsofinstagram #adoptlove #waitingforsanta #zzzz #shelterdogsrock #minpin #minpinmix #rescuedismyfavouritebreed #dogography #puppytales #santascoming #muttsrule #tinydog #smallbutmighty #sleepydog #fightingsleep #dogsandpals #sleepypuppy @dogsandpals @puppy_tales @dogsamazingworld @dogsofinstaworld @rescuepetsofinstagram",False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
1,2018-02-13 10:43:01.151617,So adorable!!! 😍 I'll come and guard your teepee and keep the cats out and you warm!! 🙊🙈🔥⛺,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
2,2018-02-13 10:43:01.151617,What a great little model 😍 Merry Christmas Tilley!,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
3,2018-02-13 10:43:01.151617,Merry Christmas Tilley😊,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
4,2018-02-13 10:43:01.151617,Merry Christmas Tilly,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
5,2018-02-13 10:43:01.151617,It's hard waiting on the big man. Merry Christmas!,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
6,2018-02-13 10:43:01.151617,Such a lucky girl❣️,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
7,2018-02-13 10:43:01.151617,Happy Christmas sweet Tilley!!! 🎄🐒♥️🐒💚🐒♥️🐒🎄,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
8,2018-02-13 10:43:01.151617,Merry Christmas Tilley. Sending you all the love and happiness in the world. Love you ❤️🎅🎄,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
9,2018-02-13 10:43:01.151617,Merry Christmas Tilley!,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
10,2018-02-13 10:43:01.151617,@eskodog yes please!!! All of the above! 😘😘😘,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
11,2018-02-13 10:43:01.151617,@petshopboxco thank you soooo much! I love it! 💙 Merry Christmas! 💚❤️🎄,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
12,2018-02-13 10:43:01.151617,"@gwr150 Merry Christmas to you as well, my friend! 💚❤️",False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
13,2018-02-13 10:43:01.151617,@murphyslawhappens thanks bud! Hope you had a great Christmas 🎅🏻🎄✨,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
14,2018-02-13 10:43:01.151617,@george.the.ferret it really is! Next year I’ll see him!! 🤗❤️💚,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
15,2018-02-13 10:43:01.151617,@darwinsday I know!!!!! 💚❤️,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
16,2018-02-13 10:43:01.151617,"@darwinsday some call it spoiled, I call it loved 🤔😆",False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
17,2018-02-13 10:43:01.151617,@threerescuemonkeys thanks friends! Merry Christmas! 💚❤️,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
18,2018-02-13 10:43:01.151617,"@noodlelovesyou love you Noodle, thank you for being you. Much love coming back your way from all of us ❤️❤️❤️❤️❤️",False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
19,2018-02-13 10:43:01.151617,@logan_unleashed ❤️💚,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
20,2018-02-13 10:43:01.151617,It is a perfect place to nap! Merry Christmas!😍🎄🎁❤️,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
21,2018-02-13 10:43:01.151617,Merry xmas cutie❤️🎄,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
22,2018-02-13 10:43:01.151617,We saw u trying hard! But u went to bed so we could deliver ur presents!,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
23,2018-02-13 10:43:01.151617,Merry Christmas Tilley! He won’t come unless your asleep! (Lesson learned the hard way),False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
24,2018-02-13 10:43:01.151617,Hope you had a very Merry Woofmas Tilley!! 🤗,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
25,2018-02-13 10:43:01.151617,Aww looked so fun!,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
26,2018-02-13 10:43:01.151617,Beautiful 😘🙃🌺🌸💚❤️💙,False,179,2017-12-25T04:35:03.000Z,tilleydoestricks,https://www.instagram.com/p/BdHKuLfhAjz/?tagged=adoptlove,0
