,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 08:11:27.406415,"THIS WEEKEND- Saturday January 20th & Sunday Jan 21st Happy New Pet Adoption Event!
*Shelter open Sat 8am-5 pm & Sun 11am-5pm*
Sponsored by The Pet Care Foundation, LA Animal Services will be offering a $25.00 discount on all kitten and dog adoptions.The adoption fees for cats over 4 months old are sponsored until February 4, 2018! This has been made possible by a grant from ASPCA. Come meet and welcome home your new #furbaby! 🐶🐱💗
----------------------
All North Central animals come spayed/neutered, microchipped, and current on all their shots (including rabies). North Central LA City shelter; Lacy St., Los Angeles, CA; 213-485-5767
----------------------
#happypethappyhome #adoptapet #adopt #shelterpetsrock #adoptacat #adoptadog #adoptdontshop #adoptlove #laanimalservices #shelterdogsrock #catlover #bestfriendforever #startastoryadopt #sharingiscaring",False,79,2018-01-19T04:00:56.000Z,northcentralshelter,https://www.instagram.com/p/BeHesMhhiCJ/?tagged=adoptlove,0
1,2018-02-13 08:11:27.406415,❤️Shared❤️,False,79,2018-01-19T04:00:56.000Z,northcentralshelter,https://www.instagram.com/p/BeHesMhhiCJ/?tagged=adoptlove,0
2,2018-02-13 08:11:27.406415,@artbymax thank you!,False,79,2018-01-19T04:00:56.000Z,northcentralshelter,https://www.instagram.com/p/BeHesMhhiCJ/?tagged=adoptlove,0
0,2018-02-13 08:11:33.293386,"@tchrismartin takes the best photos of our adoptable animals! ❤️ #Repost @tchrismartin (@get_repost)
・・・
Humane Society: Axel [18-0050] (01/18/2018)
Heeler X
Medium | 2 Years old | Male | Neutered | Black & White | GWK | GWD | GWC
Axel is an all-around good boy! He enjoys playing fetch, getting cuddles, and giving kisses. Axel would be happy to share his home with just about everyone; dogs, cats and kids, they all rock! Don't wait on this boy!
.
#humanesociety #rescuedog #shelterdog #rescuedogs #rescuedogsofinstagram #bestwoof #dogsofinstaworld #doggiesofthe_instaworld #1worldofpets #adoptme #adoptlove #dogphotographer #dailybarker #ruffpost #petphotography #AnimalAddicts #animalphotography #dogsofinstagram #sendadogphoto #startastoryadopt #shelterpetpics #dogsofshelters #moderndoglovers #heartsspeak #shelterphotoguy #heeler #mixedbreed",False,69,2018-01-19T03:44:59.000Z,lewisandclarkhumanesociety,https://www.instagram.com/p/BeHc3Z1guEZ/?tagged=adoptlove,0
0,2018-02-13 08:11:39.229138,"HAPPY GOTCHA DAY, JACOB!!!
4 years ago today, Jacob joined our pack. He went from the streets of Chicago to the couches of our home and we love him so!
#gotcha #gotchaday #adoptoversary #shelterdog #adoptdontshop #adoptlove #rescue #rescuepit #bluepit #pitbullsofinstagram #pitties #formerstreetdog #caccalumni #jacobbernie #jacob #sunbathing #pack",False,39,2018-01-19T03:26:33.000Z,thunders_pit_crew,https://www.instagram.com/p/BeHawWYlo-D/?tagged=adoptlove,0
1,2018-02-13 08:11:39.229138,💜💜💜,False,39,2018-01-19T03:26:33.000Z,thunders_pit_crew,https://www.instagram.com/p/BeHawWYlo-D/?tagged=adoptlove,0
2,2018-02-13 08:11:39.229138,Красота!,False,39,2018-01-19T03:26:33.000Z,thunders_pit_crew,https://www.instagram.com/p/BeHawWYlo-D/?tagged=adoptlove,0
0,2018-02-13 08:11:45.221563,"Carmela is a beauty! She is quite the lover too. She enjoyed a thorough rub down while she kneaded and purred.

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove  #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule  #azrescuekittens",False,81,2018-01-19T03:16:48.000Z,savingonelife,https://www.instagram.com/p/BeHZpAtH_nO/?tagged=adoptlove,0
1,2018-02-13 08:11:45.221563,Great name for her!,False,81,2018-01-19T03:16:48.000Z,savingonelife,https://www.instagram.com/p/BeHZpAtH_nO/?tagged=adoptlove,0
0,2018-02-13 08:11:56.155631,"Regranned from *helping_animals18 - Repost from *northcentralshelter on Instagram: “TAFFY has been homeless 15 months and counting! Please SHARE to show you care she finds a family! 💞…” using RepostRegramApp - TAFFY has been homeless 15 months and counting! Please SHARE to show you care she finds a family! 💞

Taffy is a cheerful sweetheart who is as delightful as soft candy. She is treat-motivated and already knows “sit” and “shake”. She would make a good companion on long walks, hiking trips or just hanging out at home. When we had her in the yard, she wasn’t keen on meeting the other dogs so we think she would prefer a home where she can be top dog. If you’re looking for an outgoing girl who loves people, please consider our sweet Taffy or TAG, COMMENT & SHARE her story to help her find a home to call her own!

Taffy is a 3 years old, spayed white and tan Pit Bull Terrier Taffy who has been at the shelter since October 11, 2016.

TAFFY #A1661820 💗🍭
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
---------------------
#adoptme #fosterme #fosteringsaveslives #happydoghappylife #adoptdontshop #spottydog #startastoryadopt #adoptlove #friendforlife #sweettaffy #taffy #laanimalservices #losangeles #helpashelterdog #adorabull #pittiesmile #tongueout #sharingiscaring #sharingsaveslives - #regrann",False,9,2018-01-19T02:08:18.000Z,aliubsayswhoa,https://www.instagram.com/p/BeHRzOKBzGQ/?tagged=adoptlove,0
0,2018-02-13 08:12:02.186913,"Repost from @northcentralshelter on Instagram: “TAFFY has been homeless 15 months and counting! Please SHARE to show you care she finds a family! 💞…” using @RepostRegramApp - TAFFY has been homeless 15 months and counting! Please SHARE to show you care she finds a family! 💞

Taffy is a cheerful sweetheart who is as delightful as soft candy. She is treat-motivated and already knows “sit” and “shake”. She would make a good companion on long walks, hiking trips or just hanging out at home. When we had her in the yard, she wasn’t keen on meeting the other dogs so we think she would prefer a home where she can be top dog. If you’re looking for an outgoing girl who loves people, please consider our sweet Taffy or TAG, COMMENT & SHARE her story to help her find a home to call her own!

Taffy is a 3 years old, spayed white and tan Pit Bull Terrier Taffy who has been at the shelter since October 11, 2016.

TAFFY #A1661820 💗🍭
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
---------------------
#adoptme #fosterme #fosteringsaveslives #happydoghappylife #adoptdontshop #spottydog #startastoryadopt #adoptlove #friendforlife #sweettaffy #taffy #laanimalservices #losangeles #helpashelterdog #adorabull #pittiesmile #tongueout #sharingiscaring #sharingsaveslives",False,13,2018-01-19T02:07:07.000Z,helping_animals18,https://www.instagram.com/p/BeHRqnbH_PL/?tagged=adoptlove,0
0,2018-02-13 08:12:08.499911,"Cheesin for PEANUT BUTTER!!🥜🥜🥜
.
.
.
.
.
.
.
.
.
.
.
.
.
#dogsofinstagram #adoptdontshop #adoptlove #peanutbutter #ratterrier #ratterriersofinstagram #cutedog #hungry #hungrydog #puppy# #funny #funnydog #funnypuppy #cute #rescue #rescuedogsofinstagram #rescuedog #jif #jifpeanutbutter",True,55,2018-01-19T01:45:06.000Z,maythedawg,https://www.instagram.com/p/BeHO2IGj9V_/?tagged=adoptlove,98
1,2018-02-13 08:12:08.499911,Too freakin cute,True,55,2018-01-19T01:45:06.000Z,maythedawg,https://www.instagram.com/p/BeHO2IGj9V_/?tagged=adoptlove,98
2,2018-02-13 08:12:08.499911,Dogs are the Best!,True,55,2018-01-19T01:45:06.000Z,maythedawg,https://www.instagram.com/p/BeHO2IGj9V_/?tagged=adoptlove,98
3,2018-02-13 08:12:08.499911,Jif needs to sponsor may,True,55,2018-01-19T01:45:06.000Z,maythedawg,https://www.instagram.com/p/BeHO2IGj9V_/?tagged=adoptlove,98
4,2018-02-13 08:12:08.499911,The only thing funnier than May eating the peanut butter is WHY she had to eat peanut butter!!!,True,55,2018-01-19T01:45:06.000Z,maythedawg,https://www.instagram.com/p/BeHO2IGj9V_/?tagged=adoptlove,98
5,2018-02-13 08:12:08.499911,Oh my favorite too!!,True,55,2018-01-19T01:45:06.000Z,maythedawg,https://www.instagram.com/p/BeHO2IGj9V_/?tagged=adoptlove,98
0,2018-02-13 08:12:14.575290,"#Repost @northcentralshelter
・・・
TAFFY has been homeless 15 months and counting! Please SHARE to show you care she finds a family! 💞

Taffy is a cheerful sweetheart who is as delightful as soft candy. She is treat-motivated and already knows “sit” and “shake”. She would make a good companion on long walks, hiking trips or just hanging out at home. When we had her in the yard, she wasn’t keen on meeting the other dogs so we think she would prefer a home where she can be top dog. If you’re looking for an outgoing girl who loves people, please consider our sweet Taffy or TAG, COMMENT & SHARE her story to help her find a home to call her own!

Taffy is a 3 years old, spayed white and tan Pit Bull Terrier Taffy who has been at the shelter since October 11, 2016.

TAFFY #A1661820 💗🍭
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
---------------------
#adoptme #fosterme #fosteringsaveslives #happydoghappylife #adoptdontshop #spottydog #startastoryadopt #adoptlove #friendforlife #sweettaffy #taffy #laanimalservices #losangeles #helpashelterdog #adorabull #pittiesmile #tongueout #sharingiscaring #sharingsaveslives",False,40,2018-01-19T01:44:01.000Z,my_dexy_dex,https://www.instagram.com/p/BeHPBZeHqna/?tagged=adoptlove,0
1,2018-02-13 08:12:14.575290,Pretty cool!,False,40,2018-01-19T01:44:01.000Z,my_dexy_dex,https://www.instagram.com/p/BeHPBZeHqna/?tagged=adoptlove,0
2,2018-02-13 08:12:14.575290,@pricelesspetrescue @labsandfriends,False,40,2018-01-19T01:44:01.000Z,my_dexy_dex,https://www.instagram.com/p/BeHPBZeHqna/?tagged=adoptlove,0
0,2018-02-13 08:12:20.612048,"What should I have for dinner? 🤔🤔🤔
🐾
👉Follow @siamesedidi for more cute pictures
🐾
👇Tag your friend to share👫
🐾
🐾
#meow_beauties #catsofinstagram #adoptlove #happycatclub #excellent_cats #topcatphoto #catoftheday #prettykitty #igmeows #cat_features #adoptdontshop #fluffy #siamese #siamesecat #siamesekitten #siamesecatsofinstagram #siameseofinstagram #catlove #cutecat #catlover #catsofig #pet #kitten #cutest #siameselover #siameselovers #siamesecatlovers #blueeyes #meow",False,"1,405",2018-01-19T01:19:18.000Z,siamesedidi,https://www.instagram.com/p/BeHMMUSllo1/?tagged=adoptlove,0
1,2018-02-13 08:12:20.612048,delightful!,False,"1,405",2018-01-19T01:19:18.000Z,siamesedidi,https://www.instagram.com/p/BeHMMUSllo1/?tagged=adoptlove,0
2,2018-02-13 08:12:20.612048,@happeecitrus look who it is,False,"1,405",2018-01-19T01:19:18.000Z,siamesedidi,https://www.instagram.com/p/BeHMMUSllo1/?tagged=adoptlove,0
3,2018-02-13 08:12:20.612048,@fairouz_alhuthaili,False,"1,405",2018-01-19T01:19:18.000Z,siamesedidi,https://www.instagram.com/p/BeHMMUSllo1/?tagged=adoptlove,0
4,2018-02-13 08:12:20.612048,@sophiexiao03 I love it,False,"1,405",2018-01-19T01:19:18.000Z,siamesedidi,https://www.instagram.com/p/BeHMMUSllo1/?tagged=adoptlove,0
