,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 10:15:23.631780,"My #2017bestnine represents me well, Halloween, Harry Potter, running, and pets make up who I am.
@tychopathpup @bozcats
#tycho #tychopath #tychothedog #rescuedogsrock #rescuecatsrock #calcifercat #dinahcat #coracat #adoptdontshop #opttoadopt #adoptlove #running #jogging #harrypotter #harrypotterhalloween #strangerthings #halloween #ilovehalloween",False,21,2017-12-29T02:22:28.000Z,mcbozzell,https://www.instagram.com/p/BdROuocjnMj/?tagged=adoptlove,0
0,2018-02-13 10:15:30.234333,This happy smiling girl is Bella! Bella is a 1-1/2 year old pit bull mix. She's a big girl with an even bigger heart! ❤️ Bella is a bit shy when she first meets new people but give her a little time and she'll be your best friend in no time at all! Bella loves to play with her toys and enjoys pets from her favorite people. Don't you want to become one of them? 😃Come meet Bella at the Pet Adoption Center from noon to 5pm.,False,347,2017-12-29T02:11:36.000Z,spcaoftompkinscounty,https://www.instagram.com/p/BdRNfC-Fo_R/?tagged=adoptlove,0
1,2018-02-13 10:15:30.234333,I think she would be perfect for @suzanneher.,False,347,2017-12-29T02:11:36.000Z,spcaoftompkinscounty,https://www.instagram.com/p/BdRNfC-Fo_R/?tagged=adoptlove,0
2,2018-02-13 10:15:30.234333,#Bella #bellaboo #pitbullmix #pitbulllove #pibble #adoptlove #adoptabull #adoptdontshop #adoptme #kissabull #hugabull #loveabull #adorabull #pitbullsmile #smilingpitbull #shelterdog #rescueme #rescuedog #spca #spcaoftompkinscounty #tompkinscountyspca #tompkinscounty #ithaca #nokillshelter,False,347,2017-12-29T02:11:36.000Z,spcaoftompkinscounty,https://www.instagram.com/p/BdRNfC-Fo_R/?tagged=adoptlove,0
3,2018-02-13 10:15:30.234333,@hadleypeter98 can we get it,False,347,2017-12-29T02:11:36.000Z,spcaoftompkinscounty,https://www.instagram.com/p/BdRNfC-Fo_R/?tagged=adoptlove,0
4,2018-02-13 10:15:30.234333,What a babe!,False,347,2017-12-29T02:11:36.000Z,spcaoftompkinscounty,https://www.instagram.com/p/BdRNfC-Fo_R/?tagged=adoptlove,0
5,2018-02-13 10:15:30.234333,@brewerriley,False,347,2017-12-29T02:11:36.000Z,spcaoftompkinscounty,https://www.instagram.com/p/BdRNfC-Fo_R/?tagged=adoptlove,0
6,2018-02-13 10:15:30.234333,"Spent all weekend with her. She is perfect! Playful, knows commands and gives wet kisses. 💞",False,347,2017-12-29T02:11:36.000Z,spcaoftompkinscounty,https://www.instagram.com/p/BdRNfC-Fo_R/?tagged=adoptlove,0
7,2018-02-13 10:15:30.234333,@kismetkylie my dream dog!!,False,347,2017-12-29T02:11:36.000Z,spcaoftompkinscounty,https://www.instagram.com/p/BdRNfC-Fo_R/?tagged=adoptlove,0
8,2018-02-13 10:15:30.234333,@maxnopo @thenoonpomz Karen/ dad needs her,False,347,2017-12-29T02:11:36.000Z,spcaoftompkinscounty,https://www.instagram.com/p/BdRNfC-Fo_R/?tagged=adoptlove,0
9,2018-02-13 10:15:30.234333,@ashley_of_the_books,False,347,2017-12-29T02:11:36.000Z,spcaoftompkinscounty,https://www.instagram.com/p/BdRNfC-Fo_R/?tagged=adoptlove,0
10,2018-02-13 10:15:30.234333,@0dri oh no! I love her! 😭 6 month and I can get a pupper!,False,347,2017-12-29T02:11:36.000Z,spcaoftompkinscounty,https://www.instagram.com/p/BdRNfC-Fo_R/?tagged=adoptlove,0
11,2018-02-13 10:15:30.234333,She is adorable!,False,347,2017-12-29T02:11:36.000Z,spcaoftompkinscounty,https://www.instagram.com/p/BdRNfC-Fo_R/?tagged=adoptlove,0
0,2018-02-13 10:15:41.335538,"#Repost #corbylees2
・・・
#Regranned from @northcentralshelter - Swoon alert! 😍
Meet the ever so handsome and charming Smokey! This boy’s happy grin is sure to whisk all your troubles away! He’s not only friendly and connects easily, he loves to show his perfect ‘Sit’ and ‘Shake’! Anything for some head scratches and treats! 😉
Smokey came into the shelter on November 25, 2017 as an Owner Surrender for “Escapes”. It appears they had him his whole life; they reported that Smokey is friendly with children and company. At 9 years old, this lovable guy shouldn’t be sitting in a shelter. Help us to find him a forever home that can keep him safe and secure! Please share, or come meet Smokey today!
💙 Smokey #A1264652 🐾
-------------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
----------------
#adoptme #fosterme #startastoryadopt #adoptadog #happydoghappylife #supersenior #seniordogsrock #laanimalservices #losangeles #pittiesmile #adorabull #givemepaw #adoptlove #sharingiscaring #friendforlife #takemehome",False,3,2017-12-29T01:55:09.000Z,envie06,https://www.instagram.com/p/BdRLmlUnAO6/?tagged=adoptlove,0
0,2018-02-13 10:15:47.623749,"@Regranned from @northcentralshelter - Swoon alert! 😍
Meet the ever so handsome and charming Smokey! This boy’s happy grin is sure to whisk all your troubles away! He’s not only friendly and connects easily, he loves to show his perfect ‘Sit’ and ‘Shake’! Anything for some head scratches and treats! 😉
Smokey came into the shelter on November 25, 2017 as an Owner Surrender for “Escapes”. It appears they had him his whole life; they reported that Smokey is friendly with children and company. At 9 years old, this lovable guy shouldn’t be sitting in a shelter. Help us to find him a forever home that can keep him safe and secure! Please share, or come meet Smokey today!
💙 Smokey #A1264652 🐾
-------------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
----------------
#adoptme #fosterme #startastoryadopt #adoptadog #happydoghappylife #supersenior #seniordogsrock #laanimalservices #losangeles #pittiesmile #adorabull #givemepaw #adoptlove #sharingiscaring #friendforlife #takemehome",False,74,2017-12-29T01:53:28.000Z,corbylees2,https://www.instagram.com/p/BdRLaPvls4t/?tagged=adoptlove,0
1,2018-02-13 10:15:47.623749,Thank you!,False,74,2017-12-29T01:53:28.000Z,corbylees2,https://www.instagram.com/p/BdRLaPvls4t/?tagged=adoptlove,0
2,2018-02-13 10:15:47.623749,@northcentralshelter of course! 💙,False,74,2017-12-29T01:53:28.000Z,corbylees2,https://www.instagram.com/p/BdRLaPvls4t/?tagged=adoptlove,0
3,2018-02-13 10:15:47.623749,Heeey 50 pledge handsome,False,74,2017-12-29T01:53:28.000Z,corbylees2,https://www.instagram.com/p/BdRLaPvls4t/?tagged=adoptlove,0
0,2018-02-13 10:15:53.791222,"Humane Society: Otis [17-1418] (12/28/2017)
Boxer / Hound / X
Medium | 8 Months old | Male | Brown/white
.
#humanesociety #rescuedog #shelterdog #rescuedogs #rescuedogsofinstagram #bestwoof #dogsofinstaworld #doggiesofthe_instaworld #1worldofpets #adoptme #adoptlove #dogphotographer #dailybarker #ruffpost #petphotography #AnimalAddicts #animalphotography #dogsofinstagram #sendadogphoto #startastoryadopt #shelterpetpics #dogsofshelters #moderndoglovers #heartsspeak #shelterphotoguy #Mixedbreed #Boxer #Hound",False,48,2017-12-29T00:43:59.000Z,tchrismartin,https://www.instagram.com/p/BdRDdXsH8J1/?tagged=adoptlove,0
1,2018-02-13 10:15:53.791222,So cute🐾🐶,False,48,2017-12-29T00:43:59.000Z,tchrismartin,https://www.instagram.com/p/BdRDdXsH8J1/?tagged=adoptlove,0
2,2018-02-13 10:15:53.791222,Super!,False,48,2017-12-29T00:43:59.000Z,tchrismartin,https://www.instagram.com/p/BdRDdXsH8J1/?tagged=adoptlove,0
3,2018-02-13 10:15:53.791222,Those eyes!,False,48,2017-12-29T00:43:59.000Z,tchrismartin,https://www.instagram.com/p/BdRDdXsH8J1/?tagged=adoptlove,0
0,2018-02-13 10:16:03.942055,"i has one magic trick up my sleeve and it's called forming into a bean 🎩✨
.
.
.
.
.
.
.
.
.
.
my new shop is launched!! Check out the link in my bio for ""let's taco bout my cat"" clothing and hats.❤️❤️❤️
.
.
.
.
#tabby #🐱#thelittletaquito #britishcowboy #catsofinstagram #tabbycatsofinstagram #adoptlove #meowvswoof #balous_friends #magnificent_meowdels #happycatclub
#excellent_cats #topcatphoto #catoftheday #kitty #bestcataward #catsofseattle #prettykitty #igmeows #cat_features #ellenratemycat #seattle #pnwcats #adoptdontshop #catsofday #letstacoboutmycat
#bean",False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
1,2018-02-13 10:16:03.942055,"Very impressive and supaw cute, you never seize to amaze us ♥️♥️",False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
2,2018-02-13 10:16:03.942055,The cutest bean!,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
3,2018-02-13 10:16:03.942055,👏👏,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
4,2018-02-13 10:16:03.942055,@pelusamelon.cats hehe aw shucks guys thanks!!,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
5,2018-02-13 10:16:03.942055,@that_1_grrl awww thanks!!,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
6,2018-02-13 10:16:03.942055,@rosieandmisha 😻❤️,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
7,2018-02-13 10:16:03.942055,Cutest trick ever!!!,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
8,2018-02-13 10:16:03.942055,That is one adorable bean!,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
9,2018-02-13 10:16:03.942055,@fishsammich aww thanks!!,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
10,2018-02-13 10:16:03.942055,@bklynbengal heheh thanks furriend!,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
11,2018-02-13 10:16:03.942055,Nose to toes,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
12,2018-02-13 10:16:03.942055,Purrrrfectttt trick,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
13,2018-02-13 10:16:03.942055,We love you little Taquito!! 🐾🐾😻😻❤️❤️,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
14,2018-02-13 10:16:03.942055,kidney bean pose!,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
15,2018-02-13 10:16:03.942055,So sweet 👵🏻❤️😽,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
16,2018-02-13 10:16:03.942055,🎩Ta - da!!That’s when cute bean trick!! 👏🏼👏🏼👏🏼,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
17,2018-02-13 10:16:03.942055,The very unique tabby bean! 😻❤ Love it!!!,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
18,2018-02-13 10:16:03.942055,😻❤️,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
19,2018-02-13 10:16:03.942055,"What a tiny, purrfect bean you are Taquito! Is this a new meowga move that we should be trying out on Monday?",False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
20,2018-02-13 10:16:03.942055,Ooo! Are you a magic bean? 😸😸,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
21,2018-02-13 10:16:03.942055,And it's adorable 😍😍,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
22,2018-02-13 10:16:03.942055,Fofo Adorável 😘😘😘,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
23,2018-02-13 10:16:03.942055,You are the prettiest bean of them all ❤️,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
24,2018-02-13 10:16:03.942055,"Awwww, the cutest bean there could be!! 💖",False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
25,2018-02-13 10:16:03.942055,@lovelifegreek,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
26,2018-02-13 10:16:03.942055,Such a cute 🍤😻 Sweet dreams 🌟,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
27,2018-02-13 10:16:03.942055,🐯❤️🐯,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
28,2018-02-13 10:16:03.942055,😻😻,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
29,2018-02-13 10:16:03.942055,Sleepy lill furball 😻😻😻,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
30,2018-02-13 10:16:03.942055,Love your white socks 😹😹😻😻👌👌👌,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
31,2018-02-13 10:16:03.942055,Tiny taco kitty 💕💕💕💕,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
32,2018-02-13 10:16:03.942055,That's so cute 😻😻,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
33,2018-02-13 10:16:03.942055,Come.dormi.bene.morbidoso.buone.feste😍😍😍🐹🐹🐹💖💖💖🎄🎁🎁,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
34,2018-02-13 10:16:03.942055,Haha! We transform into a shrimp!,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
35,2018-02-13 10:16:03.942055,Ohh gosh baby! You‘re so cute😻,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
36,2018-02-13 10:16:03.942055,❤️❤️,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
37,2018-02-13 10:16:03.942055,Happy mew year cutie pie 🎆❤,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
38,2018-02-13 10:16:03.942055,Awww so cute 💛,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
39,2018-02-13 10:16:03.942055,❤️,False,"2,623",2017-12-29T00:37:15.000Z,thelittletaquito,https://www.instagram.com/p/BdRCr_pBzZY/?tagged=adoptlove,0
0,2018-02-13 10:16:10.319553,Sasha got her Christmas wish too! Another happy tail for 2017!,False,24,2017-12-29T00:36:47.000Z,sedonashepherdsanctuary,https://www.instagram.com/p/BdRCoiwgePe/?tagged=adoptlove,0
1,2018-02-13 10:16:10.319553,#adopt #adoptlove #adoptdontshop #gsdlove #gsdofinstagram #gsd #germanshepherd #whitegermanshepherd #rescuedismyfavoritebreed #rescuesofinstagram #dogrescue #instadog #dogsofinstagram #happytails #petadoption #igotadopted,False,24,2017-12-29T00:36:47.000Z,sedonashepherdsanctuary,https://www.instagram.com/p/BdRCoiwgePe/?tagged=adoptlove,0
2,2018-02-13 10:16:10.319553,❤️🐾,False,24,2017-12-29T00:36:47.000Z,sedonashepherdsanctuary,https://www.instagram.com/p/BdRCoiwgePe/?tagged=adoptlove,0
0,2018-02-13 10:16:16.443672,Look at me! Bright-eyed and smiley! I don’t feel so weird either...I’m glad my friends are cutting back on my sleepy medicine...and that I don’t need to be kept feeling sleepy. Life is getting back to normal...and I’m catching up on my barking! #ttarecovery #boxerpitmix #adoptme #adoptconfettialready #adoptlove #pitmix #shelterdogneedsagoodhome,False,59,2017-12-29T00:30:03.000Z,adoptconfetti,https://www.instagram.com/p/BdRB3VVBkJN/?tagged=adoptlove,0
1,2018-02-13 10:16:16.443672,❤️❤️❤️❤️👍👍👍👍,False,59,2017-12-29T00:30:03.000Z,adoptconfetti,https://www.instagram.com/p/BdRB3VVBkJN/?tagged=adoptlove,0
0,2018-02-13 10:16:27.497344,"#Repost @savingallanimals (@get_repost)
・・・
Beautiful girl RUBY has been in the shelter for almost ONE YEAR!!! That’s just about her WHOLE LIFE! This angel NEEDS OUT! She’s active, friendly, good with people & kids, house trained & loving! HELP! Please SHARE, TAG & PLEDGE to SAVE her life! #saveRubynorthcent #A1676198
•
#Repost @northcentralshelter
・・・
#wcw it's RADIANT ✨ RUBY #A1676198 ✨
Meet Ruby, a jolly and vivacious 64 lbs, female who loves spending time with volunteers. Just over 1 year old, she’s still puppy-like and would thrive with an active family who will play with her, teach her and make her a part of the family. This bubbly, lovable sweetheart came to the shelter on Jan 11, 2017 as an OWNER SURRENDER for landlord issues. Her previous owners reported they had Ruby her whole life and she is friendly with children and company. They kept her inside so she is housebroken and the hard kennel floors are extra rough -- she’s used to life in a home. Can you open up your home to this sweet-faced girl and show her the love of a forever family? Please come and meet her! ❣️
All North Central animals come spayed/neutered, microchipped, and current on all their shots (including rabies). North Central LA City shelter; Lacy St., Los Angeles, CA; 213-485-5767.
Please SHARE! #A1676198✨
#shelterdogsrock #adoptdontshop #adoptme #rescueme #adoptabledog #happydoghappylife #losangelesdogs #laadopt #adoptashelterdog #tongueout #pittiesmile #staffylove #friendforlife #foreverfriend #pickme #startastoryadopt #adoptlove #adorabull #sharingsaveslives",False,6,2017-12-29T00:27:15.000Z,skdo889,https://www.instagram.com/p/BdRBizZnC89/?tagged=adoptlove,0
0,2018-02-13 10:16:38.336618,Canada = free healthcare + hoppiness for all,False,557,2017-12-29T00:01:18.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdQ-kwUltiE/?tagged=adoptlove,0
1,2018-02-13 10:16:38.336618,#🇨🇦 #🍺 #hoppy #beer #brewery #flight #beerflight #socold #happiness #vancouver #journeythan #canada #canada150 #ohcanada #dogsofnyc #dogsofinsta #dogsofnewyork #adopt #adoptlove #adoptdontshop #rescue #rescuedog #dogsofinstagram #dogsofnewyork #dogsofnyc #chihuahua #italiangreyhound #barkbox #puppylove,False,557,2017-12-29T00:01:18.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdQ-kwUltiE/?tagged=adoptlove,0
2,2018-02-13 10:16:38.336618,What the flight,False,557,2017-12-29T00:01:18.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdQ-kwUltiE/?tagged=adoptlove,0
3,2018-02-13 10:16:38.336618,@jesswooolfe soaring rn,False,557,2017-12-29T00:01:18.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdQ-kwUltiE/?tagged=adoptlove,0
4,2018-02-13 10:16:38.336618,Bruh,False,557,2017-12-29T00:01:18.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdQ-kwUltiE/?tagged=adoptlove,0
5,2018-02-13 10:16:38.336618,Need help with those?,False,557,2017-12-29T00:01:18.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdQ-kwUltiE/?tagged=adoptlove,0
6,2018-02-13 10:16:38.336618,"@puppynamedcharlie yes, come quickly though 🍻🍻🍻🍻",False,557,2017-12-29T00:01:18.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdQ-kwUltiE/?tagged=adoptlove,0
