,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
1,2018-02-13 07:16:34.064989,She was so magnificent looking- like a queen of the bunnies,False,71,2018-01-28T16:00:30.000Z,fitzhughandfriends,https://www.instagram.com/p/Bef8MZMDFZc/?tagged=adoptlove,0
2,2018-02-13 07:16:34.064989,she was amazing ❤️,False,71,2018-01-28T16:00:30.000Z,fitzhughandfriends,https://www.instagram.com/p/Bef8MZMDFZc/?tagged=adoptlove,0
3,2018-02-13 07:16:34.064989,"@loveydoveythebunny I think so too, but I’m totally biased ☺️",False,71,2018-01-28T16:00:30.000Z,fitzhughandfriends,https://www.instagram.com/p/Bef8MZMDFZc/?tagged=adoptlove,0
4,2018-02-13 07:16:34.064989,@macyandme 💕,False,71,2018-01-28T16:00:30.000Z,fitzhughandfriends,https://www.instagram.com/p/Bef8MZMDFZc/?tagged=adoptlove,0
5,2018-02-13 07:16:34.064989,💗💗,False,71,2018-01-28T16:00:30.000Z,fitzhughandfriends,https://www.instagram.com/p/Bef8MZMDFZc/?tagged=adoptlove,0
6,2018-02-13 07:16:34.064989,💚💚,False,71,2018-01-28T16:00:30.000Z,fitzhughandfriends,https://www.instagram.com/p/Bef8MZMDFZc/?tagged=adoptlove,0
7,2018-02-13 07:16:34.064989,Marvelous capture dear,False,71,2018-01-28T16:00:30.000Z,fitzhughandfriends,https://www.instagram.com/p/Bef8MZMDFZc/?tagged=adoptlove,0
8,2018-02-13 07:16:34.064989,💔🌹,False,71,2018-01-28T16:00:30.000Z,fitzhughandfriends,https://www.instagram.com/p/Bef8MZMDFZc/?tagged=adoptlove,0
0,2018-02-13 07:16:39.934984,"Last but not least, Snickerdoodle of the Cookie Litter! @rockcityrescue .
.
.
#petphotographer #dogphotographer #dogsofinstgram #puppiesofinstagram #labpuppy #rescuephotographer #adoptdontshop #fosteringdogssaveslives #adoptlove",False,17,2018-01-28T15:19:04.000Z,melodyjamesrescuephotography,https://www.instagram.com/p/Bef3c2thuzL/?tagged=adoptlove,0
0,2018-02-13 07:16:45.881570,The Animal Rescue League of El Paso took their shelter dogs to the local farmers market to go ride on the train! They had an absolute blast and three of them even found their forever homes. 📷: @arlelpaso #iadopted,False,281,2018-01-28T15:02:49.000Z,petsmartcharities,https://www.instagram.com/p/Bef1l1XDKgs/?tagged=adoptlove,0
1,2018-02-13 07:16:45.881570,#adoptdontshop #dogsofinstagram #adoptlove #happytails #rescuesrock #dogsoftheday #adoptapet #rescuedog #weeklyfluff,False,281,2018-01-28T15:02:49.000Z,petsmartcharities,https://www.instagram.com/p/Bef1l1XDKgs/?tagged=adoptlove,0
2,2018-02-13 07:16:45.881570,Who who!!!!!? Post it please. We want to see. Yay!!!!,False,281,2018-01-28T15:02:49.000Z,petsmartcharities,https://www.instagram.com/p/Bef1l1XDKgs/?tagged=adoptlove,0
3,2018-02-13 07:16:45.881570,"@jaggerwaggeremerson we don’t know who all got adopted, but it’s still something to celebrate!",False,281,2018-01-28T15:02:49.000Z,petsmartcharities,https://www.instagram.com/p/Bef1l1XDKgs/?tagged=adoptlove,0
0,2018-02-13 07:16:52.607922,Eggs and meat cereal. #itscalledbrunch,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
1,2018-02-13 07:16:52.607922,#breakfastofchampions #breakfast #breakfasttime #brunch #eggs #cereal #balancedbreakfast #duh #sundayfunday #balanceddiet #eeeeeats #chihuahua #italiangreyhound #perro #dogsofinsta #barkbox #puppylove #adoptdontshop #adopt #adoptlove #rescuedog,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
2,2018-02-13 07:16:52.607922,He does not like blue eggs and toast. Blue eggs and toast he hates the most. #imthebaby,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
3,2018-02-13 07:16:52.607922,@jsimonyc it’s true that sounds horrible,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
4,2018-02-13 07:16:52.607922,@cmlowe22 anyone for meat cereal?,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
5,2018-02-13 07:16:52.607922,Spoiled!,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
6,2018-02-13 07:16:52.607922,"@puppynamedcharlie hardly, they didn’t even give me a fork!",False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
7,2018-02-13 07:16:52.607922,Umm strong no on that one @couldbeclaire 🐶🥩🍳,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
8,2018-02-13 07:16:52.607922,Every time I think I’ve seen the best photo of JW another one shows up,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
9,2018-02-13 07:16:52.607922,@sas1943 😘,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
10,2018-02-13 07:16:52.607922,I had the same thing this morning👌🏼👌🏼#delish,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
11,2018-02-13 07:16:52.607922,@thefreshprinceofbrickell bone appetite,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
12,2018-02-13 07:16:52.607922,"Hey! I just had the same thing, Too! 🐾🐶🐾",False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
13,2018-02-13 07:16:52.607922,What a yummy brunch!!,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
14,2018-02-13 07:16:52.607922,@negricita,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
15,2018-02-13 07:16:52.607922,可愛い❗cute💕いいね👍ありがとうございます🐶💕❤thanks for likeing my plc,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
16,2018-02-13 07:16:52.607922,@thorfuturecelebritychihuahua great minds think alike,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
17,2018-02-13 07:16:52.607922,@sr_toast 😍😂,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
18,2018-02-13 07:16:52.607922,Such a cutie,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
19,2018-02-13 07:16:52.607922,Great pics,False,442,2018-01-28T14:53:43.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bef0jKpl8h5/?tagged=adoptlove,0
0,2018-02-13 07:16:58.954457,"Cheddar arrived yesterday! Special thanks to @mayorsalliancenyc for facilitating her transportation to our shelter. We’re looking forward to bringing happiness and health to this sweet senior pup in need 💕 #adoptdontshop #adoptlove #rescuedog #shelterpet #hamptons

Learn more about Cheddar’s story:
We saw a heartbreaking post for Cheddar, a senior pup on death row at the Animal Care and Control in Brooklyn. She was found on the streets in terrible condition, in serious need of love and medical care. We knew we needed to step in and save this sweet girl!
Cheddar will need a great deal of medical testing to determine the best treatments possible for her. Because she was abandoned on the streets, our medical team will need to look for the cause of the skin condition on her face, whether it’s a skin condition or a chemical burn. With medical treatment and love, we look forward to creating a happy, healthy life for Cheddar! *Stay tuned for updates*

To donate towards Cheddar’s medical care: www.southamptonanimalshelter.com/sponsor-a-pet
To donate to help us rescue more pets like Cheddar: www.southamptonanimalshelter.com/dedication-donation

To donate through PayPal: adrienne@sasfinc.org",True,90,2018-01-28T14:13:02.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Befvd3InLlS/?tagged=adoptlove,374
1,2018-02-13 07:16:58.954457,Thank you for saving her 💕💕💕,True,90,2018-01-28T14:13:02.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Befvd3InLlS/?tagged=adoptlove,374
2,2018-02-13 07:16:58.954457,I am obsessed w her. 💜💜💜,True,90,2018-01-28T14:13:02.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Befvd3InLlS/?tagged=adoptlove,374
3,2018-02-13 07:16:58.954457,👼🐾🙏🏻❤️👍,True,90,2018-01-28T14:13:02.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Befvd3InLlS/?tagged=adoptlove,374
4,2018-02-13 07:16:58.954457,We love Cheddar,True,90,2018-01-28T14:13:02.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Befvd3InLlS/?tagged=adoptlove,374
5,2018-02-13 07:16:58.954457,Thank you so much for saving her. 💗💗💗🐾🐾🐾,True,90,2018-01-28T14:13:02.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Befvd3InLlS/?tagged=adoptlove,374
6,2018-02-13 07:16:58.954457,Love up Cheddar for me please. And thank you!!,True,90,2018-01-28T14:13:02.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Befvd3InLlS/?tagged=adoptlove,374
7,2018-02-13 07:16:58.954457,So pretty obviously abused. Thanks for saving her.,True,90,2018-01-28T14:13:02.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Befvd3InLlS/?tagged=adoptlove,374
0,2018-02-13 07:17:05.094434,So fresh 💁🏼‍♀️ ------------------------------------------------------ #rescuedog #adoptlove #adoptdontshop #blueeyes #lexingtonhumanesociety #shelterdog #dog #puppylove #rescuepup,False,29,2018-01-28T13:55:25.000Z,riddle_me_ridley,https://www.instagram.com/p/Beft4LODA_H/?tagged=adoptlove,0
0,2018-02-13 07:17:11.009261,"Where Are They Now?

Raven, formally Kate, is thoroughly enjoying her forever home! ""She is such a joy and is quite comfortable here with her people; especially the two girls: Tatiana (12), and Madeline (8). She sleeps with them every night.
She likes her dog friend, Tippy, a black Labrador. She especially likes when Tippy let's her chase her tail. She has also won over the old cat, Toby. It took a bit, Toby was a little ticked off initially, but now he agrees to play chase, and even let Raven rub against him in greetings.
Raven has grown one white whisker, which we find hysterical. She loves sharing a bed in the girl's room, the window seat, the box Tatiana made for her, and toy mice. She enjoys spending her chilly Sunday's snuggled up with her humans or stuffed toys. Thank you for allowing us to give Raven a home with our family!"" Do you have a FOS Alumni? Facebook Message us with pictures or a story about their new life! We'd love to hear how they're doing!

#adopted #rescued #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #FOSalumni #adoptedfromFOS #fromlosttolove #adoptspot #adoptlove #savinglives",False,69,2018-01-28T12:18:59.000Z,friendsofstrays,https://www.instagram.com/p/Befi14jjqfN/?tagged=adoptlove,0
0,2018-02-13 07:17:24.528603,"Sunday funday! ☀️☀️☀️ Domingão de sol!___________________________
#labradorsofinsta #muttdog #adopted
#cachorrosdobrasil #Doggos #petslover
#instadogofficial #dogloversfeed #muttskickbutt
#muttstagram #adoptanocompres
#rescueadog #dogsandpals
#rottweilerlovers #labradors4life
#cachorrosfofos #doggosdoingthings
#hundeliebe❤️ #instadogsofficial
#dogloverstagram #dogloversclub
#adoptlove #labradorsofig
#meupetroyalcanin #rescuedog
#rescue #labmix
#rescueddogs #muttpride #barkzweekly",False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
1,2018-02-13 07:17:24.528603,Have a great sunday😀😀😀,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
2,2018-02-13 07:17:24.528603,Que foto linda! @gabrielsgcastro,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
3,2018-02-13 07:17:24.528603,Beautiful dogs 😘😘,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
4,2018-02-13 07:17:24.528603,Happy Sunday! Hope you have a great day!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
5,2018-02-13 07:17:24.528603,😍,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
6,2018-02-13 07:17:24.528603,Lindões 😍😍,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
7,2018-02-13 07:17:24.528603,🐶😀🐶😜,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
8,2018-02-13 07:17:24.528603,Happy Sunday cuties😍😘😘🤗,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
9,2018-02-13 07:17:24.528603,@trinco_u_isa thank you 😘,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
10,2018-02-13 07:17:24.528603,@panoramasdomundo obrigadaa!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
11,2018-02-13 07:17:24.528603,@reese_thegsd thank you dear!!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
12,2018-02-13 07:17:24.528603,@lola_rottiegirl thank you dear!!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
13,2018-02-13 07:17:24.528603,@beagleslove.rs 🐶🐻❤️,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
14,2018-02-13 07:17:24.528603,Have a great Sunday 😍😍,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
15,2018-02-13 07:17:24.528603,@luanagramme obrigadaa! ❤️,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
16,2018-02-13 07:17:24.528603,@nutree.oficial ❤️❤️,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
17,2018-02-13 07:17:24.528603,@oriley_night_sky to you too 😘😘,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
18,2018-02-13 07:17:24.528603,Awww they’re always so happy,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
19,2018-02-13 07:17:24.528603,Beautiful pups! Enjoy your Sunday!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
20,2018-02-13 07:17:24.528603,"Sun's out, guns out! Enjoy this beautiful day!",False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
21,2018-02-13 07:17:24.528603,That's the longest tongue ever!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
22,2018-02-13 07:17:24.528603,I hope you have a wonderful Sunday,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
23,2018-02-13 07:17:24.528603,Love your duo!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
24,2018-02-13 07:17:24.528603,Happy Sunday sweeties ! 😘💋❤️💥🐶💫,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
25,2018-02-13 07:17:24.528603,@khaleesi_thedobe they are very happy dogs ❤️💗,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
26,2018-02-13 07:17:24.528603,"@jaxxvs_gsd thank you, have a good sunday you too",False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
27,2018-02-13 07:17:24.528603,@pet_ventures true 😂! Happy sunday,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
28,2018-02-13 07:17:24.528603,@oliver.the.labhusky hahahahah its very warm,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
29,2018-02-13 07:17:24.528603,@jade.the.gsd we are having a wonderful one,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
30,2018-02-13 07:17:24.528603,@walter.b.gsd thank you so much!!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
31,2018-02-13 07:17:24.528603,@rottie_girl happy sunday to you too sweeties 😍❤️🌹😘,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
32,2018-02-13 07:17:24.528603,@cassio_serena so glad!! ❤️,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
33,2018-02-13 07:17:24.528603,Looks like a fun pair!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
34,2018-02-13 07:17:24.528603,Aww what a sweet pair!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
35,2018-02-13 07:17:24.528603,"You have such wonderful weather over there, im jealous😅😍",False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
36,2018-02-13 07:17:24.528603,Happy Sunday funday cuties!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
37,2018-02-13 07:17:24.528603,@arcticpaws its very sunny but also very warm! Sometimes too much 😘😘😘,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
38,2018-02-13 07:17:24.528603,@just_thori_things they are!!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
39,2018-02-13 07:17:24.528603,@odin.the.great thank you so much,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
40,2018-02-13 07:17:24.528603,@lily_the_masked_frenchie thank you gorgeous!!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
41,2018-02-13 07:17:24.528603,Happy Sunday cuties!!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
42,2018-02-13 07:17:24.528603,Suns out tongues out! Have a great Sunday!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
43,2018-02-13 07:17:24.528603,Look at these two!!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
44,2018-02-13 07:17:24.528603,Looks like your both having fun,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
45,2018-02-13 07:17:24.528603,Happy Sunday friends! Loveee❤,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
46,2018-02-13 07:17:24.528603,You look like you two were having lots of fun!!😘😘😘,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
47,2018-02-13 07:17:24.528603,Hope you guys had an awesome weekend,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
48,2018-02-13 07:17:24.528603,i love your beautiful smiles!!,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
49,2018-02-13 07:17:24.528603,"Happy Monday, Friend! ✨🐾",False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
50,2018-02-13 07:17:24.528603,Pure love 💕,False,533,2018-01-28T11:55:26.000Z,cassio_serena,https://www.instagram.com/p/BefgJaAFN8w/?tagged=adoptlove,0
