,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
1,2018-02-13 09:52:32.002237,☺️😊🐶🐶,False,25,2018-01-01T23:04:54.000Z,operation_underdog,https://www.instagram.com/p/BdbLTIZBDaU/?tagged=adoptlove,0
0,2018-02-13 09:52:38.072659,"#Repost @northcentralshelter
2017 was quite a year! Many challenges, some losses, but also many shelter pets found families to love! 💗 Here are just a few of the many pets from North Central shelter who found their homes in 2017 (scroll ⬅️). Thank you to our adopters, fosters, staff, volunteers, and supporters!
We are looking forward to new growth in 2018 with the shelter being renovated to be a more inviting place for visitors and a better temp housing for our animals. May we find forever homes for our animals still waiting & keep more animals out of the shelter through our shelter intervention program (@homedogla). We encourage you to visit us! Adopt, volunteer, or become a volunteer foster parent. There are many ways to help our shelter friends. Each share counts! Thank you & Happy New Year!
❤️🐶🐱🐰🐢❤️
--------------
•North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
--------------
#adoptdontshop #startalovestory #happynewyear #newbeginnings #adopt #foster #volunteer #petadoption #northcentralshelter #laanimalservices #adoptlove #adoptlocal #helpashelteranimal #communitysupport #communityservice #shelterpetsrock",False,12,2018-01-01T23:02:46.000Z,kyriah124,https://www.instagram.com/p/BdbLDjPFbUB/?tagged=adoptlove,0
0,2018-02-13 09:52:47.222999,"""Happy wife, happy life!"" - A perfect motto for the new year! That's what this sweet husband said when he surprised his wife by taking her to @PetSmart to see some kittens. She saw two, sweet, loving sibling kittens named Drew and Lizzie. They were so bonded, they just had to take home both! #iadopted
📷: Foster Paws Rescue Facebook Page",False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
1,2018-02-13 09:52:47.222999,#adoptdontshop #catsofinstagram #adoptlove #happytails #rescuesrock #catsoftheday #adoptapet #rescuecat #weeklyfluff #happynewyear,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
2,2018-02-13 09:52:47.222999,❤️❤️❤️❤️,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
3,2018-02-13 09:52:47.222999,How wonderful!,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
4,2018-02-13 09:52:47.222999,❤️❤️❤️,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
5,2018-02-13 09:52:47.222999,💕💕💕💕😘,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
6,2018-02-13 09:52:47.222999,You have just given them the greatest gift 💝! Thanks for keeping them together. 💗🐾💗,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
7,2018-02-13 09:52:47.222999,Yay! A purr-fect way to start the New Year!,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
8,2018-02-13 09:52:47.222999,@cclkiwi they are wonderful pet parents for keeping them together,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
9,2018-02-13 09:52:47.222999,@topaz_n_moonstone_fluffy_buns that’s for sure!,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
10,2018-02-13 09:52:47.222999,That makes me so happy that the couple adopted the two kittens 🐱 I love when all animals get adopted @petsmartcharities,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
11,2018-02-13 09:52:47.222999,"Aww that's so sweet! I got my Betta fish, Merlin from petsmart and all I can say is he's been a great addition to the house.",False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
12,2018-02-13 09:52:47.222999,❤️❤️,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
13,2018-02-13 09:52:47.222999,"@jennyyy.spam ...they don’t “sell” animals. The animals petsmart has come from rescues and local shelters and of course they charge you to adopt them, they need that money to continue saving animals. Before you boycott, look into what you’re boycotting first. That should be COMMON SENSE!",False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
14,2018-02-13 09:52:47.222999,"Also, I would HATE for you to spread that ignorance to other people, and great rescue animals miss out on homes because of your ignorance.",False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
15,2018-02-13 09:52:47.222999,"That’s so sweet! Congratulations on getting new fur-babies! Ps.. perfect bunny ears, Sir ;)",False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
16,2018-02-13 09:52:47.222999,@jennyyy.spam Hi Jenny! All of the pets at PetSmart are animals that have been rescued. Our mission is to find loving homes for these pets and to end pet homelessness.,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
17,2018-02-13 09:52:47.222999,"@mrs.berresfamily congratulations, indeed!",False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
18,2018-02-13 09:52:47.222999,@petsmart wish my store had that much toys.... can’t seem to keep them in stock 😔,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
19,2018-02-13 09:52:47.222999,@thezephyrrsong #goals I’m crying 😭❤️🎉,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
20,2018-02-13 09:52:47.222999,The quote is from Rio 2 😂👏,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
21,2018-02-13 09:52:47.222999,Beautiful 💕💕,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
22,2018-02-13 09:52:47.222999,"Awwww, the little white paws! I love tabbies. They're awesome!",False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
23,2018-02-13 09:52:47.222999,"@jennyyy.spam petsmart, at least in my location and seemingly this one on this post, has dog rescue places come with rescues to be adopted. They don’t sell",False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
24,2018-02-13 09:52:47.222999,We adopted my dog,False,"2,304",2018-01-01T22:36:40.000Z,petsmartcharities,https://www.instagram.com/p/BdbIEY-j_AI/?tagged=adoptlove,0
0,2018-02-13 09:52:53.247115,"Rexford is about 8 months old and is available for adoption here at Cat Love Rescue. He's very easy going and loves to play. He loves the kitty tunnel in his foster home and is learning how to use a cat wheel. He enjoys being around other cats and dogs so he would be a purrrrfect companion for any other animal in your household. Please contact us for more information on how you can set up a meet and greet with Rexford in Chino Hills, CA. -- All of our rescue cats and kittens are in foster homes, spayed/neutered, fully vaccinated, tested for FeLV & FIV, dewormed, treated for flea prevention, and fitted with a microchip.

#catloverescue #catlove #rescue #catrescue #rescuecat #cat #spayandneuter #adoptdontshop #foster #donate #adopt #adoptlove #startastoryadopt

Cat Love Rescue Location: #ChinoHills #California

Surrounding Cities: #Chino #Corona #Riverside #Claremont #Pomona #DiamondBar #YorbaLinda #brea #eastvale #irvine #upland #westcovina #ranchocucamonga",False,97,2018-01-01T21:42:27.000Z,catloverescue,https://www.instagram.com/p/BdbB3SfDMep/?tagged=adoptlove,0
0,2018-02-13 09:52:59.747627,"2017 was quite a year! Challenges, some losses, but also many shelter pets found families to love! 💗 Here are just a few of the many pets from North Central shelter who found their homes in 2017 (scroll ⬅️). Thank you to our adopters, fosters, staff, volunteers, and supporters!!
We are looking forward to new growth in 2018 with the shelter being renovated to be a more inviting place for visitors and a better temp housing for our animals. May we find forever homes for our animals still waiting & keep more animals out of the shelter through the shelter intervention program (@homedogla). We encourage you to visit us! Adopt, volunteer, or become a volunteer foster parent. There are many ways to help our shelter friends. Each share counts! Thank you & Happy New Year!
❤️🐶🐱🐰🐢❤️
--------------
•North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
--------------
#adoptdontshop #startalovestory #happynewyear #newbeginnings #adopt #foster #volunteer #petadoption #northcentralshelter #laanimalservices #adoptlove #adoptlocal #helpashelteranimal #communitysupport #communityservice #shelterpetsrock",False,179,2018-01-01T21:29:51.000Z,northcentralshelter,https://www.instagram.com/p/BdbAa_ahn8B/?tagged=adoptlove,0
1,2018-02-13 09:52:59.747627,💪🏻💪🏻💪🏻🙌🏻🙌🏻🙌🏻,False,179,2018-01-01T21:29:51.000Z,northcentralshelter,https://www.instagram.com/p/BdbAa_ahn8B/?tagged=adoptlove,0
2,2018-02-13 09:52:59.747627,YAY!!!! we're so happy!! Thank you! Hugs and kisses from Puck ❤️🐶❤️,False,179,2018-01-01T21:29:51.000Z,northcentralshelter,https://www.instagram.com/p/BdbAa_ahn8B/?tagged=adoptlove,0
3,2018-02-13 09:52:59.747627,@_jacquebatch_ look who made the cut 😜,False,179,2018-01-01T21:29:51.000Z,northcentralshelter,https://www.instagram.com/p/BdbAa_ahn8B/?tagged=adoptlove,0
4,2018-02-13 09:52:59.747627,Tank! 😍 Finding him a forever home was the highlight of my year. May we empty the shelters in 2018!,False,179,2018-01-01T21:29:51.000Z,northcentralshelter,https://www.instagram.com/p/BdbAa_ahn8B/?tagged=adoptlove,0
5,2018-02-13 09:52:59.747627,love this!,False,179,2018-01-01T21:29:51.000Z,northcentralshelter,https://www.instagram.com/p/BdbAa_ahn8B/?tagged=adoptlove,0
6,2018-02-13 09:52:59.747627,My little Lola was the best thing to happen to me this year! So much help from the staff of the shelter as well!,False,179,2018-01-01T21:29:51.000Z,northcentralshelter,https://www.instagram.com/p/BdbAa_ahn8B/?tagged=adoptlove,0
7,2018-02-13 09:52:59.747627,"We are so thankful for our Shakira! She’s just the most loyal, loving & determined soul ever! ❤️ Thank you for being amazing advocates for these animals in need. Exciting work & changes ahead in 2018! 🎉",False,179,2018-01-01T21:29:51.000Z,northcentralshelter,https://www.instagram.com/p/BdbAa_ahn8B/?tagged=adoptlove,0
8,2018-02-13 09:52:59.747627,"#DudeKeme is home forever at last with #MayaKeme! What a savior of 2017 for us! Can't imagine life without him here in this chapter. But the people behind these adopted dogs deserve so much more love and adoration than our packs themselves. They are truly selfless gods among us, remaking our souls. I am blown away by the impact of our volunteers on the front lines in shelters and ours out spreading the word about individual animals in need of a home and a family and a job. Just like everyone else",False,179,2018-01-01T21:29:51.000Z,northcentralshelter,https://www.instagram.com/p/BdbAa_ahn8B/?tagged=adoptlove,0
9,2018-02-13 09:52:59.747627,❤️❤️❤️,False,179,2018-01-01T21:29:51.000Z,northcentralshelter,https://www.instagram.com/p/BdbAa_ahn8B/?tagged=adoptlove,0
10,2018-02-13 09:52:59.747627,Love the happy endings!!!!,False,179,2018-01-01T21:29:51.000Z,northcentralshelter,https://www.instagram.com/p/BdbAa_ahn8B/?tagged=adoptlove,0
0,2018-02-13 09:53:05.863440,Literally frozen and this boy doesn’t care 🐾❄️ #lokithedogofmischief,False,54,2018-01-01T21:26:09.000Z,mika.and.loki,https://www.instagram.com/p/Bda__1wg7y8/?tagged=adoptlove,0
1,2018-02-13 09:53:05.863440,#MikaandLoki #rescuedogsofinstagram #adoptdontshop #puppylove #adoptlove #dailypuppy #barkbox #dogs #dogsoftoronto #dogsofTO #dogoftheday #instadog #ilovemydog #dogsofIG #muttsarethebest #muttsofinstagram #rescuedismyfavoritebreed #shepsky #dogofinstagram #dog #dailydog #dogstagram #rescuemutt #personal #adventuredogs,False,54,2018-01-01T21:26:09.000Z,mika.and.loki,https://www.instagram.com/p/Bda__1wg7y8/?tagged=adoptlove,0
0,2018-02-13 09:53:12.024290,"2018 🎊🎊🎊🎉🎉🎉
🐾
👉Follow @siamesedidi for more cute pictures
🐾
👇Tag your friend to share👫
🐾
Pc to @untitled527.tiff
🐾
#meow_beauties #catsofinstagram #adoptlove #happycatclub #excellent_cats #topcatphoto #catoftheday #prettykitty #igmeows #cat_features #adoptdontshop #fluffy #siamese #siamesecat #siamesekitten #siamesecatsofinstagram #siameseofinstagram #catlove #cutecat #catlover #catsofig #pet #kitten #cutest #siameselover #siameselovers #siamesecatlovers #blueeyes #meow #siamesedidi",False,849,2018-01-01T21:12:19.000Z,siamesedidi,https://www.instagram.com/p/Bda-ai7HAWZ/?tagged=adoptlove,0
1,2018-02-13 09:53:12.024290,so cute,False,849,2018-01-01T21:12:19.000Z,siamesedidi,https://www.instagram.com/p/Bda-ai7HAWZ/?tagged=adoptlove,0
2,2018-02-13 09:53:12.024290,Amazing post :),False,849,2018-01-01T21:12:19.000Z,siamesedidi,https://www.instagram.com/p/Bda-ai7HAWZ/?tagged=adoptlove,0
3,2018-02-13 09:53:12.024290,So cute!!!! Happy New Year!!! 🎉🎉🎉,False,849,2018-01-01T21:12:19.000Z,siamesedidi,https://www.instagram.com/p/Bda-ai7HAWZ/?tagged=adoptlove,0
4,2018-02-13 09:53:12.024290,Awe adorable,False,849,2018-01-01T21:12:19.000Z,siamesedidi,https://www.instagram.com/p/Bda-ai7HAWZ/?tagged=adoptlove,0
0,2018-02-13 09:53:18.169316,"It’s officially 2018 now! I’m looking forward to this new year! What about you???
🐾
👉Follow @siamesedidi for more cute pictures
🐾
👇Tag your friend to share👫
🐾
🐾
#meow_beauties #catsofinstagram #adoptlove #happycatclub #excellent_cats #topcatphoto #catoftheday #prettykitty #igmeows #cat_features #adoptdontshop #fluffy #siamese #siamesecat #siamesekitten #siamesecatsofinstagram #siameseofinstagram #catlove #cutecat #catlover #catsofig #pet #kitten #cutest #siameselover #siameselovers #siamesecatlovers #blueeyes #meow #siamesedidi",False,"1,004",2018-01-01T21:00:43.000Z,siamesedidi,https://www.instagram.com/p/Bda9FhPH9jU/?tagged=adoptlove,0
1,2018-02-13 09:53:18.169316,So pretty ❤️ @siamesedidi Please add #dawgzpetz thanks🙏,False,"1,004",2018-01-01T21:00:43.000Z,siamesedidi,https://www.instagram.com/p/Bda9FhPH9jU/?tagged=adoptlove,0
2,2018-02-13 09:53:18.169316,So cute 😻,False,"1,004",2018-01-01T21:00:43.000Z,siamesedidi,https://www.instagram.com/p/Bda9FhPH9jU/?tagged=adoptlove,0
3,2018-02-13 09:53:18.169316,Ur so pretty@siamesedidi,False,"1,004",2018-01-01T21:00:43.000Z,siamesedidi,https://www.instagram.com/p/Bda9FhPH9jU/?tagged=adoptlove,0
4,2018-02-13 09:53:18.169316,@siamesedidi,False,"1,004",2018-01-01T21:00:43.000Z,siamesedidi,https://www.instagram.com/p/Bda9FhPH9jU/?tagged=adoptlove,0
5,2018-02-13 09:53:18.169316,@madebymou,False,"1,004",2018-01-01T21:00:43.000Z,siamesedidi,https://www.instagram.com/p/Bda9FhPH9jU/?tagged=adoptlove,0
0,2018-02-13 09:53:24.422621,"#andthenthereweretwo #RavinePups #patientfostersister #ragstoriches #silverscreen #goldenageofhollywood #errolflynn #sterlinghayden #happynewyear
...
#adoptdontshop #puppyshenanigans #fosteringsaveslives #adoptlove #whywerescue #azfamily #australianshepherd #aussiemix #aussiesofinstagram #rescuedismyfavoritebreed #scottsdale #fountainhills #gilbertaz #phoenix",True,28,2018-01-01T20:55:14.000Z,betterdaysrescue,https://www.instagram.com/p/Bda8PR5jrro/?tagged=adoptlove,107
1,2018-02-13 09:53:24.422621,@jennycarnie guess whhhhhaaaat!?,True,28,2018-01-01T20:55:14.000Z,betterdaysrescue,https://www.instagram.com/p/Bda8PR5jrro/?tagged=adoptlove,107
2,2018-02-13 09:53:24.422621,@katesintheusa Whaaaaaat????,True,28,2018-01-01T20:55:14.000Z,betterdaysrescue,https://www.instagram.com/p/Bda8PR5jrro/?tagged=adoptlove,107
3,2018-02-13 09:53:24.422621,@jennycarnie Flynn 😊,True,28,2018-01-01T20:55:14.000Z,betterdaysrescue,https://www.instagram.com/p/Bda8PR5jrro/?tagged=adoptlove,107
4,2018-02-13 09:53:24.422621,@katesintheusa yay!!!,True,28,2018-01-01T20:55:14.000Z,betterdaysrescue,https://www.instagram.com/p/Bda8PR5jrro/?tagged=adoptlove,107
0,2018-02-13 09:53:30.465862,"Repost from @ahsnewark using @RepostRegramApp - Here’s Tater Tot hanging out with with her favorite volunteers and looking adorable😍This sweet little wiggle butt been at the shelter for 3 months and would love to meet you! 25216
#shelterdogsrule #adoptme #adoptlove #adoptlocal #ahsnewark #njdogsforadoption #njdogsinneed #rescueme",False,13,2018-01-01T20:26:08.000Z,athena_lisa_kraemer,https://www.instagram.com/p/Bda5IQXB7Rg/?tagged=adoptlove,0
0,2018-02-13 09:53:36.460585,"Hello everyone!
#firstpost #Boo #Picklepuff #oneandonly #silvertabby",False,41,2018-01-01T19:42:07.000Z,boo_aka_picklepuff,https://www.instagram.com/p/Bda0F4GnPGz/?tagged=adoptlove,0
1,2018-02-13 09:53:36.460585,#tabbycat #tabbysofinstagram #tabbycatsofig #tabbycatsrule #catsofinstagram #silvertabbycat #britishshorthair #gardengirl #adventureseeker #poser #beautifulgirl #queenofmycastle #adoptdontshop #adoptlove,False,41,2018-01-01T19:42:07.000Z,boo_aka_picklepuff,https://www.instagram.com/p/Bda0F4GnPGz/?tagged=adoptlove,0
0,2018-02-13 09:53:42.590573,"Here’s Tater Tot hanging out with with her favorite volunteers and looking adorable😍This sweet little wiggle butt been at the shelter for 3 months and would love to meet you! 25216
#shelterdogsrule #adoptme #adoptlove #adoptlocal #ahsnewark #njdogsforadoption #njdogsinneed #rescueme",False,193,2018-01-01T19:28:54.000Z,ahsnewark,https://www.instagram.com/p/BdaylIaFd-9/?tagged=adoptlove,0
1,2018-02-13 09:53:42.590573,💕,False,193,2018-01-01T19:28:54.000Z,ahsnewark,https://www.instagram.com/p/BdaylIaFd-9/?tagged=adoptlove,0
2,2018-02-13 09:53:42.590573,Omg I’m in love,False,193,2018-01-01T19:28:54.000Z,ahsnewark,https://www.instagram.com/p/BdaylIaFd-9/?tagged=adoptlove,0
