,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
2,2018-02-13 10:53:42.432537,💕🐶🐾🎅🎄❤️‼️👏🏼,False,69,2017-12-23T16:30:45.000Z,hollisthefluffycorgi,https://www.instagram.com/p/BdDTCa3A22P/?tagged=adoptlove,0
0,2018-02-13 10:53:48.874180,"This Caturday kitten is Cat Stevens. Born in September, 2017, Cat Stevens and his Mom and two brothers were rescued from a dump between an apartment complex and a strip center in SW Houston. The people living in this area abuse small animals and the hawks circle looking for food. Cat Stevens and his family were named after favorite musicians by the Vet staff who cared for them. He is a beautiful kitten with a silvery undercoat and slightly longer fur than the rest of his family. Cat Stevens is friendly and playful and fully vetted. Contact HOPE at www.homelesspets.net to meet him.
#Caturday #Caturdaykitten #Caturdaycutie #adoptme #adoptmeplease #adoptlove #rescued #rescuephotography #rescuepets #rescuepetsrock #rescuepetsofinstagram #petstagram #dailyfluff #catlove #blackkitten #blackcatsrock #houston #houstonpets #houstonlife #adoptdontshop #adoptdontbuy #savageseamlesspaper #savageuniversal #heartsspeak",False,28,2017-12-23T16:22:56.000Z,cynthiajbarker,https://www.instagram.com/p/BdDSJJRF2mW/?tagged=adoptlove,0
0,2018-02-13 10:53:55.432225,"Just a few of the kitties that are ready to have a forever home for the holidays! These cats, and many others, have already had the adoption fees paid for by a generous supporter. Stop in and help us hit our 1000th adoption for 2017!
We are open until 10am-4pm today Sat and Sun-Christmas Eve. Check out website for all the adoptable animals - www.friendsofstrays.org/adopt",False,74,2017-12-23T16:20:25.000Z,friendsofstrays,https://www.instagram.com/p/BdDR2xZDrgu/?tagged=adoptlove,0
1,2018-02-13 10:53:55.432225,#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit,False,74,2017-12-23T16:20:25.000Z,friendsofstrays,https://www.instagram.com/p/BdDR2xZDrgu/?tagged=adoptlove,0
2,2018-02-13 10:53:55.432225,😄,False,74,2017-12-23T16:20:25.000Z,friendsofstrays,https://www.instagram.com/p/BdDR2xZDrgu/?tagged=adoptlove,0
0,2018-02-13 10:54:02.305209,"It’s exhausting! So many toys, so little time...#adoptme #adoptconfettialready #boxerpitmix #adoptlove #rbarishelter #shelterdogneedsagoodhome",False,55,2017-12-23T16:03:14.000Z,adoptconfetti,https://www.instagram.com/p/BdDP40ZBqV6/?tagged=adoptlove,0
1,2018-02-13 10:54:02.305209,❤️❤️❤️❤️❤️❤️❤️❤️🐶🐾🐾,False,55,2017-12-23T16:03:14.000Z,adoptconfetti,https://www.instagram.com/p/BdDP40ZBqV6/?tagged=adoptlove,0
2,2018-02-13 10:54:02.305209,"Cool Post 👍. We have a community for entrepreneurs in New Jersey, Let us know if you're interested in joining.",False,55,2017-12-23T16:03:14.000Z,adoptconfetti,https://www.instagram.com/p/BdDP40ZBqV6/?tagged=adoptlove,0
3,2018-02-13 10:54:02.305209,@me_newjersey do you accept dogs? 🐾🐶🐕,False,55,2017-12-23T16:03:14.000Z,adoptconfetti,https://www.instagram.com/p/BdDP40ZBqV6/?tagged=adoptlove,0
0,2018-02-13 10:54:09.061118,This will be our first Christmas with Jelly as our own kitty! This time last year her name was Star and she was one of our @bfas_ny fosters! ❤️,False,83,2017-12-23T15:51:41.000Z,kirstin.n.critters,https://www.instagram.com/p/BdDOkVaDuJL/?tagged=adoptlove,0
1,2018-02-13 10:54:09.061118,".
.
.
.
#fosteringsaveslives #fosterfail #adopted #adoptdontshop #cutenessoverload #whywerescue #adopt #catsofinstagram #adoptlove #rescuecats #catsofnyc #rescuecatsofinstagram #rescuepetsofinstagram #crazycatlady #catlove #catlady #catstagram #cat #cats #petsofig #pets_of_instagram #animaladdicts #jelly #love #jellybean #gifts #grumpycat #christmaskitty",False,83,2017-12-23T15:51:41.000Z,kirstin.n.critters,https://www.instagram.com/p/BdDOkVaDuJL/?tagged=adoptlove,0
0,2018-02-13 10:54:16.393235,"Grandma got run over by a reindeer. Eight lives to go...
.
.
.
.
.
.
.
#naughtylistforsure #imgettingcoal #catshatechristmas #catsandchristmas #grandmagotrunoverbyareindeer #grinchcat #evilcat
#wednesdaycatisfullofwoe #wednesdaycat #wednesdayaddams #catsofinstagram #catsagram #we_love_cats #weeklyfluff #猫 #貓 #ネコ #cat #kot #gato #kedi #kucing #adoptdontshop #rescue #adoptlove #longhaircat #calicocat #imnotsorry",False,111,2017-12-23T15:01:38.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BdDI1qGAvBo/?tagged=adoptlove,0
1,2018-02-13 10:54:16.393235,Wonderful!😻❤️,False,111,2017-12-23T15:01:38.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BdDI1qGAvBo/?tagged=adoptlove,0
2,2018-02-13 10:54:16.393235,çok tatlı maşallah tü tü tü :),False,111,2017-12-23T15:01:38.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BdDI1qGAvBo/?tagged=adoptlove,0
3,2018-02-13 10:54:16.393235,@maruscarubichini I do my best 😈,False,111,2017-12-23T15:01:38.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BdDI1qGAvBo/?tagged=adoptlove,0
4,2018-02-13 10:54:16.393235,@sevimlibunlar 😼😻🖤,False,111,2017-12-23T15:01:38.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BdDI1qGAvBo/?tagged=adoptlove,0
5,2018-02-13 10:54:16.393235,😹😹😹😹,False,111,2017-12-23T15:01:38.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BdDI1qGAvBo/?tagged=adoptlove,0
6,2018-02-13 10:54:16.393235,@caspar.and.ellie 🎄😈🎄,False,111,2017-12-23T15:01:38.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BdDI1qGAvBo/?tagged=adoptlove,0
7,2018-02-13 10:54:16.393235,(⌒‐⌒)👍💛cute nose 😹💜,False,111,2017-12-23T15:01:38.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BdDI1qGAvBo/?tagged=adoptlove,0
8,2018-02-13 10:54:16.393235,@norippii826 Thank you! It helps me blend in with the jack o'lanterns at Halloween! 🎃,False,111,2017-12-23T15:01:38.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BdDI1qGAvBo/?tagged=adoptlove,0
9,2018-02-13 10:54:16.393235,Hahahahahahaha!,False,111,2017-12-23T15:01:38.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BdDI1qGAvBo/?tagged=adoptlove,0
10,2018-02-13 10:54:16.393235,Красавец 💕🐕🌲,False,111,2017-12-23T15:01:38.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BdDI1qGAvBo/?tagged=adoptlove,0
11,2018-02-13 10:54:16.393235,😻😻😻,False,111,2017-12-23T15:01:38.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/BdDI1qGAvBo/?tagged=adoptlove,0
0,2018-02-13 10:54:22.909519,"Little miss Amelia has checked out and is on her way home.

Congratulations sweet girl!

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove #ADOPTED #homefortheholidays #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule #holidaykittens #azrescuekittens
#elfontheshelf",False,75,2017-12-23T15:01:32.000Z,savingonelife,https://www.instagram.com/p/BdDI096nPPM/?tagged=adoptlove,0
0,2018-02-13 10:54:29.766548,"Nice little doggies and cute fuzzy kitties
Breed doesn't matter, Poodles or Pitties
Having a best friend who makes my heart sing
These are a few of my favorite things...
Adopting a best friend and going for walkies
My pet will listen whenever I talk, he's
The greatest best friend that Santa could bring
Shelter pets are my favorite things!",False,94,2017-12-23T14:56:57.000Z,obx_spca,https://www.instagram.com/p/BdDITWkAKoL/?tagged=adoptlove,0
1,2018-02-13 10:54:29.766548,#myfavoritethings #shelterpets #makeyourheartsing #adopt #obx #outerbanks #obxspca #adoptlove,False,94,2017-12-23T14:56:57.000Z,obx_spca,https://www.instagram.com/p/BdDITWkAKoL/?tagged=adoptlove,0
2,2018-02-13 10:54:29.766548,#bellyrubs,False,94,2017-12-23T14:56:57.000Z,obx_spca,https://www.instagram.com/p/BdDITWkAKoL/?tagged=adoptlove,0
0,2018-02-13 10:54:36.597476,"The Adoption Center is open 11:00-2:00 today.
This is the day to
*come get your Holiday Houseguest (supplies provided!)
*Adopt a pet for $2 and take home today or choose Christmas Eve delivery [applies to dogs(20+lbs/6+months), cats, kittens, & pairs of kitties]
*choose a puppy to pick up or have delivered Christmas Eve
*Volunteer to fill Kong toys to help make Christmas extra special",False,178,2017-12-23T14:34:17.000Z,obx_spca,https://www.instagram.com/p/BdDFtWyg-nD/?tagged=adoptlove,0
1,2018-02-13 10:54:36.597476,#dogs #dogsofinstagram #cats #catsofinstagram #helpanimals #holidays #happyholidays #christmasiscoming #todayistheday #adoptdontshop #obx #outerbanks #pets #obxpets #obxspca #adoptlove,False,178,2017-12-23T14:34:17.000Z,obx_spca,https://www.instagram.com/p/BdDFtWyg-nD/?tagged=adoptlove,0
2,2018-02-13 10:54:36.597476,@joshdoes_ it’s honey!!!!,False,178,2017-12-23T14:34:17.000Z,obx_spca,https://www.instagram.com/p/BdDFtWyg-nD/?tagged=adoptlove,0
3,2018-02-13 10:54:36.597476,@minahernandez_ Yes! 😊,False,178,2017-12-23T14:34:17.000Z,obx_spca,https://www.instagram.com/p/BdDFtWyg-nD/?tagged=adoptlove,0
4,2018-02-13 10:54:36.597476,We need her!!! @minahernandez_,False,178,2017-12-23T14:34:17.000Z,obx_spca,https://www.instagram.com/p/BdDFtWyg-nD/?tagged=adoptlove,0
5,2018-02-13 10:54:36.597476,"Hi honey!! Such a sweet, loving little girl. Gives lots of wags and kisses.",False,178,2017-12-23T14:34:17.000Z,obx_spca,https://www.instagram.com/p/BdDFtWyg-nD/?tagged=adoptlove,0
0,2018-02-13 10:54:43.682074,"Ssssttttttt 😴😴 #dontdisturb #nap #naptime #rescuedogsofinstagram #rescuedog #straydog #sosstrays #mixedbreedsofinstagram #mixedbreed #mixedbreeddog #rescuepet #rescuepetsofinstagram
#newfamily #newfamilymember #loveatfirstsight
#adopted #adoptdontshop
#adoptlove #puppy #puppiesofinstagram #puppyeyes #puppylove #puppyoftheday #topdogphoto #chihuahuasofinstagram #chihuahualife #chihuahuamix #chihuahuaworld #minipinmix #minipinstagram",False,30,2017-12-23T13:17:25.000Z,arpabonita,https://www.instagram.com/p/BdC86XvlKUZ/?tagged=adoptlove,0
1,2018-02-13 10:54:43.682074,🙊,False,30,2017-12-23T13:17:25.000Z,arpabonita,https://www.instagram.com/p/BdC86XvlKUZ/?tagged=adoptlove,0
2,2018-02-13 10:54:43.682074,Hahahaha!!!,False,30,2017-12-23T13:17:25.000Z,arpabonita,https://www.instagram.com/p/BdC86XvlKUZ/?tagged=adoptlove,0
3,2018-02-13 10:54:43.682074,Hi! I rep a really cool pet brand and I'd like to invite you to partner with us as an affiliate. Message me please if you are interested! 😍,False,30,2017-12-23T13:17:25.000Z,arpabonita,https://www.instagram.com/p/BdC86XvlKUZ/?tagged=adoptlove,0
0,2018-02-13 10:54:50.561724,"We are so excited!! For the first time ever, the excitement of Kitten Palooza and the joy of the Holiday season come together for one very special day! Join us at KITTY PALOOZA- PAWLIDAY EDITION Sunday 12/24 at Nags Head Petsmart!!",False,52,2017-12-21T19:04:10.000Z,obx_spca,https://www.instagram.com/p/Bc-bAQngqsn/?tagged=adoptlove,0
1,2018-02-13 10:54:50.561724,#kittenpalooza #pawlidayedition #kitties #adoptacat #or2 #freeadoptions #starterkit #Petsmart #nagshead #nagsheadpetsmart #obxcats #pawlidays #happyholidays #happypawlidays #ChristmasEve #itsalmostchristmas #yay #adoptlove #obx #obxspca,False,52,2017-12-21T19:04:10.000Z,obx_spca,https://www.instagram.com/p/Bc-bAQngqsn/?tagged=adoptlove,0
0,2018-02-13 10:54:57.825563,Naughty&Nice,False,59,2017-12-23T14:19:29.000Z,mika.and.loki,https://www.instagram.com/p/BdDEBBrArrK/?tagged=adoptlove,0
1,2018-02-13 10:54:57.825563,#MikaandLoki #rescuedogsofinstagram #adoptdontshop #puppylove #adoptlove #dailypuppy #barkbox #dogs #dogsoftoronto #dogsofTO #dogoftheday #instadog #ilovemydog #dogsofIG #muttsarethebest #muttsofinstagram #rescuedismyfavoritebreed #shepsky #dogofinstagram #dog #dailydog #dogstagram #bassetsofinstagram #rescuemutt #personal #adventuredogs,False,59,2017-12-23T14:19:29.000Z,mika.and.loki,https://www.instagram.com/p/BdDEBBrArrK/?tagged=adoptlove,0
2,2018-02-13 10:54:57.825563,Awww your so cute! Please follow for a follow so we can be friends❤️🐾,False,59,2017-12-23T14:19:29.000Z,mika.and.loki,https://www.instagram.com/p/BdDEBBrArrK/?tagged=adoptlove,0
3,2018-02-13 10:54:57.825563,Funny guys. I can imagine it is just the other way around 😛,False,59,2017-12-23T14:19:29.000Z,mika.and.loki,https://www.instagram.com/p/BdDEBBrArrK/?tagged=adoptlove,0
4,2018-02-13 10:54:57.825563,Adorable ⭐️☃️,False,59,2017-12-23T14:19:29.000Z,mika.and.loki,https://www.instagram.com/p/BdDEBBrArrK/?tagged=adoptlove,0
0,2018-02-13 10:55:04.869658,Snowy pup ❄️,False,52,2017-12-23T14:07:34.000Z,mika.and.loki,https://www.instagram.com/p/BdDCpvSAFbl/?tagged=adoptlove,0
1,2018-02-13 10:55:04.869658,#MikaandLoki #rescuedogsofinstagram #adoptdontshop #puppylove #adoptlove #dailypuppy #barkbox #dogs #dogsoftoronto #dogsofTO #dogoftheday #instadog #ilovemydog #dogsofIG #muttsarethebest #muttsofinstagram #rescuedismyfavoritebreed #dogofinstagram #dog #dailydog #dogstagram #bassetsofinstagram #rescuemutt #personal #adventuredogs,False,52,2017-12-23T14:07:34.000Z,mika.and.loki,https://www.instagram.com/p/BdDCpvSAFbl/?tagged=adoptlove,0
0,2018-02-13 10:55:11.852356,"🔜🎅🎁🎄❗
#countdowntochristmas day 11... Adoptions are 🐾$2🐾 today for dogs(20+lbs), puppies(6+mth), cats, kittens, & pairs of kitties!!!
#adoptlove #dogs #cats #kittens #holidays #outer banks #obx",False,36,2017-12-23T13:35:35.000Z,obx_spca,https://www.instagram.com/p/BdC-_dlg2JZ/?tagged=adoptlove,0
1,2018-02-13 10:55:11.852356,#magical #mostwonderfultimeoftheyear,False,36,2017-12-23T13:35:35.000Z,obx_spca,https://www.instagram.com/p/BdC-_dlg2JZ/?tagged=adoptlove,0
0,2018-02-13 10:55:20.985917,"An elusive trembling Tundra Tilley in her natural environment. ❄️.
(That face you make when you’re playing so hard you break the zipper on your coat and it leaves you nakey in the cold) ❄️.
•
Wearing my beeeeautiful bandana from my friends at @bowaddo ✨ Buffalo Plaid from the Haleakala collection! ❤️🖤.
•
✨ use the code “TILLEY” on your @bowaddo order and save 15% ✨.
•
•
#tilleydoestricks #tilleydoeswinter #tundradog #caligirlincanada #chillydog #brrrr #torontodogs #dogsoftoronto #torontodog #rescuedismyfavouritebreed #adoptlove #shelterdogsrock #muttstagram #muttsrule #tinydog #smallbutmighty #buffaloplaid #earsonfleek #winterbeach #woodbinebeach #torontoeast #minpin #minpinstagram #minpinmix #bowaddo #haleakala #madeinhawaii #madeonmaui #livelifeoffleash #heartdog",False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
1,2018-02-13 10:55:20.985917,....time for a chilly dog coat?!?! 🤣,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
2,2018-02-13 10:55:20.985917,"Lol! 😆😂 (""LOL"" = Love of my Life! ) Stay warm little one! 😘",False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
3,2018-02-13 10:55:20.985917,"Brrrrrr, you poor thing, hope you're toasty and warm now! ♨ 🔥",False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
4,2018-02-13 10:55:20.985917,So freakin cute 😍😍😍❤️❤️❤️,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
5,2018-02-13 10:55:20.985917,Stay warm cutie pie!,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
6,2018-02-13 10:55:20.985917,Gorgeous 😍,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
7,2018-02-13 10:55:20.985917,@katiethehood I have two of them! But was clearly not wearing one. 🤦‍♀️❄️,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
8,2018-02-13 10:55:20.985917,@eskodog ❄️❄️🍑👀🔥🔥🔥,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
9,2018-02-13 10:55:20.985917,@pepe.dog I am! I hate clothes and I hate the cold. I just can’t win(ter)!,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
10,2018-02-13 10:55:20.985917,@noatherescue awww thanks! ❤️😘,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
11,2018-02-13 10:55:20.985917,"@watsonandwalls thanks Watson, I’m trying!!! 🔥❄️🔥",False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
12,2018-02-13 10:55:20.985917,@wildwearpets thank you! ❤️❤️❤️,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
13,2018-02-13 10:55:20.985917,😂😂 totally relatable. My face when the weather drops below 65 here 😳😂,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
14,2018-02-13 10:55:20.985917,Hehe that face is the cutest! Did you take your coat off for the photo shoot?! 😂😑😍,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
15,2018-02-13 10:55:20.985917,@bowaddo hehe 65 sounds like a dream!!! 🔥🔥🔥😭,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
16,2018-02-13 10:55:20.985917,@noodlelovesyou nooooo it fell off! Ma’s fingers were too cold to fix the zipper while we were out. Likely story. 🙄,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
17,2018-02-13 10:55:20.985917,Love your little face! 😍💕,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
18,2018-02-13 10:55:20.985917,🎄🎁Christmas is almost here! Merry Christmas Tilley!,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
19,2018-02-13 10:55:20.985917,It’s such a groovy bandana! I gonna get one soon!,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
20,2018-02-13 10:55:20.985917,So cute ❤️🐾,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
21,2018-02-13 10:55:20.985917,So sweet,False,270,2017-12-23T12:56:19.000Z,tilleydoestricks,https://www.instagram.com/p/BdC6f3th2tR/?tagged=adoptlove,0
0,2018-02-13 10:55:27.547912,"#Repost @ahsnewark (@get_repost)
・・・
Onyxx has been awesome at adoption events (and loves his favorite volunteer Andrea), but he’s still waiting for someone to take him home. He’s about 2 years old, a mellow, affectionate boy who is great with dogs. Please come meet him at the shelter! #25992
#ahsnewark #adoptme #adoptlove #adoptlocal #shelterdogsrule #staffysmile #staffiesofig #staffylove",False,84,2017-12-23T12:51:41.000Z,helpoutfurryfriends,https://www.instagram.com/p/BdC593eFyZ4/?tagged=adoptlove,0
1,2018-02-13 10:55:27.547912,RESCUED 🎉🎉🎉🎉🎉,False,84,2017-12-23T12:51:41.000Z,helpoutfurryfriends,https://www.instagram.com/p/BdC593eFyZ4/?tagged=adoptlove,0
0,2018-02-13 10:55:33.730417,"🤭I catch the mouse

#王喵喵 #喵喵 #貓 #貓奴 #猫 #喵星人#wongmiumiu #miumiu #cat #catlover #catphoto #catpower #catstagram #ilovecat #ilovemycat #instacat#adoption #cutecat #family #adoption_save_lives #adoptlove #neko #tabby #tabbycat #ねこ #ねこ部 #ネコ #可愛い",False,12,2017-12-23T11:25:03.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BdCwDachKHn/?tagged=adoptlove,0
