,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
2,2018-02-13 08:44:55.488920,Yeti,False,99,2018-01-13T16:53:49.000Z,friendsofstrays,https://www.instagram.com/p/Bd5aXsKjtBF/?tagged=adoptlove,0
3,2018-02-13 08:44:55.488920,@cutesummerbaby_02 Awww! We remember Yeti!!!,False,99,2018-01-13T16:53:49.000Z,friendsofstrays,https://www.instagram.com/p/Bd5aXsKjtBF/?tagged=adoptlove,0
0,2018-02-13 08:45:01.238004,"#rideordie v2.0

#amazingmsmaisie #rdralum #pitbull #adoptlove",False,21,2018-01-13T16:43:30.000Z,odessarescue,https://www.instagram.com/p/Bd5ZMHIgewA/?tagged=adoptlove,0
0,2018-02-13 08:45:07.678258,do I have the #bestdresseddog or what 😻😻😻 we had a coooold workout today. 🌬️🌬️🌬️ #amazingmsmaisie #rdralum #pitbull #adoptlove,False,27,2018-01-13T16:39:15.000Z,odessarescue,https://www.instagram.com/p/Bd5YtGYAw54/?tagged=adoptlove,0
1,2018-02-13 08:45:07.678258,What size is that? Thinking about ordering a few since they are on sale and Evie needs some coats,False,27,2018-01-13T16:39:15.000Z,odessarescue,https://www.instagram.com/p/Bd5YtGYAw54/?tagged=adoptlove,0
2,2018-02-13 08:45:07.678258,@snwhtqn I looove these coats. Maisie and Stevie Ray wear large.,False,27,2018-01-13T16:39:15.000Z,odessarescue,https://www.instagram.com/p/Bd5YtGYAw54/?tagged=adoptlove,0
3,2018-02-13 08:45:07.678258,I measured Evie and she would fit a medium but I think she would be more comfy in a LG that is why I was asking... Thanks!,False,27,2018-01-13T16:39:15.000Z,odessarescue,https://www.instagram.com/p/Bd5YtGYAw54/?tagged=adoptlove,0
4,2018-02-13 08:45:07.678258,"Yeah I think medium would be too small. SRV is 38#, Maisie is similar but I don't know her exact weight",False,27,2018-01-13T16:39:15.000Z,odessarescue,https://www.instagram.com/p/Bd5YtGYAw54/?tagged=adoptlove,0
5,2018-02-13 08:45:07.678258,Evie is around 42# last time I weighed her (6 months or so ago) but she is prolly less now. It's difficult to weigh her as she is afraid of the scale...,False,27,2018-01-13T16:39:15.000Z,odessarescue,https://www.instagram.com/p/Bd5YtGYAw54/?tagged=adoptlove,0
6,2018-02-13 08:45:07.678258,"Her diet has also changed since the last weight I got on her... So, she is much leaner and muscular...",False,27,2018-01-13T16:39:15.000Z,odessarescue,https://www.instagram.com/p/Bd5YtGYAw54/?tagged=adoptlove,0
7,2018-02-13 08:45:07.678258,They are some special girls for sure,False,27,2018-01-13T16:39:15.000Z,odessarescue,https://www.instagram.com/p/Bd5YtGYAw54/?tagged=adoptlove,0
8,2018-02-13 08:45:07.678258,Pretty collar!,False,27,2018-01-13T16:39:15.000Z,odessarescue,https://www.instagram.com/p/Bd5YtGYAw54/?tagged=adoptlove,0
9,2018-02-13 08:45:07.678258,"@the_upsidedown_pitbull thanks, Santa Claus brought it to her for being such a good girl 😻",False,27,2018-01-13T16:39:15.000Z,odessarescue,https://www.instagram.com/p/Bd5YtGYAw54/?tagged=adoptlove,0
0,2018-02-13 08:45:13.621543,"This silly lady is so much fun to watch! She can commonly be found rolling around and asking for pets. Gemma would prefer to be the only cat in the home, but who needs another feline companion when Gemma has all the love you need!

You can find all of our adoptable animals, as well as our Adoption Center hours, on our website: FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,56,2018-01-13T16:38:21.000Z,friendsofstrays,https://www.instagram.com/p/Bd5Ymf_D3CX/?tagged=adoptlove,0
1,2018-02-13 08:45:13.621543,😄,False,56,2018-01-13T16:38:21.000Z,friendsofstrays,https://www.instagram.com/p/Bd5Ymf_D3CX/?tagged=adoptlove,0
0,2018-02-13 08:45:19.648580,Snow day photo shoot for Roxie since you can actually see her against the white! #vogueit #blackdogsareimpossibletophotograph #shecute #adoptlove,False,15,2018-01-13T16:34:06.000Z,hjseitz90,https://www.instagram.com/p/Bd5YHTAhaNS/?tagged=adoptlove,0
1,2018-02-13 08:45:19.648580,She's so pretty!,False,15,2018-01-13T16:34:06.000Z,hjseitz90,https://www.instagram.com/p/Bd5YHTAhaNS/?tagged=adoptlove,0
2,2018-02-13 08:45:19.648580,@klmidd2 thanks! She is but she’s so hard to get a picture of being all black she doesn’t show up! Lol,False,15,2018-01-13T16:34:06.000Z,hjseitz90,https://www.instagram.com/p/Bd5YHTAhaNS/?tagged=adoptlove,0
0,2018-02-13 08:45:25.572051,"Congratulations Ruby!!!
Have a wonderful spoiled life.
www.savingonelife.org #2018adopted #2018 #ADOPTED #savingonelife #adoptdontshop #adopt #AdoptLove  #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule  #azrescuekittens",False,64,2018-01-13T16:23:17.000Z,savingonelife,https://www.instagram.com/p/Bd5W4GsH0C4/?tagged=adoptlove,0
1,2018-02-13 08:45:25.572051,🤗❤️,False,64,2018-01-13T16:23:17.000Z,savingonelife,https://www.instagram.com/p/Bd5W4GsH0C4/?tagged=adoptlove,0
0,2018-02-13 08:45:31.441422,"Snow derp!
.
.
#babysfirstsnow #snowdog #derp #lukapup #luka #adoptlove #sillypuppy #mutsofinstagram🐾⛄ #mutsofinstagram #snow #2018 #snow2018 #lablove #labradorretriever",False,11,2018-01-13T16:08:48.000Z,chemie2007,https://www.instagram.com/p/Bd5VOD4h8Bv/?tagged=adoptlove,0
1,2018-02-13 08:45:31.441422,Haha,False,11,2018-01-13T16:08:48.000Z,chemie2007,https://www.instagram.com/p/Bd5VOD4h8Bv/?tagged=adoptlove,0
0,2018-02-13 08:45:37.705898,"Repost from @castaicanimalcarecenter @TopRankRepost #TopRankRepost This handsome hunk is Carlos, #A5140917, a 6 year old Jack Russell terrier mix who arrived on January 5 as an owner surrender. Carlos was scared at first but is starting to warm up to kind, gentle people. When he comes out of his kennel he seems to search longingly for the family he knows. According to previous owners, Carlos is good with small children, house trained, walks nicely on a leash, and gets along with other dogs. Please come visit Carlos @castaicanimalcarecenter Castaic Shelter, 31044 N. Charlie Canyon Rd, Castaic, Ca 91384. Hours: Mon-Thurs 12-7 and Fri-Sun 10-5 #jackrussell #jackrussellterrier #jackrusselmix #jackrusselmixesofinstagram #adoptdontshop #adoptlove #savealife #rescuedismyfavoritebreed #rescue #castaic #castaicanimalcarecenter #donutsanddogs #dogsofinstagram #dogsofinsta #doglover",False,16,2018-01-13T16:07:09.000Z,donuts_and_dogs_,https://www.instagram.com/p/Bd5VB4oANfm/?tagged=adoptlove,0
0,2018-02-13 08:45:43.535081,The best part of coming in from playing in the snow = hot chocolate ❤️ #snowday #snowdaysnuggles #welovesnow #lexington #lexingtonky #lexingtonblogger #kentucky #kentuckymom #kentuckyliving #kentuckyblogger #momblogger #lifestyleblogger #motherhood #childhoodunplugged #adoption #adoptlove #adoptionrocks #adoptionislove #adoptiveparent #adoptalovestory,False,80,2018-01-13T15:50:03.000Z,coffeecoveredchaos,https://www.instagram.com/p/Bd5TEqZn222/?tagged=adoptlove,0
1,2018-02-13 08:45:43.535081,She is precious as can be!!! I love the stripe combo on the clothing!! So cute!!!!,False,80,2018-01-13T15:50:03.000Z,coffeecoveredchaos,https://www.instagram.com/p/Bd5TEqZn222/?tagged=adoptlove,0
