,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
3,2018-02-12 20:01:03.112749,Pleeaasseeee @dougoninsta,False,127,2018-02-08T20:05:44.000Z,carolinapawsnc,https://www.instagram.com/p/Be8tAKVlhsY/?tagged=adoptlove,0
4,2018-02-12 20:01:03.112749,@livingswag,False,127,2018-02-08T20:05:44.000Z,carolinapawsnc,https://www.instagram.com/p/Be8tAKVlhsY/?tagged=adoptlove,0
5,2018-02-12 20:01:03.112749,@allyson.brock reminds me of someone,False,127,2018-02-08T20:05:44.000Z,carolinapawsnc,https://www.instagram.com/p/Be8tAKVlhsY/?tagged=adoptlove,0
6,2018-02-12 20:01:03.112749,@just_mutts you’re killin me!!,False,127,2018-02-08T20:05:44.000Z,carolinapawsnc,https://www.instagram.com/p/Be8tAKVlhsY/?tagged=adoptlove,0
7,2018-02-12 20:01:03.112749,Sooooo cute!!!,False,127,2018-02-08T20:05:44.000Z,carolinapawsnc,https://www.instagram.com/p/Be8tAKVlhsY/?tagged=adoptlove,0
8,2018-02-12 20:01:03.112749,❤️❤️ the perfect two breeds all in one!! 🤗,False,127,2018-02-08T20:05:44.000Z,carolinapawsnc,https://www.instagram.com/p/Be8tAKVlhsY/?tagged=adoptlove,0
0,2018-02-12 20:01:08.869159,I love when I get to go to work with mom and play with my best friend Axel! 🐾 ------------------------------------------------------ #rescuedog #adoptlove #adoptdontshop #blueeyes #lexingtonhumanesociety #shelterdog #dog #puppylove #rescuepup #thelocalwag #doggydaycare,False,21,2018-02-08T19:53:50.000Z,riddle_me_ridley,https://www.instagram.com/p/Be8ro_-DlN4/?tagged=adoptlove,0
0,2018-02-12 20:01:14.599482,Winter doggos ❄️,False,54,2018-02-08T19:31:48.000Z,mika.and.loki,https://www.instagram.com/p/Be8pHlLAZ6D/?tagged=adoptlove,0
1,2018-02-12 20:01:14.599482,#MikaandLoki #rescuedogsofinstagram #adoptdontshop #puppylove #adoptlove #dailypuppy #barkbox #dogs #dogsoftoronto #dogsofTO #dogoftheday #instadog #ilovemydog #dogsofIG #muttsarethebest #muttsofinstagram #rescuedismyfavoritebreed #shepsky #dogofinstagram #dog #dailydog #dogstagram #bassetsofinstagram #rescuemutt #personal #adventuredogs #adventuredog,False,54,2018-02-08T19:31:48.000Z,mika.and.loki,https://www.instagram.com/p/Be8pHlLAZ6D/?tagged=adoptlove,0
0,2018-02-12 20:01:20.620922,"Please check out and share this adoptable stick loving gal, Confetti!🎊 Thanks 💙P
@Regranned from @adoptconfetti - Like SallytheMuttle says, “Sticks. Are. Life”. #sticksarelife #givemesticks #sticklifeornolife #giveadogastick #sticks #shelterdog #adoptconfettialready #adoptlove #boxerpitmix #boxermix #rbarishelter - #regrann",False,50,2018-02-08T18:52:06.000Z,phunphabphineas,https://www.instagram.com/p/Be8kk3BhnD8/?tagged=adoptlove,0
1,2018-02-12 20:01:20.620922,Yes! Thanks for posting! #adoptconfettialready,False,50,2018-02-08T18:52:06.000Z,phunphabphineas,https://www.instagram.com/p/Be8kk3BhnD8/?tagged=adoptlove,0
2,2018-02-12 20:01:20.620922,Beautiful girl💕💕,False,50,2018-02-08T18:52:06.000Z,phunphabphineas,https://www.instagram.com/p/Be8kk3BhnD8/?tagged=adoptlove,0
3,2018-02-12 20:01:20.620922,@sallythemuttle you is welcome sweet Sally!,False,50,2018-02-08T18:52:06.000Z,phunphabphineas,https://www.instagram.com/p/Be8kk3BhnD8/?tagged=adoptlove,0
4,2018-02-12 20:01:20.620922,@hankthetankoeb yes she is!,False,50,2018-02-08T18:52:06.000Z,phunphabphineas,https://www.instagram.com/p/Be8kk3BhnD8/?tagged=adoptlove,0
0,2018-02-12 20:01:26.517773,"Some of our CAT volunteers, like Simran K., work with the kitties in our onsite hospital. These little ones need “people time” to help them feel better during treatment or recovery. Giving cats the best care we can matters to all of us! Big hooray to our volunteers who help with socializing all the cats in our care! 😻
.
#sickkitty #gettinghealthy #felinehealth #cuddletime #volunteering #catadoptionteam #adopt #sheltercat #sheltercats #rescuepet #adoptdontshop #thinkadoptionfirst #adoptlove #catshelter #kitties #savealife #catsofinstagram #catsofig #mustlovecats #dailyfluff #rescuepetsofinstagram #cats #portlandor #adoptjoy #adoptacat #pets #pdxcats",False,250,2018-02-08T18:13:13.000Z,catadoptpdx,https://www.instagram.com/p/Be8gH-LniiH/?tagged=adoptlove,0
1,2018-02-12 20:01:26.517773,So nice!,False,250,2018-02-08T18:13:13.000Z,catadoptpdx,https://www.instagram.com/p/Be8gH-LniiH/?tagged=adoptlove,0
2,2018-02-12 20:01:26.517773,👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,False,250,2018-02-08T18:13:13.000Z,catadoptpdx,https://www.instagram.com/p/Be8gH-LniiH/?tagged=adoptlove,0
3,2018-02-12 20:01:26.517773,Thank you!,False,250,2018-02-08T18:13:13.000Z,catadoptpdx,https://www.instagram.com/p/Be8gH-LniiH/?tagged=adoptlove,0
4,2018-02-12 20:01:26.517773,Aww!! ❤,False,250,2018-02-08T18:13:13.000Z,catadoptpdx,https://www.instagram.com/p/Be8gH-LniiH/?tagged=adoptlove,0
