,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
1,2018-02-12 20:46:25.175760,@jkseabolt how sweet!,False,97,2018-02-05T22:01:31.000Z,humanesocietynega,https://www.instagram.com/p/Be1L3fMAk25/?tagged=adoptlove,0
0,2018-02-12 20:46:31.667085,"Meet Marcy! Marcy is a four month old Calico kitten who just arrived from Red Bluff, CA. She's looking for her new family! She has some anxiety about being left alone, so she'd prefer to be in a home where someone is home most of the day and where she'd have another cat-friendly cat to keep her company. Come meet this cutie when we open at noon tomorrow!",False,289,2018-02-05T21:55:30.000Z,catadoptpdx,https://www.instagram.com/p/Be1LLevn9yX/?tagged=adoptlove,0
1,2018-02-12 20:46:31.667085,#catadoptionteam #adopt #sheltercat #sheltercats#rescuepet #adoptdontshop #thinkadoptionfirst #adoptlove#catshelter #kitties #savealife #catsofinstagram #catsofig#mustlovecats #dailyfluff #rescuepetsofinstagram #cats#portlandor #adoptjoy #adoptacat #pets #pdxcats #kitten #kittensofinstagram #calico #calicocat #marcy #sleepyhead #adorable,False,289,2018-02-05T21:55:30.000Z,catadoptpdx,https://www.instagram.com/p/Be1LLevn9yX/?tagged=adoptlove,0
2,2018-02-12 20:46:31.667085,@therealdavidhitt I want this lil baby,False,289,2018-02-05T21:55:30.000Z,catadoptpdx,https://www.instagram.com/p/Be1LLevn9yX/?tagged=adoptlove,0
3,2018-02-12 20:46:31.667085,She's beautiful!,False,289,2018-02-05T21:55:30.000Z,catadoptpdx,https://www.instagram.com/p/Be1LLevn9yX/?tagged=adoptlove,0
4,2018-02-12 20:46:31.667085,She looks like a sweetie heart,False,289,2018-02-05T21:55:30.000Z,catadoptpdx,https://www.instagram.com/p/Be1LLevn9yX/?tagged=adoptlove,0
5,2018-02-12 20:46:31.667085,Those toes!,False,289,2018-02-05T21:55:30.000Z,catadoptpdx,https://www.instagram.com/p/Be1LLevn9yX/?tagged=adoptlove,0
6,2018-02-12 20:46:31.667085,@anna,False,289,2018-02-05T21:55:30.000Z,catadoptpdx,https://www.instagram.com/p/Be1LLevn9yX/?tagged=adoptlove,0
7,2018-02-12 20:46:31.667085,I want,False,289,2018-02-05T21:55:30.000Z,catadoptpdx,https://www.instagram.com/p/Be1LLevn9yX/?tagged=adoptlove,0
8,2018-02-12 20:46:31.667085,Awww.... we meet that criteria but have 4 cats already... so adorables.,False,289,2018-02-05T21:55:30.000Z,catadoptpdx,https://www.instagram.com/p/Be1LLevn9yX/?tagged=adoptlove,0
0,2018-02-12 20:46:37.668218,"I love when my dad plays concerts for me but I also hate not being the center of attention... hm. Dilemma. 🎸 .
.
.
.
.
.
.
.
.
#dogsofinstagram #ratterriersofinstagram #rescuedogsofinstagram #rescuepuppy #humanesociety #adoptlove #adoptdontshop #concert #guitar #music #dog #puppy #cute #singingdog #animals #happydog #attentionhog",False,59,2018-02-05T21:55:17.000Z,maythedawg,https://www.instagram.com/p/Be1LJzZjxgN/?tagged=adoptlove,0
1,2018-02-12 20:46:37.668218,🖤,False,59,2018-02-05T21:55:17.000Z,maythedawg,https://www.instagram.com/p/Be1LJzZjxgN/?tagged=adoptlove,0
2,2018-02-12 20:46:37.668218,Your snapshot is really excellent . :),False,59,2018-02-05T21:55:17.000Z,maythedawg,https://www.instagram.com/p/Be1LJzZjxgN/?tagged=adoptlove,0
3,2018-02-12 20:46:37.668218,Oh I love 💙😍,False,59,2018-02-05T21:55:17.000Z,maythedawg,https://www.instagram.com/p/Be1LJzZjxgN/?tagged=adoptlove,0
4,2018-02-12 20:46:37.668218,Table for one...,False,59,2018-02-05T21:55:17.000Z,maythedawg,https://www.instagram.com/p/Be1LJzZjxgN/?tagged=adoptlove,0
0,2018-02-12 20:46:43.556492,"Midnight and Pluto are two very special pups. They have been with the @SunshineFoundationSTX since Hurricane Irma. They, along with their feline sister Lola, will finally be flying back to Florida to be reunited with their family. Pictured here, they are showing off their beautiful new coats after a spa day - they wanted to look extra nice to see their family again! 📷: @sunshinefoundationstx",False,282,2018-02-05T21:51:51.000Z,petsmartcharities,https://www.instagram.com/p/Be1KwvcjEG6/?tagged=adoptlove,0
1,2018-02-12 20:46:43.556492,#iadopted #adoptdontshop #dogsofinstagram #adoptlove #happytails #rescuesrock #dogsoftheday #adoptapet #rescuedog #weeklyfluff,False,282,2018-02-05T21:51:51.000Z,petsmartcharities,https://www.instagram.com/p/Be1KwvcjEG6/?tagged=adoptlove,0
2,2018-02-12 20:46:43.556492,"https://www.instagram.com/skhwt09334621437 please do what you can to help this situation, it’s truly heartbreaking, thank you for all you guys do!",False,282,2018-02-05T21:51:51.000Z,petsmartcharities,https://www.instagram.com/p/Be1KwvcjEG6/?tagged=adoptlove,0
3,2018-02-12 20:46:43.556492,Thank you for saving these angels!,False,282,2018-02-05T21:51:51.000Z,petsmartcharities,https://www.instagram.com/p/Be1KwvcjEG6/?tagged=adoptlove,0
4,2018-02-12 20:46:43.556492,@techiegaltx the @sunshinefoundationstx took such great care of them!,False,282,2018-02-05T21:51:51.000Z,petsmartcharities,https://www.instagram.com/p/Be1KwvcjEG6/?tagged=adoptlove,0
0,2018-02-12 20:46:50.244773,"Dad gave me a huge hug.
🐾
👉Follow @siamesedidi for more cute pictures
🐾
👇Tag your friend to share👫
🐾
🐾
#meow_beauties #catsofinstagram #adoptlove #happycatclub #excellent_cats #topcatphoto #catoftheday #prettykitty #igmeows #cat_features #adoptdontshop #fluffy #siamese #siamesecat #siamesekitten #siamesecatsofinstagram #siameseofinstagram #catlove #cutecat #catlover #catsofig #pet #kitten #cutest #siameselover #siameselovers #siamesecatlovers #blueeyes #meow",False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
1,2018-02-12 20:46:50.244773,GORJUSS KITTIN,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
2,2018-02-12 20:46:50.244773,His paws are a world treasure ❤️❤️❤️❤️😍😍😍😍😍😍,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
3,2018-02-12 20:46:50.244773,😁😁😁💝,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
4,2018-02-12 20:46:50.244773,I LOVE HIM SO MUCH ( putain je l'adore !),False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
5,2018-02-12 20:46:50.244773,Beautiful 😍😂❤,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
6,2018-02-12 20:46:50.244773,Precious Didi 😽💕🌸,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
7,2018-02-12 20:46:50.244773,look like my moussy😍,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
8,2018-02-12 20:46:50.244773,She is the same kind of Siamese of my cat but with a lighter coat,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
9,2018-02-12 20:46:50.244773,@shannon.evolve as*,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
10,2018-02-12 20:46:50.244773,NICE,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
11,2018-02-12 20:46:50.244773,Namo amitabha buddha,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
12,2018-02-12 20:46:50.244773,So pretty <3,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
13,2018-02-12 20:46:50.244773,@cocoberry2007,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
14,2018-02-12 20:46:50.244773,Meow?,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
15,2018-02-12 20:46:50.244773,I want to hug her me tooooo!>~<,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
16,2018-02-12 20:46:50.244773,I’ll give u a 💋 💋😍😍😍😍😍,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
17,2018-02-12 20:46:50.244773,I’ll give u a 💋 💋😍😍😍😍😍,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
18,2018-02-12 20:46:50.244773,NICE,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
19,2018-02-12 20:46:50.244773,So cute,False,"8,915",2018-02-05T20:33:37.000Z,siamesedidi,https://www.instagram.com/p/Be1Bzx1Htkh/?tagged=adoptlove,0
0,2018-02-12 20:46:56.302060,"AVAILABLE FOR ADOPTION!!! Meet Samson, a handsome 1 year old Lab/Hound mix. Samson is a very happy wiggly boy that is such a joy to be around. He was recently rescued from an area shelter and is adjusting well in his foster home. He is great with all dogs and is the “can’t we all just get along” type. He is eager to please and already knows sit. He is an affectionate boy that loves pets and kisses. He is housetrained and doing well with crate training. He will make a wonderful addition to any family. He is around 52lbs and will weigh around 58lbs. He is current on vaccines and will be neutered and microchipped on 1/31/18. We are currently accepting applications on Samson. Contact us today at adopt@carolinapaws.com to meet this very endearing boy. #Carolinapaws, #dog, #dogs, #adopt, #adoption, #rescue, #petfinder, #dogsofinstagram, #sweet, #charlotte, #lovedogs, #rescuedog, #cute, #rescuesrock, #rescuedogsofinstagram, #adorable, #secondchance, #northcarolina, #adoptlove, #loverescues, #saved #Waxhaw #clt #charlottenc #adoptdontshop #704",False,96,2018-02-05T18:04:06.000Z,carolinapawsnc,https://www.instagram.com/p/Be0wsn_lRLs/?tagged=adoptlove,0
1,2018-02-12 20:46:56.302060,He's really handsome.,False,96,2018-02-05T18:04:06.000Z,carolinapawsnc,https://www.instagram.com/p/Be0wsn_lRLs/?tagged=adoptlove,0
0,2018-02-12 20:47:02.350641,He always puts his toys on the nearest person to chew them.. #weird but kinda #sweet,True,63,2018-02-05T17:45:32.000Z,bradytherescueshep,https://www.instagram.com/p/Be0uaMDlgLd/?tagged=adoptlove,66
1,2018-02-12 20:47:02.350641,"•
•
#adoptdontshop #rescuedogsofinstagram #rescuedog #shepherdmix #shelterdogs #newlife #rescuelove #adoptlove #mansbestfriend #ilovemydogs #petsofinstagram #goodboysclub",True,63,2018-02-05T17:45:32.000Z,bradytherescueshep,https://www.instagram.com/p/Be0uaMDlgLd/?tagged=adoptlove,66
2,2018-02-12 20:47:02.350641,Awe!❤️,True,63,2018-02-05T17:45:32.000Z,bradytherescueshep,https://www.instagram.com/p/Be0uaMDlgLd/?tagged=adoptlove,66
3,2018-02-12 20:47:02.350641,So cute. Love the little bit of tongue coming out😂😍,True,63,2018-02-05T17:45:32.000Z,bradytherescueshep,https://www.instagram.com/p/Be0uaMDlgLd/?tagged=adoptlove,66
4,2018-02-12 20:47:02.350641,@mac_the_greytest he is so goofy 😂 love it!,True,63,2018-02-05T17:45:32.000Z,bradytherescueshep,https://www.instagram.com/p/Be0uaMDlgLd/?tagged=adoptlove,66
0,2018-02-12 20:47:08.161112,Welcoming a new furry family member into the home brings love and happiness to everyone involved! Check out some of our most recent adoptions. So many happy faces! Thanks for adopting 🐾❤️ #adoptdontshop #adoptlove #cat #dog #hamptons #shelterpets #rescuedog #catsofinstagram #dogsofinstagram #family #love #valentine,False,82,2018-02-05T17:41:52.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Be0uJ0Wnw8F/?tagged=adoptlove,0
1,2018-02-12 20:47:08.161112,LOVE!!,False,82,2018-02-05T17:41:52.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Be0uJ0Wnw8F/?tagged=adoptlove,0
