,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 07:06:21.175133,"Interested in becoming a volunteer?

We have a Volunteer Orientation coming up in February! Sign up today! Email Volunteers@FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,36,2018-01-30T14:20:35.000Z,friendsofstrays,https://www.instagram.com/p/Bek6WWcjkL_/?tagged=adoptlove,0
0,2018-02-13 07:06:27.058287,"Where Are They Now?

Figaro, previously known as Dopey, is enjoying his new life as a Seminole fan! Living in Tallahassee with his new mom, he's living the dream!
Do you have a FOS Alumni? Facebook Message us with pictures or a story about their new life! We'd love to hear how they're doing!

#adopted #rescued #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #FOSalumni #adoptedfromFOS #fromlosttolove #adoptspot #adoptlove #savinglives",False,81,2018-01-30T14:19:07.000Z,friendsofstrays,https://www.instagram.com/p/Bek6LgjjGvE/?tagged=adoptlove,0
1,2018-02-13 07:06:27.058287,Awesome !,False,81,2018-01-30T14:19:07.000Z,friendsofstrays,https://www.instagram.com/p/Bek6LgjjGvE/?tagged=adoptlove,0
0,2018-02-13 07:06:33.091719,SMILE 😊 and the Whole World Smiles with You! Happy #TOT Furiends! Prayers and Puppy Kisses for Arden! 🙏🏼❤️😘🐶💕🐶🐾 #hollisthefluffycorgi #smile #happy #spreadlove #joy #kystrong #kydogs #adoptlove #adoptdontshop #rescuedismyfavoritebreed #corgisofinstagram #t👅t #corgination #corgilove #bekindtooneanother #choosejoy ❤️,False,60,2018-01-30T12:07:28.000Z,hollisthefluffycorgi,https://www.instagram.com/p/BekrHT0htJs/?tagged=adoptlove,0
1,2018-02-13 07:06:33.091719,gorgeous ❤,False,60,2018-01-30T12:07:28.000Z,hollisthefluffycorgi,https://www.instagram.com/p/BekrHT0htJs/?tagged=adoptlove,0
2,2018-02-13 07:06:33.091719,@baxterwolf Thank you Furiend ❤️🐶,False,60,2018-01-30T12:07:28.000Z,hollisthefluffycorgi,https://www.instagram.com/p/BekrHT0htJs/?tagged=adoptlove,0
3,2018-02-13 07:06:33.091719,💕🐶🐾,False,60,2018-01-30T12:07:28.000Z,hollisthefluffycorgi,https://www.instagram.com/p/BekrHT0htJs/?tagged=adoptlove,0
4,2018-02-13 07:06:33.091719,Happy TOT 👅,False,60,2018-01-30T12:07:28.000Z,hollisthefluffycorgi,https://www.instagram.com/p/BekrHT0htJs/?tagged=adoptlove,0
0,2018-02-13 07:06:38.861496,Nothing like a fluffy down comforter on mom's bed. Nighty night 😴🌙 #siamesecat #siameseofinstagram #meezer #petsofinstagram #cutecat #sealpoint #petoftheday #sheltercat #adoptlove #adoptdontshop,False,23,2018-01-30T10:57:30.000Z,mushu_the_meezer,https://www.instagram.com/p/BekjG44g7Im/?tagged=adoptlove,0
0,2018-02-13 07:06:44.884802,"Ditti is going to wonderful home with a 10 year old who is in love with her! Mom says her daughter already made her room all for the kitty ❤

www.savingonelife.org #2018adopted #2018 #ADOPTED #savingonelife #adoptdontshop #adopt #AdoptLove #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule  #azrescuekittens",False,103,2018-01-30T05:33:28.000Z,savingonelife,https://www.instagram.com/p/Bej-BhUnZWr/?tagged=adoptlove,0
1,2018-02-13 07:06:44.884802,❤️💛💚😻,False,103,2018-01-30T05:33:28.000Z,savingonelife,https://www.instagram.com/p/Bej-BhUnZWr/?tagged=adoptlove,0
2,2018-02-13 07:06:44.884802,:0,False,103,2018-01-30T05:33:28.000Z,savingonelife,https://www.instagram.com/p/Bej-BhUnZWr/?tagged=adoptlove,0
0,2018-02-13 07:06:50.843796,This poor donkey was hit by a car and was so scare it couldn’t move. I love kind People #thedodo #saveanimals #adoptlove #streetanimals,True,12,2018-01-30T04:00:40.000Z,adoptlovefoundation,https://www.instagram.com/p/BejzRWtAvPg/?tagged=adoptlove,24
0,2018-02-13 07:06:56.758683,"There’s no such thing as strangers, just friends you haven’t met yet. 🐕
_____________
#noahkissiekissie #princesslucyannie #sophiajoypolarbear #rescue #rescued #rescuedog #rescueisthenewblack #rescueismyfavoritebreed #rescuedogsofinstagram #adopt #adoptlove #alwaysadopt #adoptdontshop #savealife #savethemall #nokillrevolution #whosavedwho #whywerescue #dontbreedorbuy #saynotopuppymills #dogslife #ilovemydog #petsofinstagram #goldenretriever #bordercollie #cotondetulear",False,49,2018-01-30T02:22:53.000Z,fitzhughandfriends,https://www.instagram.com/p/BejoNtDFoNN/?tagged=adoptlove,0
0,2018-02-13 07:07:03.091583,Beyond amazing news!! “Glory” comes to us from the same tiny rural town as Lark & Meadow AND WE (and our vet) ARE CONVINCED SHE’S THEIR MOM! 😮😇😊 #gloryhallelujah #thelosthasbeenfound #imnotcryingyourecrying #grateful #whywerescue ...#adoptdontshop #fosteringsaveslives #adoptlove #azrescuepets #blessed #getupgetout #azfamily #ourfamilynest #retrievermix #terriermix #miniwolfhound #bestillmyheart #thisoneismagnificent #rescuedismyfavoritebreed #springhassprung #scottsdale #fountainhills #gilbertaz,False,26,2018-01-30T00:58:46.000Z,betterdaysrescue,https://www.instagram.com/p/Bejeln2jASq/?tagged=adoptlove,0
1,2018-02-13 07:07:03.091583,So exciting!!❤️,False,26,2018-01-30T00:58:46.000Z,betterdaysrescue,https://www.instagram.com/p/Bejeln2jASq/?tagged=adoptlove,0
2,2018-02-13 07:07:03.091583,We are OVER THE MOON!! 🌝 She needs a foster @kelseyroseee89 😍,False,26,2018-01-30T00:58:46.000Z,betterdaysrescue,https://www.instagram.com/p/Bejeln2jASq/?tagged=adoptlove,0
3,2018-02-13 07:07:03.091583,Beautiful!,False,26,2018-01-30T00:58:46.000Z,betterdaysrescue,https://www.instagram.com/p/Bejeln2jASq/?tagged=adoptlove,0
4,2018-02-13 07:07:03.091583,What a gorgeous girl!,False,26,2018-01-30T00:58:46.000Z,betterdaysrescue,https://www.instagram.com/p/Bejeln2jASq/?tagged=adoptlove,0
5,2018-02-13 07:07:03.091583,"@exhaustdpigeon We are so blessed to have her! She is abt 24 months old and her babies are abt 6 months. We have confirmed that when the babies were found stray last fall, they were in the exact same remote area where Glory was picked up this month. Lark (scroll back in our posts) is pretty much a carbon copy of Glory!) 🤩 💝",False,26,2018-01-30T00:58:46.000Z,betterdaysrescue,https://www.instagram.com/p/Bejeln2jASq/?tagged=adoptlove,0
0,2018-02-13 07:07:09.131644,I passed this place today on my hike and asked my friend if it could be my forever home. It needs some work but has a great yard! #hikingdog #confettineedsahome #shelterdogs #boxerpitmix #adoptabledogsofnj #adoptlove #rbarishelter,False,58,2018-01-30T00:33:31.000Z,adoptconfetti,https://www.instagram.com/p/BejbsnfBi4t/?tagged=adoptlove,0
1,2018-02-13 07:07:09.131644,Can I buy it? Does it have land? Baby farm?,False,58,2018-01-30T00:33:31.000Z,adoptconfetti,https://www.instagram.com/p/BejbsnfBi4t/?tagged=adoptlove,0
2,2018-02-13 07:07:09.131644,"I hope your friend is handy, Confetti. That place needs a little more than some work. :)",False,58,2018-01-30T00:33:31.000Z,adoptconfetti,https://www.instagram.com/p/BejbsnfBi4t/?tagged=adoptlove,0
3,2018-02-13 07:07:09.131644,@ginalove143 Part of Ringwood State Park so not for sale...but I like your thinking 🐶,False,58,2018-01-30T00:33:31.000Z,adoptconfetti,https://www.instagram.com/p/BejbsnfBi4t/?tagged=adoptlove,0
4,2018-02-13 07:07:09.131644,"@nicole.chiafullo When you’ve spent your life in an animal shelter, just about everything looks good in comparison 🐶",False,58,2018-01-30T00:33:31.000Z,adoptconfetti,https://www.instagram.com/p/BejbsnfBi4t/?tagged=adoptlove,0
5,2018-02-13 07:07:09.131644,"@adoptconfetti well, there has to be something like it. I'm totally serious 🐶🐄🐴🐔🦆🐇🐖🐎🐄",False,58,2018-01-30T00:33:31.000Z,adoptconfetti,https://www.instagram.com/p/BejbsnfBi4t/?tagged=adoptlove,0
0,2018-02-13 07:07:15.096908,"Caylee is all smiles as she heads home with her new family!

You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,74,2018-01-30T00:06:50.000Z,friendsofstrays,https://www.instagram.com/p/BejYpPwDnX_/?tagged=adoptlove,0
1,2018-02-13 07:07:15.096908,@tttorance 😍,False,74,2018-01-30T00:06:50.000Z,friendsofstrays,https://www.instagram.com/p/BejYpPwDnX_/?tagged=adoptlove,0
0,2018-02-13 07:07:21.096943,"Gemma is headed to her forever home on Friday! @rockcityrescue @bethjames_ .
.
.
#petphotography #puppiesofinstagram #dogphotographer #dogsofinstgram #rescuephotographer #fosteringdogssaveslives #adoptlove #adoptdontshop",False,19,2018-01-30T00:01:04.000Z,melodyjamesrescuephotography,https://www.instagram.com/p/BejX-_nh6d_/?tagged=adoptlove,0
1,2018-02-13 07:07:21.096943,My girl💖,False,19,2018-01-30T00:01:04.000Z,melodyjamesrescuephotography,https://www.instagram.com/p/BejX-_nh6d_/?tagged=adoptlove,0
2,2018-02-13 07:07:21.096943,OH MY GOODNESS,False,19,2018-01-30T00:01:04.000Z,melodyjamesrescuephotography,https://www.instagram.com/p/BejX-_nh6d_/?tagged=adoptlove,0
3,2018-02-13 07:07:21.096943,@suchykins,False,19,2018-01-30T00:01:04.000Z,melodyjamesrescuephotography,https://www.instagram.com/p/BejX-_nh6d_/?tagged=adoptlove,0
4,2018-02-13 07:07:21.096943,@bethjames_ omgg baluuu 😍💖,False,19,2018-01-30T00:01:04.000Z,melodyjamesrescuephotography,https://www.instagram.com/p/BejX-_nh6d_/?tagged=adoptlove,0
0,2018-02-13 07:07:27.166358,"Taking a nap with mom on the porch.. don’t mind the dog hair, 6 of my friends are over. 💁🏻‍♀️
•
•
•
#naptime #canineepilepsy #nappingdog #mansbestfriend #myboy #playtime #socializeyourdog #mondaymood #shepherdmix #shepherd #californiadogslife #adoptdontshop #rescuedismyfavoritebreed #rescuelove #rescuedogsofinstagram #petstagram #adoptlove #pawtytime",False,67,2018-01-29T23:57:37.000Z,bradytherescueshep,https://www.instagram.com/p/BejXluBlUfr/?tagged=adoptlove,0
0,2018-02-13 07:07:33.039482,"🤦🏻‍♀️with my human

#王喵喵 #喵喵 #貓 #貓奴 #猫 #喵星人#wongmiumiu #miumiu #cat #catlover #catphoto #catpower #catstagram #ilovecat #ilovemycat #instacat#adoption #cutecat #family #adoption_save_lives #adoptlove #neko #tabby #tabbycat #ねこ #ねこ部 #ネコ #可愛い #photooftheday",False,34,2018-01-29T23:52:21.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BejW_N8hsCg/?tagged=adoptlove,0
0,2018-02-13 07:07:39.269220,"Theodore matched his new momma perfectly and it was love at first sight! Congratulations!!! You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,94,2018-01-29T23:42:01.000Z,friendsofstrays,https://www.instagram.com/p/BejVzgAjWWU/?tagged=adoptlove,0
1,2018-02-13 07:07:39.269220,😊,False,94,2018-01-29T23:42:01.000Z,friendsofstrays,https://www.instagram.com/p/BejVzgAjWWU/?tagged=adoptlove,0
0,2018-02-13 07:07:45.217512,"The handsome Oreo has officially been welcomed into his furrever home after a long journey! Congratulations!!! You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,56,2018-01-29T23:39:36.000Z,friendsofstrays,https://www.instagram.com/p/BejVhyvDLPw/?tagged=adoptlove,0
1,2018-02-13 07:07:45.217512,😊,False,56,2018-01-29T23:39:36.000Z,friendsofstrays,https://www.instagram.com/p/BejVhyvDLPw/?tagged=adoptlove,0
0,2018-02-13 07:07:51.070266,"Our little queen Delaney has gone home! Congratulations!!! You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,98,2018-01-29T23:26:51.000Z,friendsofstrays,https://www.instagram.com/p/BejUEZoDygS/?tagged=adoptlove,0
0,2018-02-13 07:07:57.153415,"Wink was a total trooper and had no problem pulling in the love of her new mom! Congratulations!!! You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,94,2018-01-29T23:25:02.000Z,friendsofstrays,https://www.instagram.com/p/BejT3IiDnmm/?tagged=adoptlove,0
1,2018-02-13 07:07:57.153415,Beautiful little pirate 😻,False,94,2018-01-29T23:25:02.000Z,friendsofstrays,https://www.instagram.com/p/BejT3IiDnmm/?tagged=adoptlove,0
0,2018-02-13 07:08:03.259378,"Mama Grace is patiently waiting for someone to adopt her. She is super sweet and an overall great cat! She has been a part of our rescue for a few months now and truly deserves to finally find her loving forever home. Our volunteers simply love her sweet personality. Did we mention she likes massages? Hehehe.

Does she sound like the right cat for you? ADOPT our wonderful Mama Grace. ❤️ #catloverescue #CatLove #rescue #catrescue #rescuecat #spayandneuter #adoptdontshop #petsmartcharities #adopt #adoptlove #donate

Cat Love Rescue Location: #ChinoHills #California

Surrounding Cities: #Chino #Riverside #Claremont #Pomona #DiamondBar #westcovina #YorbaLinda #brea #eastvale #ranchocucamonga #irvine #lahabraheights #laverne #sandimas",False,116,2018-01-29T23:12:11.000Z,catloverescue,https://www.instagram.com/p/BejSY_BjrVS/?tagged=adoptlove,0
1,2018-02-13 07:08:03.259378,She is so Beautiful 😍 good luck Gracey ❤️,False,116,2018-01-29T23:12:11.000Z,catloverescue,https://www.instagram.com/p/BejSY_BjrVS/?tagged=adoptlove,0
2,2018-02-13 07:08:03.259378,@queen_of_the_stardust Thank you so much!!! 🐱❤️,False,116,2018-01-29T23:12:11.000Z,catloverescue,https://www.instagram.com/p/BejSY_BjrVS/?tagged=adoptlove,0
3,2018-02-13 07:08:03.259378,😻,False,116,2018-01-29T23:12:11.000Z,catloverescue,https://www.instagram.com/p/BejSY_BjrVS/?tagged=adoptlove,0
4,2018-02-13 07:08:03.259378,@gatsbysimon ❤️,False,116,2018-01-29T23:12:11.000Z,catloverescue,https://www.instagram.com/p/BejSY_BjrVS/?tagged=adoptlove,0
5,2018-02-13 07:08:03.259378,Some more,False,116,2018-01-29T23:12:11.000Z,catloverescue,https://www.instagram.com/p/BejSY_BjrVS/?tagged=adoptlove,0
6,2018-02-13 07:08:03.259378,....purrito wrappers are in the works.,False,116,2018-01-29T23:12:11.000Z,catloverescue,https://www.instagram.com/p/BejSY_BjrVS/?tagged=adoptlove,0
0,2018-02-13 07:08:09.393281,"🎉ADOPTED🎉
Repost from @castaicanimalcarecenter swipe for more 👉🏻 Jack #A5142376 came to the shelter with his buddy, his buddy was adopted and now Jack finds himself alone in his kennel. The shelter is a scary place for this skinny little guy. He is only 1 year old chihuahua mix. Please visit this sweet, scared boy at @castaicanimalcarecenter. He is available to take home NOW at Castaic Shelter. 31044 N. Charlie Canyon Rd. Castaic, Ca. 91384. 661-257-3191 Hours: Mon-Thurs 12-7 and Fri-Sun 10-5. Closed Holidays. #chihuahualover #chihuahuasofinstagram #adoptlove #adoptashelterpet #dog #adoptme #dogsofinstagram #chihuahua #chihuahuasofinstagram #ilovemydog #chihuahualove #adorable #toydog #rescuedogsrock #adoptdontshop #rescue #dogoftheday #dogsofig #petsofinstagram #rescuedogsofinstagram",False,74,2018-01-29T22:07:11.000Z,snowwife,https://www.instagram.com/p/BejK88XF_ko/?tagged=adoptlove,0
1,2018-02-13 07:08:09.393281,❤️,False,74,2018-01-29T22:07:11.000Z,snowwife,https://www.instagram.com/p/BejK88XF_ko/?tagged=adoptlove,0
2,2018-02-13 07:08:09.393281,Beauty!,False,74,2018-01-29T22:07:11.000Z,snowwife,https://www.instagram.com/p/BejK88XF_ko/?tagged=adoptlove,0
0,2018-02-13 07:08:15.459211,"PAYTON is one of our very long term Cat Love Rescue residents who is currently in foster and we would truly love for her to finally find a home. Please open up your home to an older rescue cat in need who's been in the rescue system for way too long. 🐱❤️ Payton is a bit shy at first but once she gets to know you she will let you pet her (but she doesn't like to be picked up). She loves playing with other cats and does very well with others so she would be a purrrrfect cat to have around other cats if you have any. She loves running around after a laser light and likes playing with tennis balls! She also loves her wet food - yummy.

This sweetheart truly deserves to finally find a loving home to call her own. Please share her photo and story to help in finding her a home. You never know who might be looking to adopt. Thank you everyone.

If you would like to ADOPT Payton, or have any questions, please contact us. We would love to set up a meet and greet with you and Payton prior to an adoption so you can make sure she is the right cat for you. 😊

#catloverescue #catlove #rescue #catrescue #rescuecat #cat #spayandneuter #adoptdontshop #cat #foster #donate #adopt #adoptlove #startastoryadopt

Cat Love Rescue Location: #ChinoHills #California

Surrounding Cities: #Chino #Corona #Riverside #Claremont #Pomona #DiamondBar #YorbaLinda #brea #eastvale #irvine #upland #tustin",False,79,2018-01-29T21:40:48.000Z,catloverescue,https://www.instagram.com/p/BejH7tJjL6M/?tagged=adoptlove,0
1,2018-02-13 07:08:15.459211,😻,False,79,2018-01-29T21:40:48.000Z,catloverescue,https://www.instagram.com/p/BejH7tJjL6M/?tagged=adoptlove,0
2,2018-02-13 07:08:15.459211,@gatsbysimon 🐱❤️,False,79,2018-01-29T21:40:48.000Z,catloverescue,https://www.instagram.com/p/BejH7tJjL6M/?tagged=adoptlove,0
3,2018-02-13 07:08:15.459211,She is super cute,False,79,2018-01-29T21:40:48.000Z,catloverescue,https://www.instagram.com/p/BejH7tJjL6M/?tagged=adoptlove,0
4,2018-02-13 07:08:15.459211,Ohhh nice!!!😍,False,79,2018-01-29T21:40:48.000Z,catloverescue,https://www.instagram.com/p/BejH7tJjL6M/?tagged=adoptlove,0
0,2018-02-13 07:08:21.313573,"More than $35 million in grants were funded to support our partners across the U.S. and Canada in 2017, making us the leading funder of Animal Welfare. We truly couldn't do what we do without the support of YOU! When you donate to or volunteer with an organization affiliated with PetSmart Charities, you are helping us end pet homelessness.",False,211,2018-01-29T21:33:21.000Z,petsmartcharities,https://www.instagram.com/p/BejHFEyjuEO/?tagged=adoptlove,0
1,2018-02-13 07:08:21.313573,#adoptdontshop #catsofinstagram #adoptlove #happytails #rescuesrock #catsoftheday #adoptapet #rescuecat #weeklyfluff #iadopted,False,211,2018-01-29T21:33:21.000Z,petsmartcharities,https://www.instagram.com/p/BejHFEyjuEO/?tagged=adoptlove,0
2,2018-02-13 07:08:21.313573,Hey work agron,False,211,2018-01-29T21:33:21.000Z,petsmartcharities,https://www.instagram.com/p/BejHFEyjuEO/?tagged=adoptlove,0
0,2018-02-13 07:08:27.246316,"Sweet little Cassidy has found her perfect home!
Congratulations!!! You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,50,2018-01-29T20:54:02.000Z,friendsofstrays,https://www.instagram.com/p/BejClKxjKGT/?tagged=adoptlove,0
1,2018-02-13 07:08:27.246316,😊,False,50,2018-01-29T20:54:02.000Z,friendsofstrays,https://www.instagram.com/p/BejClKxjKGT/?tagged=adoptlove,0
0,2018-02-13 07:08:38.044460,"if you need me i'll be hibernating until it's caturday again. i may even consider furriday. .
.
.
.
.
.
.
Follow #thelittletaquito if you don't want to miss any of my posts!
.
.
.
my new shop is launched!! Check out the link in my bio for ""let's taco bout my cat"" clothing and hats.❤️❤️❤️
.
.
.
.
#tabby #🐱 #catsofinstagram #tabbycatsofinstagram #adoptlove #meowvswoof #balous_friends #magnificent_meowdels #happycatclub
#topcatphoto #themeowlife #kitty #bestcataward #catsofseattle #prettykitty #igmeows #thedailykitten #ellenratemycat #seattle #pnwcats #adoptdontshop #catsofday #letstacoboutmycat",False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
1,2018-02-13 07:08:38.044460,that's a good plan! may I join you? 😸💖,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
2,2018-02-13 07:08:38.044460,"Great idea, I'll be doing the same!",False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
3,2018-02-13 07:08:38.044460,"Yep, you can come out for Furriday...don’t wanna miss the pawties, cutie!",False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
4,2018-02-13 07:08:38.044460,Hibernation sounds like a great plan!,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
5,2018-02-13 07:08:38.044460,Awww I couldn’t agree more sweetie ❤️,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
6,2018-02-13 07:08:38.044460,I’m gonna come hibernate with you - looks comfy 😍,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
7,2018-02-13 07:08:38.044460,ahahha our idea exactly,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
8,2018-02-13 07:08:38.044460,"Ugh same girl, same.",False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
9,2018-02-13 07:08:38.044460,You are so sweet,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
10,2018-02-13 07:08:38.044460,Really cute ❤️,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
11,2018-02-13 07:08:38.044460,What a great idea! You look quite warm and cozy too 😻😻💖💖,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
12,2018-02-13 07:08:38.044460,Could I lure you out with an exceptionally fantastic box 📦😇?,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
13,2018-02-13 07:08:38.044460,"Sweet dreams baby! But trust me, you're missing a lot! What about I come over with some yummy treats?",False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
14,2018-02-13 07:08:38.044460,@loverboy.brit ooh that would be QUITE tempting!!!,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
15,2018-02-13 07:08:38.044460,@finnaniganshenanigans 😹😹😹,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
16,2018-02-13 07:08:38.044460,@2chaoscats come join!!,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
17,2018-02-13 07:08:38.044460,@bklynbengal oh good thinking!! I love pawties too much!!,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
18,2018-02-13 07:08:38.044460,@meowlaska yes please!!! ❤️,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
19,2018-02-13 07:08:38.044460,@lucky_firican sounds tempting!!,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
20,2018-02-13 07:08:38.044460,@thelittletaquito on my way,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
21,2018-02-13 07:08:38.044460,💕💕💕❤️,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
22,2018-02-13 07:08:38.044460,You can come over here and hide with me!! ☺️,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
23,2018-02-13 07:08:38.044460,"Stay warm dear, so cute",False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
24,2018-02-13 07:08:38.044460,Do you need a cuddle? 😺🐾,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
25,2018-02-13 07:08:38.044460,That is such a great plan! ❤,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
26,2018-02-13 07:08:38.044460,"Sounds like a good plan. Unfortunately, I have to work. 😭😭",False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
27,2018-02-13 07:08:38.044460,"Awww, sounds like a great idea cutie! Have a wonderful day! 😆🤗😻😻❤️❤️😘",False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
28,2018-02-13 07:08:38.044460,furriday sounds like the better option 😏,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
29,2018-02-13 07:08:38.044460,That’s a furbulous idea!,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
30,2018-02-13 07:08:38.044460,May I join you in this genius endeavor?,False,"1,969",2018-01-29T20:49:07.000Z,thelittletaquito,https://www.instagram.com/p/BejCBEMBNM-/?tagged=adoptlove,0
