,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-12 20:01:44.305462,"Miss Bella is an ADORABLE girl who always has a happy grin on her face!
This 6 years young, 72 pounds roly poly loves to run and play with toys, and then cool down with a roll in the grass. Belly rubs anyone? She is affectionate and FRIENDLY, and a joy to be around. 💓 What more could you want? Come meet her TODAY and fall in love! Bella's already spayed so can go home the same day.
Bella was surrendered by her owner on Sept 11, 2017 when they lost their home. We hate when that happens but know that someone special is searching for a girl like Bella. They just need your help to find her, please SHARE! 💌

BELLA 💝 #A1728185
------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213­-485-­5767.
------------------
#adoptme #fosterme #takemehome #happydoghappylife #doggysmile #bemyvalentine #sweetheart #adoptlove #shelterdog #fetchnfun #playfuldog #staffylove #staffysmile #bluestaffy #laanimalservices #losangeles #sharingiscaring",False,122,2018-02-08T17:34:38.000Z,northcentralshelter,https://www.instagram.com/p/Be8btY1hE-l/?tagged=adoptlove,0
1,2018-02-12 20:01:44.305462,@loveleorescue @maedayrescue @thelittlereddog @chewslifedogrescue @2ndchancesrescue @downtowndogrescue @ocpitbulls,False,122,2018-02-08T17:34:38.000Z,northcentralshelter,https://www.instagram.com/p/Be8btY1hE-l/?tagged=adoptlove,0
2,2018-02-12 20:01:44.305462,@laadopt @puppyluvla @dixie812 @cocosawarenessproject @rescuesneedyou @pittie_pages,False,122,2018-02-08T17:34:38.000Z,northcentralshelter,https://www.instagram.com/p/Be8btY1hE-l/?tagged=adoptlove,0
3,2018-02-12 20:01:44.305462,❤️❤️❤️❤️🙏🏻🙏🏻😍😍🙏🏻🙏🏻🙏🏻,False,122,2018-02-08T17:34:38.000Z,northcentralshelter,https://www.instagram.com/p/Be8btY1hE-l/?tagged=adoptlove,0
0,2018-02-12 20:01:50.103588,"Tiny want you to know that he may not be a puppy but he's as big as one and he's probably softer!  This Giant Flemish bunny is 2-1/2 years old and is looking to hop into someone's heart.  If he would fit your family, come in to meet him!
http://sphumane.com/adopt/small-animals/

#AdoptMe #AdoptLove #rabbits #bunnies #Stratford #Perthcounty #humanesociety",False,41,2018-02-08T17:21:34.000Z,sphumanesociety,https://www.instagram.com/p/Be8aNuMnq_i/?tagged=adoptlove,0
1,2018-02-12 20:01:50.103588,@stratfordbjj,False,41,2018-02-08T17:21:34.000Z,sphumanesociety,https://www.instagram.com/p/Be8aNuMnq_i/?tagged=adoptlove,0
2,2018-02-12 20:01:50.103588,@bdetweiler,False,41,2018-02-08T17:21:34.000Z,sphumanesociety,https://www.instagram.com/p/Be8aNuMnq_i/?tagged=adoptlove,0
3,2018-02-12 20:01:50.103588,Loooove him!,False,41,2018-02-08T17:21:34.000Z,sphumanesociety,https://www.instagram.com/p/Be8aNuMnq_i/?tagged=adoptlove,0
0,2018-02-12 20:01:59.452200,"Meet today's @lex18news Pet of the Day... Zazu! Zazu is a 9-week-old Border Collie mix, and she will be available for adoption after 1:30pm today at our Everyday Adoption Center located inside PetSmart in Hamburg!
Please see an adoption specialist for more info. #lovehappens #adopt #adoptlove #puppiesofinstagram #puppies #bordercollie #bordercolliepuppy #aww",False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
1,2018-02-12 20:01:59.452200,@brackettology45,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
2,2018-02-12 20:01:59.452200,@mariannebeveridge,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
3,2018-02-12 20:01:59.452200,@andreweaton1,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
4,2018-02-12 20:01:59.452200,@masisanders3 go get cookie a little sister!,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
5,2018-02-12 20:01:59.452200,@lexandclancy I’m going to keep tagging you in cute poppy photos until you get one 😘,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
6,2018-02-12 20:01:59.452200,@kelsi_noble 😍😍😍😍😍,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
7,2018-02-12 20:01:59.452200,@brandon_drury10 ugh,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
8,2018-02-12 20:01:59.452200,@becka_michele @lexandclancy PUPPY PHOTOS! #autocorrectfail,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
9,2018-02-12 20:01:59.452200,😍💗😍,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
10,2018-02-12 20:01:59.452200,@adkins63,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
11,2018-02-12 20:01:59.452200,@hannah_voelker RUN,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
12,2018-02-12 20:01:59.452200,@therealkatinka baby tate😢💞🐶,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
13,2018-02-12 20:01:59.452200,@tristenbcollins Zazu!!!!,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
14,2018-02-12 20:01:59.452200,@bryzo5 😍,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
15,2018-02-12 20:01:59.452200,@eddietanous @anntanous,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
16,2018-02-12 20:01:59.452200,@samrogers28,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
17,2018-02-12 20:01:59.452200,@acveng,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
18,2018-02-12 20:01:59.452200,@j.ritchey PLEASE,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
19,2018-02-12 20:01:59.452200,@tar_terrell,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
20,2018-02-12 20:01:59.452200,@susanztalawson plz mom,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
21,2018-02-12 20:01:59.452200,@kira.litras 😭,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
22,2018-02-12 20:01:59.452200,@jackienward family dog for teddy,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
23,2018-02-12 20:01:59.452200,@kirstindugle,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
24,2018-02-12 20:01:59.452200,@jeffross omg i cant handle it,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
25,2018-02-12 20:01:59.452200,@jennaduprey29,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
26,2018-02-12 20:01:59.452200,@micahlorenz look at that baby 😩,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
27,2018-02-12 20:01:59.452200,@mcmeggo11 @ajillini1 @zaburie,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
28,2018-02-12 20:01:59.452200,She’s so sweet,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
29,2018-02-12 20:01:59.452200,Does she still need to be adopted?,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
30,2018-02-12 20:01:59.452200,Border Collies are an outstanding family addition. She’s beautiful.,False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
31,2018-02-12 20:01:59.452200,"I'd be down for this, if I was home @aubreykeene",False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
32,2018-02-12 20:01:59.452200,@liv_d7 Zazu has been adopted into her forever home. :),False,795,2018-02-08T16:33:09.000Z,lexingtonhumane,https://www.instagram.com/p/Be8UrFQnZTG/?tagged=adoptlove,0
0,2018-02-12 20:02:05.584951,"Are you a magician?! 😂 Come adopt Mr Bubbles at Saxe-Forte today, 12-5 pm!
#BeMyValentine #AdoptLove #LoveIsInTheAir",True,61,2018-02-08T16:26:03.000Z,humanesocietyofnorthtexas,https://www.instagram.com/p/Be8T1WOgcLJ/?tagged=adoptlove,132
1,2018-02-12 20:02:05.584951,@becca_with_the_good_hair_,True,61,2018-02-08T16:26:03.000Z,humanesocietyofnorthtexas,https://www.instagram.com/p/Be8T1WOgcLJ/?tagged=adoptlove,132
2,2018-02-12 20:02:05.584951,@lust_for_death_ Lol Yeah He's More Chill... we saw him but we loved LEO more. But he just might be #2 😁😁😁,True,61,2018-02-08T16:26:03.000Z,humanesocietyofnorthtexas,https://www.instagram.com/p/Be8T1WOgcLJ/?tagged=adoptlove,132
0,2018-02-12 20:02:11.344740,#Sophie es una gatita esponjosa y dormilona 😻🐾💤 🌼 #FelizCasiViernes 😺 #gatosdeinstagram #meow #guayaquil #ecuador #kitty #sophiethekitty #adoptlove #lifeafterrescue #adoptanocompres #creaconciencia #rescata #adopta #adoptaunosincasa #cambiaunavida #whyrescue #secondchance #adoptdontshop #mypet #myfamily #nolosabandones #cat_features #catlovers #amorgatuno,False,43,2018-02-08T16:24:54.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/Be8Tuu7lfle/?tagged=adoptlove,0
0,2018-02-12 20:02:17.456649,"Alright mom, have a good day at school. I’ll hold it down right here!",False,81,2018-02-08T16:23:24.000Z,bradytherescueshep,https://www.instagram.com/p/Be8TjspFwCI/?tagged=adoptlove,0
1,2018-02-12 20:02:17.456649,#rescuedogsofinstagram #adoptdontshop #adoptlove #rescuedog #shepherdmix #californiadogslife #californiadogrescue #rescuelove #mansbestfriend #ilovemydog #ilovemypuppy #puppylove #bathtime #sleepy #naptime #napallday #goodboysclub,False,81,2018-02-08T16:23:24.000Z,bradytherescueshep,https://www.instagram.com/p/Be8TjspFwCI/?tagged=adoptlove,0
2,2018-02-12 20:02:17.456649,"Good thing you’re there, Brady!",False,81,2018-02-08T16:23:24.000Z,bradytherescueshep,https://www.instagram.com/p/Be8TjspFwCI/?tagged=adoptlove,0
3,2018-02-12 20:02:17.456649,Soooo dang cute!,False,81,2018-02-08T16:23:24.000Z,bradytherescueshep,https://www.instagram.com/p/Be8TjspFwCI/?tagged=adoptlove,0
4,2018-02-12 20:02:17.456649,@sheri_7 I love my boy!,False,81,2018-02-08T16:23:24.000Z,bradytherescueshep,https://www.instagram.com/p/Be8TjspFwCI/?tagged=adoptlove,0
5,2018-02-12 20:02:17.456649,I’m missing my boy. I’m gonna have to sue for weekend visitations! :(,False,81,2018-02-08T16:23:24.000Z,bradytherescueshep,https://www.instagram.com/p/Be8TjspFwCI/?tagged=adoptlove,0
6,2018-02-12 20:02:17.456649,such a smoochworthy face!,False,81,2018-02-08T16:23:24.000Z,bradytherescueshep,https://www.instagram.com/p/Be8TjspFwCI/?tagged=adoptlove,0
7,2018-02-12 20:02:17.456649,@swissshepherdbella that’s what my mom always says! 😊,False,81,2018-02-08T16:23:24.000Z,bradytherescueshep,https://www.instagram.com/p/Be8TjspFwCI/?tagged=adoptlove,0
8,2018-02-12 20:02:17.456649,@debcoop10 when you get a truck you can more easily pick him up :),False,81,2018-02-08T16:23:24.000Z,bradytherescueshep,https://www.instagram.com/p/Be8TjspFwCI/?tagged=adoptlove,0
0,2018-02-12 20:02:23.319307,"On a real note, why isn’t she paying attention to me? 😾",True,25,2018-02-08T16:13:55.000Z,thatcatkhaleesi,https://www.instagram.com/p/Be8SWBQDsSb/?tagged=adoptlove,23
1,2018-02-12 20:02:23.319307,".
.
.
.
.
#adventurecat #adventurekitty #hikingcat #catsofinstagram #catstagram #bestmeow #khaleesikitty #khaleesi #petsofinstagram #tabbycat #tabbycatsofig #browntabby #adoptlove #petsofig",True,25,2018-02-08T16:13:55.000Z,thatcatkhaleesi,https://www.instagram.com/p/Be8SWBQDsSb/?tagged=adoptlove,23
0,2018-02-12 20:02:29.187875,"Cats who eat together - stay together. #breakfasttime #captainjobin #stanleyspadowski #tiggerdoodle 🐱 #tailsofacatlady . . . . .
#adoptlove #🐱 #catsofinstagram #thedailykitten #adoptdontshop #bestmeow
#purrfectfelines #magnificent_meowdels #cutestmeow #picsofcatmodels
#rescuecat #Catloaf #catfeatures #meowdel_feature #weeklyfluff #Catoftheday

#happycatclub #prettykitty #themeowlife #ellenratemycat #meowbox #cutecatcrew

#crazycatlady #catstagram #cats_of_instagram",False,53,2018-02-08T15:30:24.000Z,tailsofacatlady,https://www.instagram.com/p/Be8Nff1lOU3/?tagged=adoptlove,0
1,2018-02-12 20:02:29.187875,👍👍👍👍👍,False,53,2018-02-08T15:30:24.000Z,tailsofacatlady,https://www.instagram.com/p/Be8Nff1lOU3/?tagged=adoptlove,0
2,2018-02-12 20:02:29.187875,Family meals are the best🐾🐺🦊🐱,False,53,2018-02-08T15:30:24.000Z,tailsofacatlady,https://www.instagram.com/p/Be8Nff1lOU3/?tagged=adoptlove,0
3,2018-02-12 20:02:29.187875,I wish I could feed mine together! Moisha will eat his and then push Tigra out of the way for hers too #fatcat,False,53,2018-02-08T15:30:24.000Z,tailsofacatlady,https://www.instagram.com/p/Be8Nff1lOU3/?tagged=adoptlove,0
