,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
8,2018-02-13 07:54:47.802846,Congrats to all the winners 💗💗💗🎉🎉🎉,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
9,2018-02-13 07:54:47.802846,IM SO EXCITED THAT I WON! 🎉🎉 THANK YOU SO MUCH!,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
10,2018-02-13 07:54:47.802846,😽,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
11,2018-02-13 07:54:47.802846,😹🎉🎉,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
12,2018-02-13 07:54:47.802846,Congratulations to all the winners! 😁🎉🎉🎉❤️😘,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
13,2018-02-13 07:54:47.802846,Yay! Congrats to all the winners! ✨💜✨,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
14,2018-02-13 07:54:47.802846,Congrats to all the winners 😸🐾🎉👏🏻,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
15,2018-02-13 07:54:47.802846,Awww! Congratulations to the winners 🎉,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
16,2018-02-13 07:54:47.802846,"Yayyy, congrats to all the amazing winners ♥️♥️♥️🎉🎉🎉",False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
17,2018-02-13 07:54:47.802846,This is too cute!,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
18,2018-02-13 07:54:47.802846,Great capture! Congrats winners!,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
19,2018-02-13 07:54:47.802846,😮 wow such a great shot 😻,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
20,2018-02-13 07:54:47.802846,Hey Puss Puss...😍 Cutest Little Miss Sunshine Kitty😻🐾😘🌞💖,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
21,2018-02-13 07:54:47.802846,"Congrats to the winners, such pawsome products! ❤",False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
22,2018-02-13 07:54:47.802846,😻😻😻,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
23,2018-02-13 07:54:47.802846,Brilliant photo 😀😍,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
24,2018-02-13 07:54:47.802846,Awww so amazing pic 💛 You are the best,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
25,2018-02-13 07:54:47.802846,Yay to the winners and yourcute trippin 🤗,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
26,2018-02-13 07:54:47.802846,I love playful cats - brings me back to the days when they were kitten 🤗💕,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
27,2018-02-13 07:54:47.802846,Yaaaay! Congrats to all the winners! 🎉🎉,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
28,2018-02-13 07:54:47.802846,"Awesome photo, I like it",False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
29,2018-02-13 07:54:47.802846,Plastic is the best thing ever tho lol!!,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
30,2018-02-13 07:54:47.802846,Concatulations to the ameowzing winners!!!!,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
31,2018-02-13 07:54:47.802846,Ohhhh I still can't believe I won 😻😻😻 it's ameowzing!!! 🎆🐈😻,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
32,2018-02-13 07:54:47.802846,Congrats to the winners 💝💝,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
33,2018-02-13 07:54:47.802846,So adorable 😍,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
34,2018-02-13 07:54:47.802846,That’s so pawesome photo of you sweetheart💖💖😹😹,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
35,2018-02-13 07:54:47.802846,❤ We are giving away the PURRFECT gift to our closest friends and cat lovers so come get yours before they run out! @lovablethings.us 🐾😻,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
36,2018-02-13 07:54:47.802846,Congrats to the three winners! 🎉🎉🎉,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
37,2018-02-13 07:54:47.802846,Congrats to the three winners! 🎉🎉🎉,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
38,2018-02-13 07:54:47.802846,You are so cute. Congratulations to the winners 🎉,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
39,2018-02-13 07:54:47.802846,Whoa! Concatulations to our furriends that won! Especially @finnaniganshenanigans 😻😹❤️❤️,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
40,2018-02-13 07:54:47.802846,You’re so cute ❤️❤️❤️,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
41,2018-02-13 07:54:47.802846,You are so cute! 💋,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
42,2018-02-13 07:54:47.802846,Love this photo 😻 You're like a little kitten ❤,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
43,2018-02-13 07:54:47.802846,Aww have fun dear,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
44,2018-02-13 07:54:47.802846,Cutie 😻😻😻 I love this photo !! 💛,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
45,2018-02-13 07:54:47.802846,Taquito you generous little kitty 😻 Who wouldn’t wanna be decked out in your gear?! Congrats to the winners!,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
46,2018-02-13 07:54:47.802846,Nice action shot!,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
47,2018-02-13 07:54:47.802846,Great action shot! 💛,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
48,2018-02-13 07:54:47.802846,Muita fofura 😘💞💞😼,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
49,2018-02-13 07:54:47.802846,😻😻😻,False,"1,922",2018-01-22T00:32:36.000Z,thelittletaquito,https://www.instagram.com/p/BeO1O_Thdmp/?tagged=adoptlove,0
0,2018-02-13 07:54:53.933406,"Post up, flawless",False,42,2018-01-22T00:22:08.000Z,thatcatkhaleesi,https://www.instagram.com/p/BeO0CVTD2E-/?tagged=adoptlove,0
1,2018-02-13 07:54:53.933406,".
.
.
.
.
#adventurecat #adventurekitty #hikingcat #catsofinstagram #catstagram #bestmeow #khaleesikitty #khaleesi #petsofinstagram #tabbycat #tabbycatsofig #browntabby #adoptlove #petsofig #hikingwithcats #hikingwithdogs #dogandcat",False,42,2018-01-22T00:22:08.000Z,thatcatkhaleesi,https://www.instagram.com/p/BeO0CVTD2E-/?tagged=adoptlove,0
0,2018-02-13 07:54:59.940843,"🤨human: babe, what r u looking for?

#王喵喵 #喵喵 #貓 #貓奴 #猫 #喵星人#wongmiumiu #miumiu #cat #catlover #catphoto #catpower #catstagram #ilovecat #ilovemycat #instacat#adoption #cutecat #family #adoption_save_lives #adoptlove #neko #tabby #tabbycat #ねこ #ねこ部 #ネコ #可愛い",False,41,2018-01-22T00:12:21.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BeOy6nfhkyd/?tagged=adoptlove,0
1,2018-02-13 07:54:59.940843,❤️,False,41,2018-01-22T00:12:21.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BeOy6nfhkyd/?tagged=adoptlove,0
2,2018-02-13 07:54:59.940843,ong why are u so cuteeee😻😻❤️❤️,False,41,2018-01-22T00:12:21.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BeOy6nfhkyd/?tagged=adoptlove,0
0,2018-02-13 07:55:06.060206,"Pounce de Leon was part of a horrific hoarding case in Tempe. Thankfully, he was able to be saved. This boy is quiet and reserved however will gladly soak up all the attention from his family once he knows he's home and safe forever. He would be the perfect only cat if you are looking for a solo kitty but could also share space willingly. His loyalty is unwavering and hopes yours will be too. Pounce loves the laser light and of course, any toys with bells or a bit of cat nip.

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove  #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #azrescuekittens #tabbylove #animalhoardingisamentalillness #animalhoardingsurvivor",False,101,2018-01-22T00:05:35.000Z,savingonelife,https://www.instagram.com/p/BeOyJHfnsM1/?tagged=adoptlove,0
1,2018-02-13 07:55:06.060206,Precious kitty,False,101,2018-01-22T00:05:35.000Z,savingonelife,https://www.instagram.com/p/BeOyJHfnsM1/?tagged=adoptlove,0
2,2018-02-13 07:55:06.060206,I,False,101,2018-01-22T00:05:35.000Z,savingonelife,https://www.instagram.com/p/BeOyJHfnsM1/?tagged=adoptlove,0
3,2018-02-13 07:55:06.060206,I love him💕,False,101,2018-01-22T00:05:35.000Z,savingonelife,https://www.instagram.com/p/BeOyJHfnsM1/?tagged=adoptlove,0
0,2018-02-13 07:55:12.041266,"#Repost @northcentralshelter with @get_repost
・・・
Meet Shawnee!
Shawnee has a sweet, soft face and a gentle personality to match! She enjoys going for walks with her person, walking elegantly by your side as you explore the neighborhood. As a German Shepherd dog, it's no surprise this girl is also a smarty who loves to work for.. treats! She knows Sit, 'Find it', and comes when called. Shawnee also likes to play fetch-- though her version is taken at a leisurely pace and she seems to enjoy relaxing and chewing the ball more
(**Scroll to see video!) 😉
.
Shawnee came into the shelter on Oct 21, 2017 as an Owner Surrender. No reason for surrender was given, but they did report that she is housebroken, is friendly with small dogs (though fought with her GSD sibling), and is okay in the car and on leash. Shawnee is 5 years old and 85 pounds.
This lovable, friendly girl is ready to join a family on a lifetime of adventures- come meet her today!
💖 Shawnee #A1736835 🐾
*Blue/ Medically Alerted for possible solar dermatitis (on nose).*
----------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
-----------
#adoptme #rescueme #happydoghappylife #adoptlove #germanshepherd #gsd #earsfordays #adoptdontshop #laanimalservices #losangeles #takemehome #startastoryadopt #sharingsaveslives",False,20,2018-01-21T23:57:13.000Z,anetek3001,https://www.instagram.com/p/BeOxLvxgtgw/?tagged=adoptlove,0
1,2018-02-13 07:55:12.041266,Thank you for sharing!,False,20,2018-01-21T23:57:13.000Z,anetek3001,https://www.instagram.com/p/BeOxLvxgtgw/?tagged=adoptlove,0
2,2018-02-13 07:55:12.041266,God Love and Bless this baby,False,20,2018-01-21T23:57:13.000Z,anetek3001,https://www.instagram.com/p/BeOxLvxgtgw/?tagged=adoptlove,0
