,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-12 20:53:59.468421,"[Tai Po dog Ethan] Not the best sitting posture 👀...but still so perfectly handsome and elegant!✨
.
This lovely 7-year-old prince Ethan is waiting for a home at HKDR Tai Po Homing Centre!
.
.
#HKDREthan #HKDR #hongkongdogrescue #hkdrtaipo #adopt #adoptme #adoption #adoptdontshop #adoptlove #hkdog #hkdoglover #hkpet #hkadoption #hkig #dogoftheday #dogsofinstagram #rescuedog #rescuedogsofinstagram #AdoptionisForLife #領養不棄養
AVID: 002 779 570
ORG00001
Photo by @ppuppuccino",False,290,2018-02-04T03:42:19.000Z,hkdr_official,https://www.instagram.com/p/BewpR6ThePq/?tagged=adoptlove,0
1,2018-02-12 20:53:59.468421,Beautiful,False,290,2018-02-04T03:42:19.000Z,hkdr_official,https://www.instagram.com/p/BewpR6ThePq/?tagged=adoptlove,0
0,2018-02-12 20:54:05.323465,"This babe is precious if management allowed me 1 more pet.or If i owned a house . In a heart beat id jump at the opportunity to care for this beautiful munchkin
Dont buy
Please consider adopting
#Repost @castaicanimalcarecenter
・・・
Meet Taco, #A5142014,a sweet, 2 year old chihuahua mix with amazingly expressive ears. Not much is know about this precious little guy since he just arrived as a transfer. We do know that he is scared of the loud noises at the shelter; he hides under his blanket in the kennel but warms up slowly to kind, gentle people. Taco seems to love snuggling and being held, is learning to walk on a leash, and seems to like other small dogs. Let’s share this tiny angel and help him get out of the scary shelter and into a loving home. You can meet Taco in kennel # 4 at: Castaic Shelter, 31044 N. Charlie Canyon Rd, Castaic, CA 91384 Hours : Mon-Thurs 12-7 and Fri-Sun 10-5 Closed holidays (661) 257-3191 #chihuahuasofinstagram #chihuahuamix #chihuahualover #chiweenie #adoptlove #scareddog #rescue @randiandrews thank you!",False,25,2018-02-04T03:40:30.000Z,plant_powered_trish,https://www.instagram.com/p/BewpEj0gbtA/?tagged=adoptlove,0
0,2018-02-12 20:54:11.351248,"Adopted ❤️❤️❤️Meet Taco, #A5142014,a sweet, 2 year old chihuahua mix with amazingly expressive ears. Not much is know about this precious little guy since he just arrived as a transfer. We do know that he is scared of the loud noises at the shelter; he hides under his blanket in the kennel but warms up slowly to kind, gentle people. Taco seems to love snuggling and being held, is learning to walk on a leash, and seems to like other small dogs. Let’s share this tiny angel and help him get out of the scary shelter and into a loving home. You can meet Taco in kennel # 4 at: Castaic Shelter, 31044 N. Charlie Canyon Rd, Castaic, CA 91384 Hours : Mon-Thurs 12-7 and Fri-Sun 10-5 Closed holidays (661) 257-3191 #chihuahuasofinstagram #chihuahuamix #chihuahualover #chiweenie #adoptlove #scareddog #rescue @randiandrews thank you!",False,129,2018-02-04T03:23:31.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BewnIMalvxP/?tagged=adoptlove,0
1,2018-02-12 20:54:11.351248,❤❤,False,129,2018-02-04T03:23:31.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BewnIMalvxP/?tagged=adoptlove,0
2,2018-02-12 20:54:11.351248,@andyneedsinstagraham,False,129,2018-02-04T03:23:31.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BewnIMalvxP/?tagged=adoptlove,0
3,2018-02-12 20:54:11.351248,"Please rescue taco he’s gorgeous, he needs a safe, warm loving home!!🙏🏻💜💙💚",False,129,2018-02-04T03:23:31.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BewnIMalvxP/?tagged=adoptlove,0
4,2018-02-12 20:54:11.351248,Adopted ❤️,False,129,2018-02-04T03:23:31.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BewnIMalvxP/?tagged=adoptlove,0
5,2018-02-12 20:54:11.351248,❤️🎉❤️🎉,False,129,2018-02-04T03:23:31.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BewnIMalvxP/?tagged=adoptlove,0
0,2018-02-12 20:54:17.244768,"Meet Taco, #A5142014,a sweet, 2 year old chihuahua mix with amazingly expressive ears. Not much is known about this precious little guy since he just arrived as a transfer. We do know that he is scared of the loud noises at the shelter; he hides under his blanket in the kennel but warms up slowly to kind, gentle people. Taco seems to love snuggling and being held, is learning to walk on a leash, and seems to like other small dogs. Let’s share this tiny angel and help him get out of the scary shelter and into a loving home. You can meet Taco in kennel # 4 at: Castaic Shelter, 31044 N. Charlie Canyon Rd, Castaic, CA 91384 Hours : Mon-Thurs 12-7 and Fri-Sun 10-5 Closed holidays (661) 257-3191 #chihuahuasofinstagram #chihuahuamix #chihuahualover #chiweenie #adoptlove #scareddog #rescue",False,18,2018-02-04T03:18:46.000Z,randiandrews,https://www.instagram.com/p/BewmlaUHZvj/?tagged=adoptlove,0
1,2018-02-12 20:54:17.244768,Cuuuute,False,18,2018-02-04T03:18:46.000Z,randiandrews,https://www.instagram.com/p/BewmlaUHZvj/?tagged=adoptlove,0
0,2018-02-12 20:54:23.134442,"Can I sit on the red furry chair?
🐾
👉Follow @siamesedidi for more cute pictures
🐾
👇Tag your friend to share👫
🐾
🐾
#meow_beauties #catsofinstagram #adoptlove #happycatclub #excellent_cats #topcatphoto #catoftheday #prettykitty #igmeows #cat_features #adoptdontshop #fluffy #siamese #siamesecat #siamesekitten #siamesecatsofinstagram #siameseofinstagram #catlove #cutecat #catlover #catsofig #pet #kitten #cutest #siameselover #siameselovers #siamesecatlovers #blueeyes #meow",False,"1,030",2018-02-04T02:18:36.000Z,siamesedidi,https://www.instagram.com/p/BewfspSljz6/?tagged=adoptlove,0
1,2018-02-12 20:54:23.134442,AWWWWWWW I am screaming internally 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😆😆😆😆😆❤️❤️❤️❤️❤️❤️❤️,False,"1,030",2018-02-04T02:18:36.000Z,siamesedidi,https://www.instagram.com/p/BewfspSljz6/?tagged=adoptlove,0
2,2018-02-12 20:54:23.134442,✨✨😂😍,False,"1,030",2018-02-04T02:18:36.000Z,siamesedidi,https://www.instagram.com/p/BewfspSljz6/?tagged=adoptlove,0
3,2018-02-12 20:54:23.134442,Je te vois😊😍,False,"1,030",2018-02-04T02:18:36.000Z,siamesedidi,https://www.instagram.com/p/BewfspSljz6/?tagged=adoptlove,0
0,2018-02-12 20:54:28.989441,"This girl had an eventful day - it all started with her Bordetella vaccination & is ending with new toys + snuggles.

A pup has to be spoiled on her birthday weekend, right?!
•
•
•
•
•
#pixelpupper #pixelturns2 #adoptdontshop #adoptlove #rescuepuppy #birthdaygirl #dogmomma #coonshoundsofinstagram #rescuedog #animallovers #weekends #lovemydog",False,40,2018-02-04T01:53:39.000Z,freakandpocky,https://www.instagram.com/p/Bewc2A0FITe/?tagged=adoptlove,0
1,2018-02-12 20:54:28.989441,Super cool!,False,40,2018-02-04T01:53:39.000Z,freakandpocky,https://www.instagram.com/p/Bewc2A0FITe/?tagged=adoptlove,0
2,2018-02-12 20:54:28.989441,💕💕💕💕💕💋💋💋💋,False,40,2018-02-04T01:53:39.000Z,freakandpocky,https://www.instagram.com/p/Bewc2A0FITe/?tagged=adoptlove,0
