,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 08:54:35.922661,"How is this adorable little low rider still in rescue?!?!?! #ditavoncheeseburger #Repost @rita_earl_blackwell (@get_repost)
・・・
DITA VON CHEESEBURGER is so happy in the morning! Wheeeeeeee! She is easy peasy, quiet and just adorable! Looking for her forever fam here in Los Angeles. Is that YOU? Available for adoption thru @apurposefulrescue ❤️💪🏼 #adoptlove",True,729,2018-01-11T21:07:57.000Z,apurposefulrescue,https://www.instagram.com/p/Bd0txWeFZm_/?tagged=adoptlove,"2,591"
1,2018-02-13 08:54:35.922661,She’s a pearl,True,729,2018-01-11T21:07:57.000Z,apurposefulrescue,https://www.instagram.com/p/Bd0txWeFZm_/?tagged=adoptlove,"2,591"
2,2018-02-13 08:54:35.922661,@dpersitz someone is feeling a lot better <3,True,729,2018-01-11T21:07:57.000Z,apurposefulrescue,https://www.instagram.com/p/Bd0txWeFZm_/?tagged=adoptlove,"2,591"
3,2018-02-13 08:54:35.922661,@unicornvegan07 omg she looks like my baby Onyx.😭,True,729,2018-01-11T21:07:57.000Z,apurposefulrescue,https://www.instagram.com/p/Bd0txWeFZm_/?tagged=adoptlove,"2,591"
4,2018-02-13 08:54:35.922661,She is so incredible! 🌟,True,729,2018-01-11T21:07:57.000Z,apurposefulrescue,https://www.instagram.com/p/Bd0txWeFZm_/?tagged=adoptlove,"2,591"
5,2018-02-13 08:54:35.922661,Love her....just precious !,True,729,2018-01-11T21:07:57.000Z,apurposefulrescue,https://www.instagram.com/p/Bd0txWeFZm_/?tagged=adoptlove,"2,591"
6,2018-02-13 08:54:35.922661,@mslaurafelix she does 😢! RIP! Pour one out for the homie!,True,729,2018-01-11T21:07:57.000Z,apurposefulrescue,https://www.instagram.com/p/Bd0txWeFZm_/?tagged=adoptlove,"2,591"
7,2018-02-13 08:54:35.922661,Aww,True,729,2018-01-11T21:07:57.000Z,apurposefulrescue,https://www.instagram.com/p/Bd0txWeFZm_/?tagged=adoptlove,"2,591"
8,2018-02-13 08:54:35.922661,I don’t understand either. I mean her name alone should have people lining up. Add in the cute face and wiggle butt and it should be a done deal.,True,729,2018-01-11T21:07:57.000Z,apurposefulrescue,https://www.instagram.com/p/Bd0txWeFZm_/?tagged=adoptlove,"2,591"
9,2018-02-13 08:54:35.922661,🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️,True,729,2018-01-11T21:07:57.000Z,apurposefulrescue,https://www.instagram.com/p/Bd0txWeFZm_/?tagged=adoptlove,"2,591"
10,2018-02-13 08:54:35.922661,NEED TO MEET HER!!!! Where/how can i make this happen?!?,True,729,2018-01-11T21:07:57.000Z,apurposefulrescue,https://www.instagram.com/p/Bd0txWeFZm_/?tagged=adoptlove,"2,591"
11,2018-02-13 08:54:35.922661,@taylorheinrich yay. Apps available on our website ❤️,True,729,2018-01-11T21:07:57.000Z,apurposefulrescue,https://www.instagram.com/p/Bd0txWeFZm_/?tagged=adoptlove,"2,591"
0,2018-02-13 08:54:41.848284,"Biff is wondering where you've been his whole life? He is patiently waiting down at our Chandler Petsmart location. #tuxedocat
#tuxedocatsrule #sillymitten #felineattitude #SavingOneLife #savealife #AdoptLove #adoptdontshop #rescuekittensrule #kittensofinstagram #catsofinstagram #rescueneverends",False,71,2018-01-11T21:03:08.000Z,savingonelife,https://www.instagram.com/p/Bd0tT_9HNrs/?tagged=adoptlove,0
0,2018-02-13 08:54:48.095528,"DITA VON CHEESEBURGER is so happy in the morning! Wheeeeeeee! She is easy peasy, quiet and just adorable! Looking for her forever fam here in Los Angeles. Is that YOU? Available for adoption thru @apurposefulrescue ❤️💪🏼 #adoptlove",True,149,2018-01-11T20:24:20.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd0oqCMAjwO/?tagged=adoptlove,520
1,2018-02-13 08:54:48.095528,"*
*
*
*
#rescuedismyfavoritebreed
#dogisgodspelledbackwards
#adoptdontshop #volunteer #donate #foster #shelterdog #notdefective #donteatanimals #ittybitty #ritaearlphotography #heartsspeak #corgilabmix
#supportyourlocalrescue #ditavoncheeseburger",True,149,2018-01-11T20:24:20.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd0oqCMAjwO/?tagged=adoptlove,520
2,2018-02-13 08:54:48.095528,Her name cracks me up every time...,True,149,2018-01-11T20:24:20.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd0oqCMAjwO/?tagged=adoptlove,520
3,2018-02-13 08:54:48.095528,People have no idea what they are missing!,True,149,2018-01-11T20:24:20.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd0oqCMAjwO/?tagged=adoptlove,520
4,2018-02-13 08:54:48.095528,@dalenowlisten she’s a total foodie 🍔,True,149,2018-01-11T20:24:20.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd0oqCMAjwO/?tagged=adoptlove,520
5,2018-02-13 08:54:48.095528,💖🌸,True,149,2018-01-11T20:24:20.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd0oqCMAjwO/?tagged=adoptlove,520
6,2018-02-13 08:54:48.095528,What a happy pupper!,True,149,2018-01-11T20:24:20.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd0oqCMAjwO/?tagged=adoptlove,520
0,2018-02-13 08:54:53.994700,"Kylie gets an A+ in head boops. She might need a moment or two to warm up, but once this gorgeous girl is feeling safe, she is ready for some loving. She doesn’t mind being held, and believes nothing is better than a good nap! So, if you need a new napping partner who has lots of love to give Kylie is the girl for you!

You can find all of our adoptable animals, as well as our Adoption Center hours, on our website: FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,54,2018-01-11T20:15:33.000Z,friendsofstrays,https://www.instagram.com/p/Bd0n3h7jShk/?tagged=adoptlove,0
0,2018-02-13 08:55:00.115242,"Where Are They Now? ""We adopted Pansy from Friends of Strays in November. We have changed her name to Pisco and here are a few photos. We absolutely love her! She’s a wonderful kitty and we are so happy to have her in our life. Here are some pics."" Do you have a FOS Alumni? Facebook Message us with pictures or a story about their new life! We'd love to hear how they're doing!

#adopted #rescued #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #FOSalumni #adoptedfromFOS #fromlosttolove #adoptspot #adoptlove #savinglives",False,75,2018-01-11T20:14:46.000Z,friendsofstrays,https://www.instagram.com/p/Bd0nxxFDZE5/?tagged=adoptlove,0
1,2018-02-13 08:55:00.115242,@robertbears,False,75,2018-01-11T20:14:46.000Z,friendsofstrays,https://www.instagram.com/p/Bd0nxxFDZE5/?tagged=adoptlove,0
0,2018-02-13 08:55:06.310329,#tbt to summer days with the pups ☀️🐾,False,52,2018-01-11T20:04:25.000Z,mika.and.loki,https://www.instagram.com/p/Bd0mmADAe2a/?tagged=adoptlove,0
1,2018-02-13 08:55:06.310329,#MikaandLoki #rescuedogsofinstagram #adoptdontshop #puppylove #adoptlove #dailypuppy #barkbox #dogs #dogsoftoronto #dogsofTO #dogoftheday #instadog #ilovemydog #dogsofIG #muttsarethebest #muttsofinstagram #rescuedismyfavoritebreed #shepsky #dogofinstagram #dog #dailydog #dogstagram #bassetsofinstagram #rescuemutt #personal #adventuredogs,False,52,2018-01-11T20:04:25.000Z,mika.and.loki,https://www.instagram.com/p/Bd0mmADAe2a/?tagged=adoptlove,0
0,2018-02-13 08:55:12.987093,Sparky found her forever home with @mycrazybirdlife ❤️ this #femaleeclectus is so loved and cherished. January is Adopt-A-Rescued-Bird Month 🐥🦆🦅 #adored #adoptlove #redhead,False,245,2018-01-11T20:01:53.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd0mTbHgcOp/?tagged=adoptlove,0
1,2018-02-13 08:55:12.987093,"*
*
*
*
#rescuedismyfavoritebreed
#dogisgodspelledbackwards
#adoptdontshop #volunteer #donate #foster #shelterdog #notdefective #ecletus #donteatanimals #feathers #ritaearlphotography #heartsspeak #rescuedbird
#supportyourlocalrescue #adoptabird #parrotsfirstrescue #nationalbirdday #adoptarescuedbirdmonth",False,245,2018-01-11T20:01:53.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd0mTbHgcOp/?tagged=adoptlove,0
2,2018-02-13 08:55:12.987093,Beautiful,False,245,2018-01-11T20:01:53.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd0mTbHgcOp/?tagged=adoptlove,0
3,2018-02-13 08:55:12.987093,Awwww love my red head😍. Thank you for the gorgeous photos Rita!!😘😘,False,245,2018-01-11T20:01:53.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd0mTbHgcOp/?tagged=adoptlove,0
4,2018-02-13 08:55:12.987093,@lisamc1061 I love this photo of you two SO MUCH! 😘❤️,False,245,2018-01-11T20:01:53.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd0mTbHgcOp/?tagged=adoptlove,0
5,2018-02-13 08:55:12.987093,@rita_earl_blackwell ❤️❤️😘😘😘,False,245,2018-01-11T20:01:53.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bd0mTbHgcOp/?tagged=adoptlove,0
