,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 09:29:19.858420,"🎉ADOPTED🎉
Meet shy boy Gunner. #A5139347 Gunner is 3 year old pitbull. What he lacks in confidence he makes up for in sweetness. Gunner needs an adopter who will be patient with him and show him he is safe. We don’t know what kind of adventures he had but we are sure it was super scary out there by himself. He is very shy at first but when he gets to know you he comes out of his shell and his tail will start to wag. Gunner knows his basic commands and is great on a leash. Gunner also lights up when he sees other dogs, so we believe he would be a good addition in a home with other pets. Gunner is a very sweet boy who just needs a little time and love invested into him.
Available for adoption at the Castaic Shelter. 31044 N. Charlie Canyon Rd. Castaic, Ca. 91384. 661-257-3191 Hours: Mon-Thurs 12-7 and Fri-Sun 10-5. Closed Holidays.
Thank you to @pittiecutedesigns for the bandana ❤️
#adoptme #pitbull #floppyears #dontbullymybreed
#pitbull #pitbullsofinstagram #pitbulllove #startastoryadopt #saveapitbull #adoptlove #bullybreed #pitbulllove #pitbulls",False,74,2018-01-05T19:31:41.000Z,snowwife,https://www.instagram.com/p/BdlGE-CDzHS/?tagged=adoptlove,0
1,2018-02-13 09:29:19.858420,@pkprt,False,74,2018-01-05T19:31:41.000Z,snowwife,https://www.instagram.com/p/BdlGE-CDzHS/?tagged=adoptlove,0
2,2018-02-13 09:29:19.858420,@teamfloppyears,False,74,2018-01-05T19:31:41.000Z,snowwife,https://www.instagram.com/p/BdlGE-CDzHS/?tagged=adoptlove,0
3,2018-02-13 09:29:19.858420,"nice, if you love and you believe all dogs matter please follow @alldogsmatter_1",False,74,2018-01-05T19:31:41.000Z,snowwife,https://www.instagram.com/p/BdlGE-CDzHS/?tagged=adoptlove,0
4,2018-02-13 09:29:19.858420,Yay!! 😁,False,74,2018-01-05T19:31:41.000Z,snowwife,https://www.instagram.com/p/BdlGE-CDzHS/?tagged=adoptlove,0
0,2018-02-13 09:29:26.291557,"Adopted ❤️❤️❤️❤️Meet shy boy Gunner. #A5139347 Gunner is 3 year old pitbull. What he lacks in confidence he makes up for in sweetness.  Gunner needs an adopter who will be patient with him and show him he is safe.  We don’t know what kind of adventures he had but we are sure it was super scary out there by himself. He is very shy at first but when he gets to know you he comes out of his shell and his tail will start to wag.  Gunner knows his basic commands and is great on a leash. Gunner also lights up when he sees other dogs, so we believe he would be a good addition in a home with other pets. Gunner is a very sweet boy who just needs a little time and love invested into him.
Available for adoption at the Castaic Shelter. 31044 N. Charlie Canyon Rd. Castaic, Ca. 91384. 661-257-3191 Hours: Mon-Thurs 12-7 and Fri-Sun 10-5. Closed Holidays.
#adoptme #pitbull #floppyears #dontbullymybreed
#pitbull #pitbullsofinstagram #pitbulllove #startastoryadopt #saveapitbull #adoptlove #bullybreed #pitbulllove #pitbulls",False,178,2018-01-05T19:30:55.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdlF_bJldCh/?tagged=adoptlove,0
1,2018-02-13 09:29:26.291557,@maddies_pawse,False,178,2018-01-05T19:30:55.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdlF_bJldCh/?tagged=adoptlove,0
2,2018-02-13 09:29:26.291557,Thank you @pittiecutedesigns for the super cute bandana Gunther is sporting!,False,178,2018-01-05T19:30:55.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdlF_bJldCh/?tagged=adoptlove,0
3,2018-02-13 09:29:26.291557,@cookieaimee,False,178,2018-01-05T19:30:55.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdlF_bJldCh/?tagged=adoptlove,0
4,2018-02-13 09:29:26.291557,♥️🙏🏼,False,178,2018-01-05T19:30:55.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdlF_bJldCh/?tagged=adoptlove,0
5,2018-02-13 09:29:26.291557,🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼,False,178,2018-01-05T19:30:55.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdlF_bJldCh/?tagged=adoptlove,0
6,2018-02-13 09:29:26.291557,He looks so sweet❤️,False,178,2018-01-05T19:30:55.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdlF_bJldCh/?tagged=adoptlove,0
7,2018-02-13 09:29:26.291557,@maddies_pawse He’s a sweet❤️,False,178,2018-01-05T19:30:55.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdlF_bJldCh/?tagged=adoptlove,0
8,2018-02-13 09:29:26.291557,"nice, if you love and you believe all dogs matter please follow @alldogsmatter_1",False,178,2018-01-05T19:30:55.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdlF_bJldCh/?tagged=adoptlove,0
9,2018-02-13 09:29:26.291557,May I repost? 😍,False,178,2018-01-05T19:30:55.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdlF_bJldCh/?tagged=adoptlove,0
10,2018-02-13 09:29:26.291557,@snowwife Of course!,False,178,2018-01-05T19:30:55.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdlF_bJldCh/?tagged=adoptlove,0
11,2018-02-13 09:29:26.291557,@pittiecutedesigns yes thank u!,False,178,2018-01-05T19:30:55.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdlF_bJldCh/?tagged=adoptlove,0
0,2018-02-13 09:29:32.473406,A relajarse! Que hoy es viernes 🙌🏽🐾🍃 @yaoyaomva 🍃 #catsofinstagram #catsofig #meow #tgif #gatosdeinstagram #amorgatuno #catslover #gatosdeig #adopta #apadrina #rescata #creaconciencia #cambiaunavida #secondchance #thinkadoptionfirst #whyrescue #adoptlove #cats #love #catsandwomen #catsofworld #felizviernes #catsofinsta #catslover #instacat,False,62,2018-01-05T18:29:24.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/Bdk-81Nl_Vu/?tagged=adoptlove,0
1,2018-02-13 09:29:32.473406,Algún día estaré así,False,62,2018-01-05T18:29:24.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/Bdk-81Nl_Vu/?tagged=adoptlove,0
2,2018-02-13 09:29:32.473406,@larinpalma11 🐱🌸,False,62,2018-01-05T18:29:24.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/Bdk-81Nl_Vu/?tagged=adoptlove,0
3,2018-02-13 09:29:32.473406,Esa es la manera mas bonita y relajante estar con un minino asi,False,62,2018-01-05T18:29:24.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/Bdk-81Nl_Vu/?tagged=adoptlove,0
0,2018-02-13 09:29:38.365231,Rosie and Winky are grateful for having a warm place to stay on this cold January day. They are lucky to be Underdogs. #opundo #operationunderdog #opundo #dogsofinstagram #dogsofinsta #rescuedogsofinstagram #rescuedogsofinsta #rescue #rescuepet #rescuedog #rescuedogs #rescuerocks #rescuedogsrock #adopt #adoptme #adoptlove #adoptloyalty #adopthappiness #adoptfriendship #adoptfosterrescue #cold #january,False,25,2018-01-05T18:07:09.000Z,operation_underdog,https://www.instagram.com/p/Bdk8Z5SBpyf/?tagged=adoptlove,0
0,2018-02-13 09:29:44.507865,"#nap #napmoment 😴😴
.
.
.
.
#rescuedogsofinstagram #rescuedog #straydog #sosstrays #mixedbreedsofinstagram #mixedbreed #mixedbreeddog #rescuepet #rescuepetsofinstagram
#newfamily #newfamilymember #loveatfirstsight
#adopted #adoptdontshop
#adoptlove #puppiesofinstagram #puppyeyes #puppyoftheday #topdogphoto #chihuahuasofinstagram #chihuahualife #chihuahuamix #chihuahuaworld #minipinmix #minipinstagram",False,38,2018-01-05T17:14:26.000Z,arpabonita,https://www.instagram.com/p/Bdk2Xw_FZsf/?tagged=adoptlove,0
1,2018-02-13 09:29:44.507865,❤️,False,38,2018-01-05T17:14:26.000Z,arpabonita,https://www.instagram.com/p/Bdk2Xw_FZsf/?tagged=adoptlove,0
2,2018-02-13 09:29:44.507865,Too cute 🐶🐾❤️,False,38,2018-01-05T17:14:26.000Z,arpabonita,https://www.instagram.com/p/Bdk2Xw_FZsf/?tagged=adoptlove,0
3,2018-02-13 09:29:44.507865,🖤🖤🖤,False,38,2018-01-05T17:14:26.000Z,arpabonita,https://www.instagram.com/p/Bdk2Xw_FZsf/?tagged=adoptlove,0
4,2018-02-13 09:29:44.507865,😍,False,38,2018-01-05T17:14:26.000Z,arpabonita,https://www.instagram.com/p/Bdk2Xw_FZsf/?tagged=adoptlove,0
5,2018-02-13 09:29:44.507865,🤗💖💕💖,False,38,2018-01-05T17:14:26.000Z,arpabonita,https://www.instagram.com/p/Bdk2Xw_FZsf/?tagged=adoptlove,0
0,2018-02-13 09:29:50.475649,"#selfie #failed 😕
.
.
.
#rescuedogsofinstagram #rescuedog #straydog #sosstrays #mixedbreedsofinstagram #mixedbreed #mixedbreeddog #rescuepet #rescuepetsofinstagram
#newfamily #newfamilymember #loveatfirstsight
#adopted #adoptdontshop
#adoptlove #puppiesofinstagram #puppyeyes #puppyoftheday #topdogphoto #chihuahuasofinstagram #chihuahualife #chihuahuamix #chihuahuaworld #minipinmix #minipinstagram",False,27,2018-01-05T17:11:37.000Z,arpabonita,https://www.instagram.com/p/Bdk2DKIlJlE/?tagged=adoptlove,0
1,2018-02-13 09:29:50.475649,Love it,False,27,2018-01-05T17:11:37.000Z,arpabonita,https://www.instagram.com/p/Bdk2DKIlJlE/?tagged=adoptlove,0
0,2018-02-13 09:29:57.011116,"Helping Fitz with his 2018 resolution to drink more coffee.
_________________
#fitzthedoodle #pupsncoffee #butfirstcoffee #morecoffeelesstalkie #yorkiepoo #yorkie #poodlemix #poodlesofinstagram #doodlesofinstagram #adoptlove #adoptdontshop #alwaysadopt #rescuelove #savealife #savethemall #nokillrevolution #dontbreedorbuy #whosavedwho #whywerescue #dogslife #petsofinstagram #fitzhughfang #dogsofmsp #sidewalkdog #starbucks #instafluff #notadoodlethedoodle",False,45,2018-01-05T17:09:21.000Z,fitzhughandfriends,https://www.instagram.com/p/Bdk1ydojis7/?tagged=adoptlove,0
1,2018-02-13 09:29:57.011116,Yummm,False,45,2018-01-05T17:09:21.000Z,fitzhughandfriends,https://www.instagram.com/p/Bdk1ydojis7/?tagged=adoptlove,0
2,2018-02-13 09:29:57.011116,😍💙,False,45,2018-01-05T17:09:21.000Z,fitzhughandfriends,https://www.instagram.com/p/Bdk1ydojis7/?tagged=adoptlove,0
0,2018-02-13 09:30:03.139055,"Smokey is a handsome gentleman with a hidden playful side! He is looking for soothing pets, naps in the sunshine, and the occasional play session! Smokey would be happy in any home, so why not yours?! You can find all of our adoptable animals, as well as our Adoption Center hours, on our website: FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,96,2018-01-05T16:55:48.000Z,friendsofstrays,https://www.instagram.com/p/Bdk0PNcjobl/?tagged=adoptlove,0
1,2018-02-13 09:30:03.139055,@linnybarnes we can get another Tribble!,False,96,2018-01-05T16:55:48.000Z,friendsofstrays,https://www.instagram.com/p/Bdk0PNcjobl/?tagged=adoptlove,0
2,2018-02-13 09:30:03.139055,"@green_lantern98 oh Lordy, I think Tribble is a one car household sort tho",False,96,2018-01-05T16:55:48.000Z,friendsofstrays,https://www.instagram.com/p/Bdk0PNcjobl/?tagged=adoptlove,0
3,2018-02-13 09:30:03.139055,@periscopeanddallas Bunjo’s uncle,False,96,2018-01-05T16:55:48.000Z,friendsofstrays,https://www.instagram.com/p/Bdk0PNcjobl/?tagged=adoptlove,0
4,2018-02-13 09:30:03.139055,Your feed inspires us! 😊,False,96,2018-01-05T16:55:48.000Z,friendsofstrays,https://www.instagram.com/p/Bdk0PNcjobl/?tagged=adoptlove,0
0,2018-02-13 09:30:09.009956,"Brrrrr! Baking is a great way to occupy your time while you're stuck inside, as well as naturally heat up your home. Why not also make something for your pooch!

Check out this recipe by http://www.platingsandpairings.com/sweet-potato-dog-chews/

Don't have a pup? Head down to our shelter to meet our adoptable animals, or check them out online: FriendsofStrays.org/adopt

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,28,2018-01-05T16:55:12.000Z,friendsofstrays,https://www.instagram.com/p/Bdk0K3YDmVI/?tagged=adoptlove,0
0,2018-02-13 09:30:15.170308,"January is Adopt-A-Rescued-Bird Month and Alex is looking for her forever home. She is 15 yrs young (average life span 30+ yrs) She is a #goffinscockatoo. She loves to dance and play, and is just as cute as can be! She is available for adoption thru Parrots First Rescue here in LA @parrotsfirst #adoptlove #nationalbirdday #adoptarescuedbirdmonth",False,155,2018-01-05T16:34:48.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bdkx1fZAhxC/?tagged=adoptlove,0
1,2018-02-13 09:30:15.170308,"*
*
*
*
#rescuedismyfavoritebreed
#dogisgodspelledbackwards
#adoptdontshop #volunteer #donate #foster #shelterdog #notdefective #petportrait #donteatanimals #birds #ritaearlphotography #heartsspeak #cockatoo
#supportyourlocalrescue #adoptarescuebirdmonth #goffinsofinstagram #goffinscockatoos #feathers",False,155,2018-01-05T16:34:48.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bdkx1fZAhxC/?tagged=adoptlove,0
2,2018-02-13 09:30:15.170308,I’ve been looking for a parrot rescue. Thank you!,False,155,2018-01-05T16:34:48.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bdkx1fZAhxC/?tagged=adoptlove,0
3,2018-02-13 09:30:15.170308,"@redshoeskaren1 Mom, you need another bird 🐦!",False,155,2018-01-05T16:34:48.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bdkx1fZAhxC/?tagged=adoptlove,0
4,2018-02-13 09:30:15.170308,I think you need another one @gminoli 😊🐤,False,155,2018-01-05T16:34:48.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bdkx1fZAhxC/?tagged=adoptlove,0
5,2018-02-13 09:30:15.170308,@mex.cana yay! They have such beautiful birds! Www.parrotsfirst.org 💙,False,155,2018-01-05T16:34:48.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bdkx1fZAhxC/?tagged=adoptlove,0
6,2018-02-13 09:30:15.170308,@e_aco_cook thought of you when I saw this. 😊😁,False,155,2018-01-05T16:34:48.000Z,rita_earl_blackwell,https://www.instagram.com/p/Bdkx1fZAhxC/?tagged=adoptlove,0
0,2018-02-13 09:30:21.146320,Mika is keeper of the stick.,False,47,2018-01-05T16:34:06.000Z,mika.and.loki,https://www.instagram.com/p/BdkxwUSgOxk/?tagged=adoptlove,0
1,2018-02-13 09:30:21.146320,#MikaandLoki #rescuedogsofinstagram #adoptdontshop #puppylove #adoptlove #dailypuppy #barkbox #dogs #dogsoftoronto #dogsofTO #dogoftheday #instadog #ilovemydog #dogsofIG #muttsarethebest #muttsofinstagram #rescuedismyfavoritebreed #shepsky #dogofinstagram #dog #dailydog #dogstagram #bassetsofinstagram #rescuemutt #personal #adventuredogs,False,47,2018-01-05T16:34:06.000Z,mika.and.loki,https://www.instagram.com/p/BdkxwUSgOxk/?tagged=adoptlove,0
0,2018-02-13 09:30:27.730834,❄️snow day❄️,True,50,2018-01-05T16:26:28.000Z,adventures_with_olive,https://www.instagram.com/p/Bdkwp04AhC0/?tagged=adoptlove,67
1,2018-02-13 09:30:27.730834,"#dog #dogsofinstaworld #dogstagram #doglove #puppyeyes #mutt #muttpride #muttstagram #muttskickbutt #rescue #rescuedog #labmix #adoptlove #whippetmix #whippet #dogsandpals #petstagram #dogoftheday #bestwoof #dog_features #dogscorner #doggy #doglove #dogdailyfeaturesss #adoptdontshop
#dailybarker #startastoryadopt #barkzweekly #doggo",True,50,2018-01-05T16:26:28.000Z,adventures_with_olive,https://www.instagram.com/p/Bdkwp04AhC0/?tagged=adoptlove,67
2,2018-02-13 09:30:27.730834,What a great fun!,True,50,2018-01-05T16:26:28.000Z,adventures_with_olive,https://www.instagram.com/p/Bdkwp04AhC0/?tagged=adoptlove,67
3,2018-02-13 09:30:27.730834,adventures_with_olive This one is definitely nice!,True,50,2018-01-05T16:26:28.000Z,adventures_with_olive,https://www.instagram.com/p/Bdkwp04AhC0/?tagged=adoptlove,67
0,2018-02-13 09:30:34.055575,"Yeeaaahhhhh .......
it’s my first birthday
#birthdaygirl #firstbirthday
#eersteverjaardag
#primeiroaninho #aniversario
.
.
#rescuedogsofinstagram #rescuedog #straydog #sosstrays #mixedbreedsofinstagram #mixedbreed #mixedbreeddog #rescuepet #rescuepetsofinstagram
#newfamily #newfamilymember #loveatfirstsight
#adopted #adoptdontshop
#adoptlove #puppiesofinstagram #puppyeyes #puppyoftheday #topdogphoto #chihuahuasofinstagram #chihuahualife #chihuahuamix #chihuahuaworld #minipinmix #minipinstagram",False,29,2018-01-05T15:39:59.000Z,arpabonita,https://www.instagram.com/p/Bdkrj9EFXPC/?tagged=adoptlove,0
1,2018-02-13 09:30:34.055575,"Van harte gefeliciteerd Arpa, grote meid van 1 jaar nu 🎂 💐 💐 💐",False,29,2018-01-05T15:39:59.000Z,arpabonita,https://www.instagram.com/p/Bdkrj9EFXPC/?tagged=adoptlove,0
2,2018-02-13 09:30:34.055575,"Hee vriendinnetje, gefeliciteerd met je eerste verjaardag 🎂 🙀 miauwwwww",False,29,2018-01-05T15:39:59.000Z,arpabonita,https://www.instagram.com/p/Bdkrj9EFXPC/?tagged=adoptlove,0
3,2018-02-13 09:30:34.055575,Happy birthday Arpa!! Have a fun day. 🎁🎉🎊💖,False,29,2018-01-05T15:39:59.000Z,arpabonita,https://www.instagram.com/p/Bdkrj9EFXPC/?tagged=adoptlove,0
4,2018-02-13 09:30:34.055575,Happy Birthday beautiful 🎂🎉🎁💋,False,29,2018-01-05T15:39:59.000Z,arpabonita,https://www.instagram.com/p/Bdkrj9EFXPC/?tagged=adoptlove,0
5,2018-02-13 09:30:34.055575,Happy birthday beautiful puppy 🐶🎈🎈🎈🎈🎈🎈👏🏻👏🏻👏🏻🐶🐶🐶🐾🐾🐾❤️,False,29,2018-01-05T15:39:59.000Z,arpabonita,https://www.instagram.com/p/Bdkrj9EFXPC/?tagged=adoptlove,0
6,2018-02-13 09:30:34.055575,Happy 1st Birthday! 🎉🎈🎁,False,29,2018-01-05T15:39:59.000Z,arpabonita,https://www.instagram.com/p/Bdkrj9EFXPC/?tagged=adoptlove,0
7,2018-02-13 09:30:34.055575,🐶!,False,29,2018-01-05T15:39:59.000Z,arpabonita,https://www.instagram.com/p/Bdkrj9EFXPC/?tagged=adoptlove,0
8,2018-02-13 09:30:34.055575,🎊🎉🎊🎉🎊🎉👍,False,29,2018-01-05T15:39:59.000Z,arpabonita,https://www.instagram.com/p/Bdkrj9EFXPC/?tagged=adoptlove,0
0,2018-02-13 09:30:40.329815,This one always wants something 🤦‍♀️,False,20,2018-01-05T15:33:02.000Z,lexyarya,https://www.instagram.com/p/BdkqxFIFgcn/?tagged=adoptlove,0
1,2018-02-13 09:30:40.329815,#tabby #🐱 #pleasantcats #adoptlove #meow_beauties #catsofinstagram #tabbycatsofinstagram #magnificent_meowdels #excellent_cats #meowvswoof #topcatphoto #kitty #bestcataward #catsoftoronto #prettykitty #igmeows #cat_features #bestmeow #adoptdontshop #ww #catoftheday #loveneverfails #perfectlyimperfect #love,False,20,2018-01-05T15:33:02.000Z,lexyarya,https://www.instagram.com/p/BdkqxFIFgcn/?tagged=adoptlove,0
2,2018-02-13 09:30:40.329815,Hermoso😍,False,20,2018-01-05T15:33:02.000Z,lexyarya,https://www.instagram.com/p/BdkqxFIFgcn/?tagged=adoptlove,0
0,2018-02-13 09:30:46.518581,"@Regranned from @county_dog - 1/4/18 ❗️URGENT RESCUE NEEDED - PBCACC
Simba – 1899037 – 1 year old – male – 52lbs. Simba was surrendered by his owner. He needs rescue due to an enlarged and hemorrhagic left eye and bilateral ear infections. The eye is being removed by staff veterinarian tomorrow.
P LEASE CONTACT PBCACC DIRECTLY TO OFFER RESCUE/ADOPT/FOSTER: Suzy Dannelevitz: sdannele@pbcgov.org (561) 233-1252, Elizabeth Harfmann; eharfmann@pbcgov.org (561)-233-1222, Kelly Diegert; kdeigert@pbcgov.org (561)-233-1219, Tammy Roberts: troberts@pbcgov.org 561-233-1281

GO THERE IN PERSON: Palm Beach County Florida Animal Care & Control, 7100 Belvedere Rd. West Palm Beach, 33411 Main number: (561) 233-1200 All dogs at an open admission animal control facility are at risk. #UDOPBC #adoptashelterdog #adoptlove #rescuedog #rescueme #countydog - #regrann",False,37,2018-01-05T15:22:51.000Z,minxy561,https://www.instagram.com/p/BdkpmdxAs5q/?tagged=adoptlove,0
1,2018-02-13 09:30:46.518581,Poor baby please help he needs medical attention,False,37,2018-01-05T15:22:51.000Z,minxy561,https://www.instagram.com/p/BdkpmdxAs5q/?tagged=adoptlove,0
2,2018-02-13 09:30:46.518581,"Fuck it’s in Florida, I can at very least donate.",False,37,2018-01-05T15:22:51.000Z,minxy561,https://www.instagram.com/p/BdkpmdxAs5q/?tagged=adoptlove,0
3,2018-02-13 09:30:46.518581,Help,False,37,2018-01-05T15:22:51.000Z,minxy561,https://www.instagram.com/p/BdkpmdxAs5q/?tagged=adoptlove,0
4,2018-02-13 09:30:46.518581,@paomyway @janet8629 @cherylmorris.avonrep @italianabella36 @judymirobarrios @elizabethpsavinganimals @cindawg123 @savingdogs1by1 @nemeth_linda,False,37,2018-01-05T15:22:51.000Z,minxy561,https://www.instagram.com/p/BdkpmdxAs5q/?tagged=adoptlove,0
5,2018-02-13 09:30:46.518581,🆘🆘🆘🆘🆘❤️❤️,False,37,2018-01-05T15:22:51.000Z,minxy561,https://www.instagram.com/p/BdkpmdxAs5q/?tagged=adoptlove,0
