,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-12 21:14:30.915095,"Check out this cutie! 🐰 Available for adoption at PetSmart West Covina from the Inland Valley Humane Society! Marshmallow is so sweet, let's get Marshmallow a forever home! 💖 💕

#petsmartadoptions #foreverhome #adoptdontshop #adoptapet #adoptlove #westcovina #petsmart #petsmart1320",False,13,2018-02-01T18:43:49.000Z,petsmart1320,https://www.instagram.com/p/BeqiEAQhOpA/?tagged=adoptlove,0
0,2018-02-12 21:14:37.062562,"Hi! My name is Rose. I was given such a pretty name because while at first I may appear shy, once I get to know & trust- I really open up. 😉 Willing to play and show you my love, affection & beauty! Also my pink markings helped inspired my name—or so I was told. ;) I am super attentive to whomever’s on my team—and that’s what I’m looking for - good, friendly, loving teammates to call my own family. I don’t like to brag, but I learn quickly, know how to sit, and I can be a real amazing goofy loveball once I know you.

Rose is a sweet and lovely 4 years old, 58 pounds, brown brindle girl who has been waiting at the shelter for her special someone since Sept 25, 2017. Don't let this Sweetheart wait another day-- come meet her! Or help her to find her home by sharing! 
Rose 🌹💖 #A1731259
------------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; ‪3201 Lacy St., Los Angeles, CA‬; 213-485-5767.
--------------------------------
#adoptme #fosterme #brindlebabe  #happydoghappylife #startastoryadopt #prettyasarose #pickme
#adoptlove #takemehome #friendforlife #adoptadog #shelterdog #helpashelterdog #laanimalservices #losangeles #heavenlycreaturesphotography #sharingiscaring",False,164,2018-02-01T18:07:54.000Z,northcentralshelter,https://www.instagram.com/p/Beqd87yhP9x/?tagged=adoptlove,0
1,2018-02-12 21:14:37.062562,Gorgeous!,False,164,2018-02-01T18:07:54.000Z,northcentralshelter,https://www.instagram.com/p/Beqd87yhP9x/?tagged=adoptlove,0
2,2018-02-12 21:14:37.062562,What a beauty! 😍😍😍😍,False,164,2018-02-01T18:07:54.000Z,northcentralshelter,https://www.instagram.com/p/Beqd87yhP9x/?tagged=adoptlove,0
3,2018-02-12 21:14:37.062562,@loveleorescue @maedayrescue @thelittlereddog @chewslifedogrescue @2ndchancesrescue @downtowndogrescue @ocpitbulls,False,164,2018-02-01T18:07:54.000Z,northcentralshelter,https://www.instagram.com/p/Beqd87yhP9x/?tagged=adoptlove,0
4,2018-02-12 21:14:37.062562,@dixie812 @laadopt @puppyluvla @cocosawarenessproject @rescuesneedyou,False,164,2018-02-01T18:07:54.000Z,northcentralshelter,https://www.instagram.com/p/Beqd87yhP9x/?tagged=adoptlove,0
5,2018-02-12 21:14:37.062562,🙏🏻🙏🏻🙏🏻❤️❤️❤️🙏🏻🙏🏻🙏🏻❤️❤️❤️,False,164,2018-02-01T18:07:54.000Z,northcentralshelter,https://www.instagram.com/p/Beqd87yhP9x/?tagged=adoptlove,0
6,2018-02-12 21:14:37.062562,That's a tongue.,False,164,2018-02-01T18:07:54.000Z,northcentralshelter,https://www.instagram.com/p/Beqd87yhP9x/?tagged=adoptlove,0
7,2018-02-12 21:14:37.062562,Beautiful❤️😍,False,164,2018-02-01T18:07:54.000Z,northcentralshelter,https://www.instagram.com/p/Beqd87yhP9x/?tagged=adoptlove,0
8,2018-02-12 21:14:37.062562,Love Rose - she’s awesome 😎,False,164,2018-02-01T18:07:54.000Z,northcentralshelter,https://www.instagram.com/p/Beqd87yhP9x/?tagged=adoptlove,0
0,2018-02-12 21:14:43.765823,"All that Tanager wants is someone to hang out with! He loves people so much that he scratched up his nose trying to get out of his kennel, but he should be just fine when he gets home. He's already had a teeth cleaning and is ready to go home to his new family! Come adopt this cutie today 😻",True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
1,2018-02-12 21:14:43.765823,#catadoptionteam #adopt #sheltercat #sheltercats#rescuepet #adoptdontshop #thinkadoptionfirst #adoptlove#catshelter #kitties #savealife #catsofinstagram #catsofig#mustlovecats #dailyfluff #rescuepetsofinstagram #cats#portlandor #adoptjoy #adoptacat #pets #pdxcats #catscatscats #kitten #kittensofinstagram #siamese #siamesecat #flame #point #cute #adoptjoy,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
2,2018-02-12 21:14:43.765823,He looks like my Maxwell!! ❤️❤️❤️,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
3,2018-02-12 21:14:43.765823,@dkstatus 😭😭😭,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
4,2018-02-12 21:14:43.765823,"Sent note to hubby, I want this cat.",True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
5,2018-02-12 21:14:43.765823,Omg if I didn’t just adopt our little olo from you guys I’d get this one too! So sweet,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
6,2018-02-12 21:14:43.765823,@jaspaaragus wanna get another? 😍,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
7,2018-02-12 21:14:43.765823,Cute,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
8,2018-02-12 21:14:43.765823,Aww I just love him!!,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
9,2018-02-12 21:14:43.765823,What a lover boy! Wishing him a speedy and happy adoption.,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
10,2018-02-12 21:14:43.765823,I love this breed,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
11,2018-02-12 21:14:43.765823,Holy moly! This is my Roo’s long lost twin! 😍😍 #flamepoint #alumni,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
12,2018-02-12 21:14:43.765823,What a beauty. Wow. ❤️,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
13,2018-02-12 21:14:43.765823,@jennie.brandon looks like Snowy...long nose though,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
14,2018-02-12 21:14:43.765823,I’m trying to talk Eric into this guy 😍😍😍,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
15,2018-02-12 21:14:43.765823,@juliampopp can we get him,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
16,2018-02-12 21:14:43.765823,@kungfutoast please?!?,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
17,2018-02-12 21:14:43.765823,@zachbrundidge,True,349,2018-02-01T18:07:17.000Z,catadoptpdx,https://www.instagram.com/p/BeqdVkwnLMI/?tagged=adoptlove,"1,129"
0,2018-02-12 21:14:49.435380,It's the perfect time to adopt your new love! #adoptlove #february #valentinesmonth #rescuelove #adopt #newlove #rescuedogsofinstagram #lifeisbetterwithadog #adoptdontshop #longisland #queens #nyc,False,43,2018-02-01T17:50:39.000Z,fofdogrescue,https://www.instagram.com/p/Beqb-qiBn15/?tagged=adoptlove,0
0,2018-02-12 21:14:55.291594,#youcantbuylove #adoptit #adoptlove #puppylove#bedtime4dogs #canine #caninevalentine #adoptadog,True,10,2018-02-01T17:38:01.000Z,bedtime4dogs,https://www.instagram.com/p/BeqaMBzl20b/?tagged=adoptlove,19
1,2018-02-12 21:14:55.291594,"Congratulazioni Bedtime.
Apprezzo particolarmente gli elementi che condividi.
Sono entusiasta di ammirare le tue foto.
Attendo la tua prossima pubblicazione.
La qualità del tuo profilo è alta.
Buon prosequio.",True,10,2018-02-01T17:38:01.000Z,bedtime4dogs,https://www.instagram.com/p/BeqaMBzl20b/?tagged=adoptlove,19
0,2018-02-12 21:15:01.010508,"Curious is this gorgeous Tuxedo girls middle name! Eloise is always looking to make new friends and explore uncharted territories, she will happily follow you and give you minute by minute updates on her progress. If you’re looking for a sweet, lovable, and happy feline, Eloise is the girl for you!

You can find all of our adoptable animals, as well as our Adoption Center hours, on our website: FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,62,2018-02-01T16:33:40.000Z,friendsofstrays,https://www.instagram.com/p/BeqTKysjU5B/?tagged=adoptlove,0
0,2018-02-12 21:15:06.899747,"Meet Binky! This 9-month-old, #Chihuahua mix is very #playful and loves to have fun! Her favorite thing to do is give kisses. Binky is a quick learner and has the cutest underbite! She would make a great addition to any #family. Visit Binky and other rescues at #HSNEGA's #Adoption Center Tues-Sat 10-5 and Sun 12-5!⠀
_____________________________⠀
#chihuahuasofinstagram #chihuahuas #rescues #dogsofinstagram #rescuesofig #rescuesofinstagram #adopt #adoptdontshop #adoption #adoptme #adoptables #adoptashelterdog #adoptlove",True,68,2018-02-01T16:31:01.000Z,humanesocietynega,https://www.instagram.com/p/BeqSySDg2eY/?tagged=adoptlove,426
1,2018-02-12 21:15:06.899747,@emilyayers ugh,True,68,2018-02-01T16:31:01.000Z,humanesocietynega,https://www.instagram.com/p/BeqSySDg2eY/?tagged=adoptlove,426
