,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 09:58:12.152629,"⬇️⬇️⬇️
#Repost @northcentralshelter
・・・
Isabel is a snuggly lil' pocket pittie who charms everyone she meets with her irresistible smile! Her ADOPTION FEE is SPONSORED by a generous donor who says “Isabel is an instant ray of sunshine, just add love and a family!” 💗
.
Isabel is just 45 lbs., loves to play and roll in the grass, & is friendly with everyone she encounters! Despite Isabel’s happy & loving personality, she came into the shelter in very sad shape in early August. At 10 yrs of age, she was overbred, abandoned, and had a skin infection over most of her body.
With TLC, she is recovering very well and READY to find a FAMILY who will CHERISH her!! Please help us to spread the word about this sweet girl or come #adopt her today!
*Blue/medically alerted for geriatric, dermatitis, hair loss, weak gait.*
💖☀️ Isabel #A1719761 ☀️
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
-------
#rescueme #adoptme #adoptlove #happydoghappylife #makeadifference #doggysmile #sweetsenior #seniordogsarethebest #seniorsunday #compassionforall #startastoryadopt #friendforlife #takemehome #sharingiscaring",False,26,2017-12-31T23:04:05.000Z,givethedogahome,https://www.instagram.com/p/BdYmaSEhhOS/?tagged=adoptlove,0
1,2018-02-13 09:58:12.152629,She's beautiful! And the perfect size,False,26,2017-12-31T23:04:05.000Z,givethedogahome,https://www.instagram.com/p/BdYmaSEhhOS/?tagged=adoptlove,0
0,2018-02-13 09:58:18.259903,"Baby, it’s cold outside
_____________
#sophiajoypolarbear #fitzthedoodle #dogslife #dogsofig #adoptlove #adoptdontshop #alwaysadopt #rescue #rescuelove #rescueisthenewblack #savealife #savethemall #nokillrevolution #dontbreedorbuy #saynotopuppymills #petsofinstagram #dailyfluff #cotondetulearlove #cotondetulearsofinstagram #cotondetuléar #cotondetulear #yorkiepoo #yorkiemix #yorkie #poodle #poodlesofinstagram #dogsofmsp #sidewalkdog #fitzhughfang #notadoodlethedoodle",False,61,2017-12-31T22:52:03.000Z,fitzhughandfriends,https://www.instagram.com/p/BdYlCIWjW5Q/?tagged=adoptlove,0
1,2018-02-13 09:58:18.259903,Soooo cute!,False,61,2017-12-31T22:52:03.000Z,fitzhughandfriends,https://www.instagram.com/p/BdYlCIWjW5Q/?tagged=adoptlove,0
2,2018-02-13 09:58:18.259903,Adorable! Happy New Year! 🐶💕,False,61,2017-12-31T22:52:03.000Z,fitzhughandfriends,https://www.instagram.com/p/BdYlCIWjW5Q/?tagged=adoptlove,0
3,2018-02-13 09:58:18.259903,Very cool. Let me help you grow you followers and brand organically. Drop me a DM if interested.,False,61,2017-12-31T22:52:03.000Z,fitzhughandfriends,https://www.instagram.com/p/BdYlCIWjW5Q/?tagged=adoptlove,0
4,2018-02-13 09:58:18.259903,😻,False,61,2017-12-31T22:52:03.000Z,fitzhughandfriends,https://www.instagram.com/p/BdYlCIWjW5Q/?tagged=adoptlove,0
0,2018-02-13 09:58:24.359989,"#Repost @northcentralshelter (@get_repost)
・・・
Isabel is a snuggly lil' pocket pittie who charms everyone she meets with her irresistible smile! Her ADOPTION FEE is SPONSORED by a generous donor who says “Isabel is an instant ray of sunshine, just add love and a family!” 💗
.
Isabel is just 45 lbs., loves to play and roll in the grass, & is friendly with everyone she encounters! Despite Isabel’s happy & loving personality, she came into the shelter in very sad shape in early August. At 10 yrs of age, she was overbred, abandoned, and had a skin infection over most of her body.
With TLC, she is recovering very well and READY to find a FAMILY who will CHERISH her!! Please help us to spread the word about this sweet girl or come #adopt her today!
*Blue/medically alerted for geriatric, dermatitis, hair loss, weak gait.*
💖☀️ Isabel #A1719761 ☀️
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
-------
#rescueme #adoptme #adoptlove #happydoghappylife #makeadifference #doggysmile #sweetsenior #seniordogsarethebest #seniorsunday #compassionforall #startastoryadopt #friendforlife #takemehome #sharingiscaring #donutsanddogs #adoptdontshop #savethemall🐾 #trythemall🍩",False,11,2017-12-31T22:34:06.000Z,donuts_and_dogs_,https://www.instagram.com/p/BdYi-tnAJKC/?tagged=adoptlove,0
1,2018-02-13 09:58:24.359989,Thank you for sharing!,False,11,2017-12-31T22:34:06.000Z,donuts_and_dogs_,https://www.instagram.com/p/BdYi-tnAJKC/?tagged=adoptlove,0
0,2018-02-13 09:58:30.912449,"Isabel is a snuggly lil' pocket pittie who charms everyone she meets with her irresistible smile! Her ADOPTION FEE is SPONSORED by a generous donor who says “Isabel is an instant ray of sunshine, just add love and a family!” 💗
.
Isabel is just 45 lbs., loves to play and roll in the grass, & is friendly with everyone she encounters! Despite Isabel’s happy & loving personality, she came into the shelter in very sad shape in early August. At 10 yrs of age, she was overbred, abandoned, and had a skin infection over most of her body.
With TLC, she is recovering very well and READY to find a FAMILY who will CHERISH her!! Please help us to spread the word about this sweet girl or come #adopt her today!
*Blue/medically alerted for geriatric, dermatitis, hair loss, weak gait.*
💖☀️ Isabel #A1719761 ☀️
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
-------
#rescueme #adoptme #adoptlove #happydoghappylife #makeadifference #doggysmile #sweetsenior #seniordogsarethebest #seniorsunday #compassionforall #startastoryadopt #friendforlife #takemehome #sharingiscaring",False,168,2017-12-31T22:30:42.000Z,northcentralshelter,https://www.instagram.com/p/BdYil0sBIBP/?tagged=adoptlove,0
1,2018-02-13 09:58:30.912449,I am open to sponsoring a medical stipend and holistic consultation concerning Isabel’s very treatable and improving skin condition for anyone who adopts and commits to this angel ! @northcentralshelter,False,168,2017-12-31T22:30:42.000Z,northcentralshelter,https://www.instagram.com/p/BdYil0sBIBP/?tagged=adoptlove,0
2,2018-02-13 09:58:30.912449,@thatthingofwhen,False,168,2017-12-31T22:30:42.000Z,northcentralshelter,https://www.instagram.com/p/BdYil0sBIBP/?tagged=adoptlove,0
3,2018-02-13 09:58:30.912449,Aw I hope this bby gets adopted soon! She’s so sweet aw,False,168,2017-12-31T22:30:42.000Z,northcentralshelter,https://www.instagram.com/p/BdYil0sBIBP/?tagged=adoptlove,0
4,2018-02-13 09:58:30.912449,#rescueseniordogs,False,168,2017-12-31T22:30:42.000Z,northcentralshelter,https://www.instagram.com/p/BdYil0sBIBP/?tagged=adoptlove,0
5,2018-02-13 09:58:30.912449,That face!,False,168,2017-12-31T22:30:42.000Z,northcentralshelter,https://www.instagram.com/p/BdYil0sBIBP/?tagged=adoptlove,0
6,2018-02-13 09:58:30.912449,@loveleorescue @maedayrescue @thelittlereddog @downtowndogrescue @thelittlereddog @maedayrescue @laadopt @dixie812 @puppyluvla @susiesseniordogs,False,168,2017-12-31T22:30:42.000Z,northcentralshelter,https://www.instagram.com/p/BdYil0sBIBP/?tagged=adoptlove,0
7,2018-02-13 09:58:30.912449,🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻❤️❤️❤️❤️😍😍😍,False,168,2017-12-31T22:30:42.000Z,northcentralshelter,https://www.instagram.com/p/BdYil0sBIBP/?tagged=adoptlove,0
8,2018-02-13 09:58:30.912449,What a beautiful girl!!💕💕,False,168,2017-12-31T22:30:42.000Z,northcentralshelter,https://www.instagram.com/p/BdYil0sBIBP/?tagged=adoptlove,0
9,2018-02-13 09:58:30.912449,❤️Shared❤️,False,168,2017-12-31T22:30:42.000Z,northcentralshelter,https://www.instagram.com/p/BdYil0sBIBP/?tagged=adoptlove,0
10,2018-02-13 09:58:30.912449,She is so nice,False,168,2017-12-31T22:30:42.000Z,northcentralshelter,https://www.instagram.com/p/BdYil0sBIBP/?tagged=adoptlove,0
11,2018-02-13 09:58:30.912449,Love her ❤️,False,168,2017-12-31T22:30:42.000Z,northcentralshelter,https://www.instagram.com/p/BdYil0sBIBP/?tagged=adoptlove,0
12,2018-02-13 09:58:30.912449,Happy Baaaabe!,False,168,2017-12-31T22:30:42.000Z,northcentralshelter,https://www.instagram.com/p/BdYil0sBIBP/?tagged=adoptlove,0
0,2018-02-13 09:58:36.896759,"My special friend Frank is back...and I was so happy to see him! It was too cold out today, even for me, so spending time inside with my friend was a special treat💕🐾🐶. #adoptme #boxerpitmix #rbarishelter #bestdogever #bestshelterdogever #adoptlove",False,62,2017-12-31T22:21:06.000Z,adoptconfetti,https://www.instagram.com/p/BdYhffwhLGc/?tagged=adoptlove,0
1,2018-02-13 09:58:36.896759,Happy new year to you and all your friends @adoptconfetti ❤,False,62,2017-12-31T22:21:06.000Z,adoptconfetti,https://www.instagram.com/p/BdYhffwhLGc/?tagged=adoptlove,0
2,2018-02-13 09:58:36.896759,I was hoping he would finally have a Home to call his own !!! Poor Boy 😢,False,62,2017-12-31T22:21:06.000Z,adoptconfetti,https://www.instagram.com/p/BdYhffwhLGc/?tagged=adoptlove,0
3,2018-02-13 09:58:36.896759,"@angiebee31 One of these days.... Until then I have special friends who give me the best life a shelter dog can have...and btw, I’m a girl. That’s why I wear a pink harness 🐾🐶❤️",False,62,2017-12-31T22:21:06.000Z,adoptconfetti,https://www.instagram.com/p/BdYhffwhLGc/?tagged=adoptlove,0
0,2018-02-13 09:58:42.903300,"You heard it from Veronica and our vet tech first! Lets start this new year off right WITH our pets

Reach out to our Spay and Neuter Clinic about microchipping this year! Quick and affordable with LIFELONG benefits! 601.544.5678 😸🐶#southernpines #southernpinesanimalshelter #spas #adopt #adoptdontshop #dogsofinstagram #pets #instagood #animals #animal #petsagram #psa #puppiesofinstagram #puppies #hattiesburg #dog #dogs #cats #catsofinstagram #catstagram #cat #kitty #ilovemycat #instacat #furry #purr #woof #adoptlocal #adoptlove #happynewyear",False,95,2017-12-31T22:15:55.000Z,southernpinesanimalshelter,https://www.instagram.com/p/BdYg5dKhWn3/?tagged=adoptlove,0
1,2018-02-13 09:58:42.903300,@jaybsmoove_ you’re one pretty cat lady!! 😻😻,False,95,2017-12-31T22:15:55.000Z,southernpinesanimalshelter,https://www.instagram.com/p/BdYg5dKhWn3/?tagged=adoptlove,0
2,2018-02-13 09:58:42.903300,@raula2392 Thank you! I miss you very much. ❤️🐱,False,95,2017-12-31T22:15:55.000Z,southernpinesanimalshelter,https://www.instagram.com/p/BdYg5dKhWn3/?tagged=adoptlove,0
0,2018-02-13 09:58:48.864621,"Prudence is the newest member of the Springer family!!!
You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,91,2017-12-31T22:04:48.000Z,friendsofstrays,https://www.instagram.com/p/BdYfoA8D_gP/?tagged=adoptlove,0
1,2018-02-13 09:58:48.864621,😍😍😍😍😍,False,91,2017-12-31T22:04:48.000Z,friendsofstrays,https://www.instagram.com/p/BdYfoA8D_gP/?tagged=adoptlove,0
2,2018-02-13 09:58:48.864621,YES!!!!,False,91,2017-12-31T22:04:48.000Z,friendsofstrays,https://www.instagram.com/p/BdYfoA8D_gP/?tagged=adoptlove,0
0,2018-02-13 09:58:54.875149,"We couldn't be happier for Maureen and her new mom, Grace!!
You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,55,2017-12-31T22:03:17.000Z,friendsofstrays,https://www.instagram.com/p/BdYfc8LjAzX/?tagged=adoptlove,0
0,2018-02-13 09:59:01.022843,Dang I'm handsome! Here's to another year of fun and adventure! #2017bestnine #corbin #activedog #girlsbestfriend #dog #adoptdontshop #adoptlove #shelterdog,False,27,2017-12-31T21:59:41.000Z,corbinthekelpie,https://www.instagram.com/p/BdYfCj6Aouy/?tagged=adoptlove,0
1,2018-02-13 09:59:01.022843,😙😍😙,False,27,2017-12-31T21:59:41.000Z,corbinthekelpie,https://www.instagram.com/p/BdYfCj6Aouy/?tagged=adoptlove,0
0,2018-02-13 09:59:06.896287,"Fenty has found her furever home. Congratulations!!!!!
You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,53,2017-12-31T21:17:59.000Z,friendsofstrays,https://www.instagram.com/p/BdYaRLGD60m/?tagged=adoptlove,0
0,2018-02-13 09:59:13.240549,"Eddie is available for adoption here at Cat Love Rescue. Who can resist that cute face?! It's as if he's saying ""Pleaaaaase adopt me."" Eddie is playful, calm, and enjoys human attention. He's an overall great cat that would do great in any loving home. Please contact us for more information and how you can set up a meet and greet in Chino Hills, CA. Eddie would LOVE to meet you! -- All of our rescue cats and kittens are in foster homes, spayed/neutered, fully vaccinated, tested for FeLV & FIV, dewormed, treated for flea prevention, and fitted with a microchip.

#catloverescue #catlove #rescue #catrescue #rescuecat #cat #spayandneuter #adoptdontshop #foster #donate #adopt #adoptlove #startastoryadopt

Cat Love Rescue Location: #ChinoHills #California

Surrounding Cities: #Chino #Corona #Riverside #Claremont #Pomona #DiamondBar #YorbaLinda #brea #eastvale #irvine #upland #westcovina #ranchocucamonga",False,108,2017-12-31T21:15:33.000Z,catloverescue,https://www.instagram.com/p/BdYZ_W1jS-u/?tagged=adoptlove,0
1,2018-02-13 09:59:13.240549,"Happy New Year to our feline friends, may you all find your forever home this year💕",False,108,2017-12-31T21:15:33.000Z,catloverescue,https://www.instagram.com/p/BdYZ_W1jS-u/?tagged=adoptlove,0
2,2018-02-13 09:59:13.240549,😍,False,108,2017-12-31T21:15:33.000Z,catloverescue,https://www.instagram.com/p/BdYZ_W1jS-u/?tagged=adoptlove,0
3,2018-02-13 09:59:13.240549,Really nice!,False,108,2017-12-31T21:15:33.000Z,catloverescue,https://www.instagram.com/p/BdYZ_W1jS-u/?tagged=adoptlove,0
0,2018-02-13 09:59:19.356825,"Meet Jax - He was originally abandoned near downtown @eugene.or brought into our care at @greenhillhumane for almost 2 months before being adopted earlier this year. Here's what his family has to say - ""We are loving our new friend... he is awesome. He is very communicative and lets us know when his bowl is empty. He loves to play and he loves to snuggle. He is adorable...sweet...and in three short weeks has become the living soul of our home. He has this cute thing he does when he is snuggling...if I stop petting him or he wants me to wake up...he extends his arm and drags his paw across my face with a little claw extended to get my attention. He is ok when I grab his paw and hold it. I think he just wants the connection. The adoption process was great and I was impressed with the love that is present in what could be a sad environment. Thank you for all that you do at the shelter; we are all in this together."" We agree - we are all in this together! If you'd like to help us care for abandoned animals like Jax, please consider making a tax-deductible year-end gift - your support helps us provide safe shelter, healthy food, medical care and reunion / adoption services for approximately 3,000 lost and homeless animals each year.
Donate Today #linkinbio .
.
.
#adopt #adoptlove #adoptlocal #animalshelter #nonprofit #2018 #love #nye2017 #nye #greycat #greycatclub #jax #donate #helpanimals #pnwcats #catstagram #catsofinstagram #cats",False,67,2017-12-31T20:15:43.000Z,greenhillhumane,https://www.instagram.com/p/BdYTJH5BWcp/?tagged=adoptlove,0
0,2018-02-13 09:59:25.718988,When you start partying too early and don’t make it till midnight. 😂 Happy New Year! 🥂,False,66,2017-12-31T20:10:02.000Z,kirstin.n.critters,https://www.instagram.com/p/BdYSfdUjPXr/?tagged=adoptlove,0
1,2018-02-13 09:59:25.718988,".
.
.
.
#fosteringsaveslives #fosterfail #adopted #adoptdontshop #cutenessoverload #whywerescue #adopt #catsofinstagram #adoptlove #rescuecats #catsofnyc #rescuecatsofinstagram #rescuepetsofinstagram #catlady #catstagram #cat #cats #petsofig #pets_of_instagram #happynewyear #newyearseve #partyanimals #party #partytime #newyears #frenchie #frenchbulldogs #frenchbulldogsofinstagram #bulldog",False,66,2017-12-31T20:10:02.000Z,kirstin.n.critters,https://www.instagram.com/p/BdYSfdUjPXr/?tagged=adoptlove,0
2,2018-02-13 09:59:25.718988,That’s me. Happy new year!!🎊🎆,False,66,2017-12-31T20:10:02.000Z,kirstin.n.critters,https://www.instagram.com/p/BdYSfdUjPXr/?tagged=adoptlove,0
0,2018-02-13 09:59:32.861908,"Happy new year everyone!
🐾
👉Follow @siamesedidi for more cute pictures
🐾
👇Tag your friend to share👫
🐾
Pc to @untitled527.tiff
🐾
#meow_beauties #catsofinstagram #adoptlove #happycatclub #excellent_cats #topcatphoto #catoftheday #prettykitty #igmeows #cat_features #adoptdontshop #fluffy #siamese #siamesecat #siamesekitten #siamesecatsofinstagram #siameseofinstagram #catlove #cutecat #catlover #catsofig #pet #kitten #cutest #siameselover #siameselovers #siamesecatlovers #blueeyes #meow #siamesedidi",False,748,2017-12-31T19:34:59.000Z,siamesedidi,https://www.instagram.com/p/BdYOeuGnvzM/?tagged=adoptlove,0
