,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 07:50:59.924033,#Cometin & #Princess 🐾💕 acaso no son preciosos?? ❣️ #CatsOfInstagram #meow #cat #kitty #blackkitty #gatitanegra #gatitorubio #mypets #gatosdeig #catsofig #catslover #adoptaunosincasa #creaconciencia #guayaquil #ecuador #rescata #apadrina #adoptlove #whyrescue #monday #mood #thinkadoptionfirst,False,62,2018-01-22T18:39:26.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BeQxnLTlasq/?tagged=adoptlove,0
1,2018-02-13 07:50:59.924033,Bellisimosssss❤❤❤❤❤❤,False,62,2018-01-22T18:39:26.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BeQxnLTlasq/?tagged=adoptlove,0
2,2018-02-13 07:50:59.924033,@larespaola ❣️❣️❣️,False,62,2018-01-22T18:39:26.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BeQxnLTlasq/?tagged=adoptlove,0
3,2018-02-13 07:50:59.924033,Todos lo son. Para mi no hay ninguno feo,False,62,2018-01-22T18:39:26.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BeQxnLTlasq/?tagged=adoptlove,0
4,2018-02-13 07:50:59.924033,@michy_cat ♥️🐾,False,62,2018-01-22T18:39:26.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BeQxnLTlasq/?tagged=adoptlove,0
0,2018-02-13 07:51:05.934197,🤦‍♀️😍💕 #mika #nala #dogs #dogmommy #love #dogbabylove #myloves #americanbulldog #bulldogamericain #bulldog #bulldogs #mastiiii #mastinespañol #mastinlab #cute #puppiesofig #cutedogsofinstagram #cutedogsofig #mydoggie #dogsinsta #dogsinstaworld #dogslive #dogslove #playlove #adopt #adoptlove 💕,True,53,2018-01-22T18:37:17.000Z,_mika.nala,https://www.instagram.com/p/BeQw5ABA7Au/?tagged=adoptlove,97
1,2018-02-13 07:51:05.934197,Que graciosas,True,53,2018-01-22T18:37:17.000Z,_mika.nala,https://www.instagram.com/p/BeQw5ABA7Au/?tagged=adoptlove,97
2,2018-02-13 07:51:05.934197,@maririveragonzalez Jajajaj Sii eh🤗🤗🤣,True,53,2018-01-22T18:37:17.000Z,_mika.nala,https://www.instagram.com/p/BeQw5ABA7Au/?tagged=adoptlove,97
0,2018-02-13 07:51:11.971849,"***Update ADOPTED!***********
Sue Sylvester 💕 looking for a forever lap to cuddle on. 10yr old happy sweetness available for adoption thru @apurposefulrescue ps. She waddles #adoptlove",False,178,2018-01-22T18:19:36.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeQvV56gbec/?tagged=adoptlove,0
1,2018-02-13 07:51:11.971849,"*
*
*
*
#rescuedismyfavoritebreed
#dogisgodspelledbackwards
#adoptdontshop #volunteer #donate #foster #shelterdog #notdefective #donteatanimals #ritaearlphotography #heartsspeak
#supportyourlocalrescue #shihtzu #shihtzulove #shihtzusofinstagram",False,178,2018-01-22T18:19:36.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeQvV56gbec/?tagged=adoptlove,0
2,2018-02-13 07:51:11.971849,Love this @marisa_romo33,False,178,2018-01-22T18:19:36.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeQvV56gbec/?tagged=adoptlove,0
3,2018-02-13 07:51:11.971849,Omgggggg she is the best,False,178,2018-01-22T18:19:36.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeQvV56gbec/?tagged=adoptlove,0
4,2018-02-13 07:51:11.971849,Such a nice shot. I love the angle. What a cutie!,False,178,2018-01-22T18:19:36.000Z,rita_earl_blackwell,https://www.instagram.com/p/BeQvV56gbec/?tagged=adoptlove,0
0,2018-02-13 07:51:17.905354,"Where Are They Now? ""Nugget, formerly known as Rufio, is the sweetest, cuddliest, spunkiest little thing! He has adjusted well to his new home and is so loved by us all!! As you can see, he loves his blanket that was sent home with him <3 ""

Do you have a FOS Alumni? Facebook Message us with pictures or a story about their new life! We'd love to hear how they're doing!

#adopted #rescued #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #FOSalumni #adoptedfromFOS #fromlosttolove #adoptspot #adoptlove #savinglives",False,56,2018-01-22T18:05:44.000Z,friendsofstrays,https://www.instagram.com/p/BeQtwZYj5C2/?tagged=adoptlove,0
0,2018-02-13 07:51:23.941205,"This gorgeous girl’s name is Mae. She loves her chin rubs and will just roll over for you to rub her belly. She is looking for a family to take her home and make her part of your family. Will you be the purrrrrfect match she was looking for?

You can find all of our adoptable animals, as well as our Adoption Center hours, on our website: FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,69,2018-01-22T18:05:13.000Z,friendsofstrays,https://www.instagram.com/p/BeQtsilDY5O/?tagged=adoptlove,0
1,2018-02-13 07:51:23.941205,😄,False,69,2018-01-22T18:05:13.000Z,friendsofstrays,https://www.instagram.com/p/BeQtsilDY5O/?tagged=adoptlove,0
0,2018-02-13 07:51:29.732864,"Wishes has been in our care for way too long - 98 DAYS!  She deserves a loving forever home so tell your friends about her and help us find her purr-fect match!

#adoptme #adoptlove #cats #rescuecats #Stratford #Perthcounty #humanesociety",False,28,2018-01-22T17:37:53.000Z,sphumanesociety,https://www.instagram.com/p/BeQqkUmHHC-/?tagged=adoptlove,0
1,2018-02-13 07:51:29.732864,@jasoneggert73 you n the wife need another 😂,False,28,2018-01-22T17:37:53.000Z,sphumanesociety,https://www.instagram.com/p/BeQqkUmHHC-/?tagged=adoptlove,0
0,2018-02-13 07:51:35.714132,When you look over at church and see this. 😍It melts your ❤️and think they do love each other.😍😍😂#siblinglove #sibling #bigbrother #littlesister #toddler #toddlerlife #toddlersofinstagram #adoption #adoptlove #adoptionrocks #love #church #jesus #godisgood #mom #momlife #momentslikethese,False,45,2018-01-22T17:08:59.000Z,kristinairby24,https://www.instagram.com/p/BeQnQrHgSfh/?tagged=adoptlove,0
1,2018-02-13 07:51:35.714132,❤️❤️❤️,False,45,2018-01-22T17:08:59.000Z,kristinairby24,https://www.instagram.com/p/BeQnQrHgSfh/?tagged=adoptlove,0
0,2018-02-13 07:51:57.051385,"ok monday just cause you're here doesn't mean you're welcome 😾
.
.
.
.
.
.
.
Follow #thelittletaquito if you don't want to miss any of my posts!
.
.
.
my new shop is launched!! Check out the link in my bio for ""let's taco bout my cat"" clothing and hats.❤️❤️❤️
.
.
.
.
#tabby #🐱 #catsofinstagram #tabbycatsofinstagram #adoptlove #meowvswoof #balous_friends #magnificent_meowdels #happycatclub #themeowlife #kitty #bestcataward #catsofseattle #prettykitty #igmeows #thedailykitten #ellenratemycat #seattle #pnwcats #adoptdontshop #catsofday #letstacoboutmycat #boredpawsmodel2018",False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
1,2018-02-13 07:51:57.051385,Aww you are so sweet 💛 cutie,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
2,2018-02-13 07:51:57.051385,That face should make Monday shake with fear 😻❤🔥,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
3,2018-02-13 07:51:57.051385,That face!😍😍😍,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
4,2018-02-13 07:51:57.051385,@java.cat hehe thanks furriend!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
5,2018-02-13 07:51:57.051385,@wilma_northpaw hahah yes!!!! My goal!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
6,2018-02-13 07:51:57.051385,@morereps7613 hehe thanks,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
7,2018-02-13 07:51:57.051385,Maybe if we all hiss at Monday at once it'll leave,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
8,2018-02-13 07:51:57.051385,😻😻😻,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
9,2018-02-13 07:51:57.051385,Oh what a precious little face!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
10,2018-02-13 07:51:57.051385,ahahahha so true!! Go away Monday!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
11,2018-02-13 07:51:57.051385,"Damn right, away with the stupid monday!",False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
12,2018-02-13 07:51:57.051385,Exactly! He is so not welcome!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
13,2018-02-13 07:51:57.051385,"You look extra fluffy today, Taquito 💜💜",False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
14,2018-02-13 07:51:57.051385,Haha! Such a lovely pose sweetheart💖💖😻Hope you have a great monday!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
15,2018-02-13 07:51:57.051385,Haha you tell Monday 😹😹😹,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
16,2018-02-13 07:51:57.051385,I couldn't agree with you more😸💕💕💕,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
17,2018-02-13 07:51:57.051385,Hope you are having a great Monday! ❤,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
18,2018-02-13 07:51:57.051385,Awww sweetie ai know the feeling 🙀,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
19,2018-02-13 07:51:57.051385,@finnaniganshenanigans what a great Idea!!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
20,2018-02-13 07:51:57.051385,@mus_and_sir 😘😘,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
21,2018-02-13 07:51:57.051385,@almacritters hehe thanks so much,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
22,2018-02-13 07:51:57.051385,@bagelandlatte yeah!!!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
23,2018-02-13 07:51:57.051385,@2chaoscats 👊👊 and don't come back!!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
24,2018-02-13 07:51:57.051385,@bklynbengal noooope!!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
25,2018-02-13 07:51:57.051385,@gretapizpireta aw shucks thanks furiend?!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
26,2018-02-13 07:51:57.051385,@catmeowlovers hope you do too!!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
27,2018-02-13 07:51:57.051385,@spencer.da.cat well tell him together!!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
28,2018-02-13 07:51:57.051385,@adventuresofjudethecat yay 😹😹,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
29,2018-02-13 07:51:57.051385,@adventuresofjudethecat yay 😹😹,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
30,2018-02-13 07:51:57.051385,@bengal_tyra aw thank you!!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
31,2018-02-13 07:51:57.051385,@sala_the_bengalcat haha we can take it!!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
32,2018-02-13 07:51:57.051385,Hahaha totally agree! We wish you a wonderful week though cutie!💗😻,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
33,2018-02-13 07:51:57.051385,You would have thought that Monday would have taken the hint by now!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
34,2018-02-13 07:51:57.051385,Omg you are so stinkin cute!!!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
35,2018-02-13 07:51:57.051385,Hehe so true !! 😼👊🏻,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
36,2018-02-13 07:51:57.051385,LOL!! And that adorable face 😽,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
37,2018-02-13 07:51:57.051385,Yep sorry not happy to see you Monday 🙈,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
38,2018-02-13 07:51:57.051385,So beautiful picture,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
39,2018-02-13 07:51:57.051385,How can anyone stay away when you look soooo cute! 😻,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
40,2018-02-13 07:51:57.051385,Brilliant quote! Put that on a tee shirt!! ❤️❤️❤️,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
41,2018-02-13 07:51:57.051385,Haha you are so right 😘,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
42,2018-02-13 07:51:57.051385,Awww 😻😻 You’re so cute ♥️,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
43,2018-02-13 07:51:57.051385,Hahaha that's a good point! 🙌😹✌️,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
44,2018-02-13 07:51:57.051385,Lovin' her scrunchie nose and sweet face! She's such a cutie pie 💖😻🐾😍,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
45,2018-02-13 07:51:57.051385,Your expression says enough 😹🐾,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
46,2018-02-13 07:51:57.051385,"Ugh Monday’s, they always come back!! 🙀🙀🙀",False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
47,2018-02-13 07:51:57.051385,Definitely not welcome and make sure it knows it’s not 😸😽💕,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
48,2018-02-13 07:51:57.051385,Just try to think of it as an extension of Sunday 😹❤️,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
49,2018-02-13 07:51:57.051385,Cutie 💗🐈,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
50,2018-02-13 07:51:57.051385,Sweetest Monday pic I’ve seen today 💖✨💫,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
51,2018-02-13 07:51:57.051385,#mondayrunday 😹😽💕💕,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
52,2018-02-13 07:51:57.051385,Super cute 😻,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
53,2018-02-13 07:51:57.051385,You said it sweetie! 👍🏻🙈😂Hope you have a day! 😻❤️❤️😘,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
54,2018-02-13 07:51:57.051385,Hihi you are totally right sweetheart 🙈😽,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
55,2018-02-13 07:51:57.051385,Make Monday a funday taquito 🌮🌮😘,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
56,2018-02-13 07:51:57.051385,"Taquito, that attitude of yours just won’t quit and I love it 😹👏",False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
57,2018-02-13 07:51:57.051385,yeah! you got that right!! thank god it’s almost over,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
58,2018-02-13 07:51:57.051385,@milaivyofficial aww you too furriend!!!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
59,2018-02-13 07:51:57.051385,@buggy_supercat right?? So stubborn!!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
60,2018-02-13 07:51:57.051385,@benji.thebengal dawww shucks thanks furriend!!!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
61,2018-02-13 07:51:57.051385,@westcoastjem heheh thanks!!!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
62,2018-02-13 07:51:57.051385,@lady_little_cat I'm trying 😹😹,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
63,2018-02-13 07:51:57.051385,@sparklethetinychi aww thanks!!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
64,2018-02-13 07:51:57.051385,@loverboy.brit 😹😹 thanks for appreciating it,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
65,2018-02-13 07:51:57.051385,💖😻🐈💖,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
66,2018-02-13 07:51:57.051385,"If Monday is scared of anything, it's of your face😹❤️",False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
67,2018-02-13 07:51:57.051385,Aww i love her impressive whiskers 😻✨💜,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
68,2018-02-13 07:51:57.051385,Hahahahaha love your sassy attitude 😹😹♥️,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
69,2018-02-13 07:51:57.051385,Such a beautiful fur baby 😻,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
70,2018-02-13 07:51:57.051385,That face! I want to kiss you sweet Taquito! 💋,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
71,2018-02-13 07:51:57.051385,That face! So cute😍😍,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
72,2018-02-13 07:51:57.051385,Aww the perfect Monday look 😻,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
73,2018-02-13 07:51:57.051385,You tell Monday who’s boss!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
74,2018-02-13 07:51:57.051385,"Awww, love ❤️ ur sweet little face... heheee! 😁",False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
75,2018-02-13 07:51:57.051385,Hehehe I love your little face!! ❤️❤️❤️❤️,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
76,2018-02-13 07:51:57.051385,Muita fofura 😘😘😺💕,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
77,2018-02-13 07:51:57.051385,Awww love that gorgeous face! 😘😻❤️,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
78,2018-02-13 07:51:57.051385,What a beautiful picture cutie pie 😻😻😻,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
79,2018-02-13 07:51:57.051385,💕,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
80,2018-02-13 07:51:57.051385,Cutee❤❤,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
81,2018-02-13 07:51:57.051385,😻😻😻😽😽😽,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
82,2018-02-13 07:51:57.051385,So precious. I’m in love,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
83,2018-02-13 07:51:57.051385,Sweet❤😘,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
84,2018-02-13 07:51:57.051385,Completely agree cutie!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
85,2018-02-13 07:51:57.051385,@romesebjj_ ❤gatito,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
86,2018-02-13 07:51:57.051385,😻😻😻,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
87,2018-02-13 07:51:57.051385,Mau lihat kucing2 lucu imut menggemaskan gembil dan juga pemalas? Cek follow dan likes ig ku yuuk. Semua kucing kita asli punya kitaaaa hehehe salam meongers paw paw,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
88,2018-02-13 07:51:57.051385,I love this sassy face. 😻 You tell Monday what for! 😸,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
89,2018-02-13 07:51:57.051385,Tell it to get out!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
90,2018-02-13 07:51:57.051385,Looking just too adorable ! And that sweet face 🙊🙊💕❤💕stunning as always ❤💕❤💕❤😽😻,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
91,2018-02-13 07:51:57.051385,Yes! Monday’s can just walk away!,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
92,2018-02-13 07:51:57.051385,We love this picture 😻♥️✨,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
93,2018-02-13 07:51:57.051385,😍,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
94,2018-02-13 07:51:57.051385,Such a cute face 😻,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
95,2018-02-13 07:51:57.051385,Awez,False,"3,236",2018-01-22T17:01:28.000Z,thelittletaquito,https://www.instagram.com/p/BeQmZskhngf/?tagged=adoptlove,0
0,2018-02-13 07:52:03.209036,"Tabbytha says, “#GoodMorning and happy #Monday!” She can’t wait to find her forever #family. This cute tabby is very loving and #playful. She would make a great addition to any home 💕🐱 meet Tabbytha and her friends at #HSNEGA’s Adoption Center Tuesday-Saturday 10-5 and Sunday 12-5! #MeowMonday ⠀
_______________________________⠀
#MondayMorning #AdoptDontShop #adoptlove #kittensofinstagram #catsofinstagram #kittens #Adoption #savelives",True,72,2018-01-22T16:01:42.000Z,humanesocietynega,https://www.instagram.com/p/BeQfhvKgjR0/?tagged=adoptlove,247
1,2018-02-13 07:52:03.209036,Awww she has the sweetest meow.,True,72,2018-01-22T16:01:42.000Z,humanesocietynega,https://www.instagram.com/p/BeQfhvKgjR0/?tagged=adoptlove,247
