,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
10,2018-02-13 07:26:58.949369,@sarahannemoore_ please tell me Spence said yes,False,84,2018-01-26T17:15:38.000Z,sarniahumanesociety,https://www.instagram.com/p/Bea7M6uhaf2/?tagged=adoptlove,0
0,2018-02-13 07:27:05.506358,"Who says your “soulmate” has to have two legs?
#adoptlove",False,63,2018-01-26T17:15:13.000Z,sarniahumanesociety,https://www.instagram.com/p/Bea7J07B3a0/?tagged=adoptlove,0
1,2018-02-13 07:27:05.506358,@joshuamcdonald Beth,False,63,2018-01-26T17:15:13.000Z,sarniahumanesociety,https://www.instagram.com/p/Bea7J07B3a0/?tagged=adoptlove,0
2,2018-02-13 07:27:05.506358,What bread is rock?? Adorable,False,63,2018-01-26T17:15:13.000Z,sarniahumanesociety,https://www.instagram.com/p/Bea7J07B3a0/?tagged=adoptlove,0
0,2018-02-13 07:27:11.756620,She’s been on my mind all morning. 🙆‍♂️ #ouch,False,462,2018-01-26T16:40:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bea3J4HFow3/?tagged=adoptlove,0
1,2018-02-13 07:27:11.756620,#onmymind #nicehat #balance #perspectiveshot #themet #themetropolitanmuseumofart #xoxogossipgirl #xoxogg #gossipgirl #metsteps #stepup #dogselfie #notimpressed #pun #punderful #chihuahua #italiangreyhound #dogsofinsta #newyork #dogsofnewyork #uppereastside #ues #barkbox #puppylove #adoptdontshop #adopt #adoptlove #rescuedog,False,462,2018-01-26T16:40:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bea3J4HFow3/?tagged=adoptlove,0
2,2018-02-13 07:27:11.756620,Woah you sly af,False,462,2018-01-26T16:40:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bea3J4HFow3/?tagged=adoptlove,0
3,2018-02-13 07:27:11.756620,"Ciao, from Verona, Italy ⭐Love U 💥",False,462,2018-01-26T16:40:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bea3J4HFow3/?tagged=adoptlove,0
4,2018-02-13 07:27:11.756620,Hahahaha,False,462,2018-01-26T16:40:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bea3J4HFow3/?tagged=adoptlove,0
5,2018-02-13 07:27:11.756620,💙💙,False,462,2018-01-26T16:40:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bea3J4HFow3/?tagged=adoptlove,0
6,2018-02-13 07:27:11.756620,💙❤😍,False,462,2018-01-26T16:40:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bea3J4HFow3/?tagged=adoptlove,0
7,2018-02-13 07:27:11.756620,@zangrandielisabetta I’m half Italian!,False,462,2018-01-26T16:40:16.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bea3J4HFow3/?tagged=adoptlove,0
0,2018-02-13 07:27:17.886811,"@Regranned from @castaicanimalcarecenter - Meet this gorgeous girl Macy #A4489130 She is a 7 year old German Shepherd who is an owner surrender due to them moving. She acts much younger than 7 and loves to run around and play. Her notes say she is good with both big and small dogs, is very playful, but does like to door dash. We believe with a little training this habit could be broken. Notes also say Macy spent most of her time outdoors which isn’t ideal. Macy is looking for a loving furever family. In return he will give you a lifetime of love, affection, and loyalty that german shepherds are known for.  Available to take home NOW at Castaic Shelter. 31044 N. Charlie Canyon Rd. Castaic, Ca. 91384. 661-257-3191 Hours: Mon-Thurs 12-7 and Fri-Sun 10-5. Closed Holidays. #adoptme
#ilovegermanshepherds #adoptdontshop #startastoryadopt #adoptlove #germanshepherdmix #germanshepherdofinstagram #germanshepherddog
#germanshepherds #germanshepherdsofinstagram #germanshepherd #gsdofinstagram #gsd  #gsdofinsta #gsdforever #gsdloverstagram #gsdlove #gsdlover #gsdlovers - #regrann",True,127,2018-01-26T16:33:40.000Z,rescuesneedyou,https://www.instagram.com/p/Bea2O2xAguD/?tagged=adoptlove,257
1,2018-02-13 07:27:17.886811,@urgentdogsofla @rescuedogsrocknyc,True,127,2018-01-26T16:33:40.000Z,rescuesneedyou,https://www.instagram.com/p/Bea2O2xAguD/?tagged=adoptlove,257
2,2018-02-13 07:27:17.886811,@chewslifedogrescue @marleysmutts,True,127,2018-01-26T16:33:40.000Z,rescuesneedyou,https://www.instagram.com/p/Bea2O2xAguD/?tagged=adoptlove,257
3,2018-02-13 07:27:17.886811,☺👋,True,127,2018-01-26T16:33:40.000Z,rescuesneedyou,https://www.instagram.com/p/Bea2O2xAguD/?tagged=adoptlove,257
4,2018-02-13 07:27:17.886811,Beautiful angel,True,127,2018-01-26T16:33:40.000Z,rescuesneedyou,https://www.instagram.com/p/Bea2O2xAguD/?tagged=adoptlove,257
5,2018-02-13 07:27:17.886811,🙏🙏🙏🙏🙏🙏,True,127,2018-01-26T16:33:40.000Z,rescuesneedyou,https://www.instagram.com/p/Bea2O2xAguD/?tagged=adoptlove,257
0,2018-02-13 07:27:24.420239,"#fridaynightboxpawty with my kickaroo! Who wants to play?
📦🐈📦🐈📦🐈📦",False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
1,2018-02-13 07:27:24.420239,".
.
.
.
.
#millieswonderworld #tabbycats #tabby #tabbycatsofinstagram #tabbygirl #tabbylovers #adopt #adoptlove #adoptdontshop #meow_beauties #instacat_meows #cat_features #catoftheday #catlovers #happycatclub #excellent_cats #fotogenicfelines #topcatphoto #bestcataward #kitty #igmeows #cats_of_world #bestmeow #catsofday #weeklyfluff #balousfriends #catsofinstagram #gato #kat",False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
2,2018-02-13 07:27:24.420239,😊,False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
3,2018-02-13 07:27:24.420239,Have wonderful friday night box pawty lovely,False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
4,2018-02-13 07:27:24.420239,@stihl_kitty 😽,False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
5,2018-02-13 07:27:24.420239,@michikitty___ Thank you sweetie Michi! 💖😽🐾📦🐈,False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
6,2018-02-13 07:27:24.420239,Your picture is so cute,False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
7,2018-02-13 07:27:24.420239,@awesome_cuteanimals Thank you so much! 🐾💕,False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
8,2018-02-13 07:27:24.420239,Love pawties! Happy friday buddy 😽😻😻🐾🐾,False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
9,2018-02-13 07:27:24.420239,@big_tommiecat Great! Lets pawty! Happy friyayyy 🎊📦🐈🐈💙💖,False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
10,2018-02-13 07:27:24.420239,😽,False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
11,2018-02-13 07:27:24.420239,Nice box sweetie!,False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
12,2018-02-13 07:27:24.420239,📦😻📦,False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
13,2018-02-13 07:27:24.420239,@catscadeur 💖,False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
14,2018-02-13 07:27:24.420239,@frutselmuppie Thank you sweethearts! 💕📦💕,False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
15,2018-02-13 07:27:24.420239,@pumpkin.and.butternut 🐈📦🐈💕,False,146,2018-01-26T16:23:35.000Z,millieswonderworld,https://www.instagram.com/p/Bea1PrjAlWh/?tagged=adoptlove,0
0,2018-02-13 07:27:30.637823,¿Será que ella está confundida si es una gatita o una perrita?😂🤷🏽‍♀️🐈,True,41,2018-01-26T16:02:30.000Z,happyjackrescue,https://www.instagram.com/p/Beayg9ZAeaj/?tagged=adoptlove,132
1,2018-02-13 07:27:30.637823,".
.
.
.
.
.
.
#pet #pets #instapet #petstagram #petsagram #cat #catsofinstagram #cats #catwoman #lovecats #ilovemycat #catstagram #rescuecat #adoptdontshop #adoption #adopt #adoptanocompres #adoptaperros #adoptlove #adoptshelterpet #adoptaungato #adoptapet #adoptrescuefoster #rescue #calico #calicocat #love #panama #nena",True,41,2018-01-26T16:02:30.000Z,happyjackrescue,https://www.instagram.com/p/Beayg9ZAeaj/?tagged=adoptlove,132
0,2018-02-13 07:27:36.769991,"This Friday Feline is Sushi. She's about 5 months old. Sushi is friendly and playful. She loves to be petted and to be held and sit in your lap. She's good with cats and kittens once she gets to know them, which doesn't take long. Her little pink nose is adorable! Sushi should do well in a home with other cats, dogs, and children.
You can see her and other adoptable kittens and cats in the free roaming cat room any time the store is open at Petco 5450 Weslayan. Contact Goodmewsrescue@gmail.com if you are interested in Sushi.
#friyay #fridayfeline #adoptme #adoptmeplease #adoptlove #adoptfosterrescue #rescued #rescuephotography #fostered #fosteredkitten #fosteringsaveslives #tabby #tabbykitten #tabbiesofinstagram #kittensofinstagram #houston #houstonpets #houstonlife #adoptdontshop #adoptdontbuy #savageseamlesspaper #savageuniversal #heartsspeak #petstagram #dailyfluff #catlove #instacute",False,36,2018-01-26T15:56:39.000Z,cynthiajbarker,https://www.instagram.com/p/BeayKWDlULT/?tagged=adoptlove,0
1,2018-02-13 07:27:36.769991,She is so pretty!,False,36,2018-01-26T15:56:39.000Z,cynthiajbarker,https://www.instagram.com/p/BeayKWDlULT/?tagged=adoptlove,0
2,2018-02-13 07:27:36.769991,I love that paper color! What color is it? I'm in need of a new roll!,False,36,2018-01-26T15:56:39.000Z,cynthiajbarker,https://www.instagram.com/p/BeayKWDlULT/?tagged=adoptlove,0
3,2018-02-13 07:27:36.769991,"@barkngoldphotography It looks like it may be baby blue Savage. If not, it's similar to the Superior Seamless I've used in alpine.",False,36,2018-01-26T15:56:39.000Z,cynthiajbarker,https://www.instagram.com/p/BeayKWDlULT/?tagged=adoptlove,0
4,2018-02-13 07:27:36.769991,"@petlovephotography Thank you! I had blue mist, but this is even more vibrant. I'm strongly considering something like this.",False,36,2018-01-26T15:56:39.000Z,cynthiajbarker,https://www.instagram.com/p/BeayKWDlULT/?tagged=adoptlove,0
5,2018-02-13 07:27:36.769991,"@petlovephotography Thank you! I had blue mist, but this is even more vibrant. I'm strongly considering something like this.",False,36,2018-01-26T15:56:39.000Z,cynthiajbarker,https://www.instagram.com/p/BeayKWDlULT/?tagged=adoptlove,0
6,2018-02-13 07:27:36.769991,"Yes, thanks @petlovephotography, it is Baby Blue by Savage. Lots more vibrant than Blue Mist. I actually have to reduce the cyan sometimes, it can get so overwhelming. But I think it looks great with all fur colors and it stands out on the adoption sites so I like to use it.",False,36,2018-01-26T15:56:39.000Z,cynthiajbarker,https://www.instagram.com/p/BeayKWDlULT/?tagged=adoptlove,0
0,2018-02-13 07:27:42.578409,"Thank god for Maria! 🙏🏻 Repost from @ahsnewark using @RepostRegramApp - Rosebud is recuperating from surgery for a fractured leg, and she ❤️her favorite vet tech.
#adoptlove #ahsnewark #staffiesofinstragram #staffiegram #staffielove",False,24,2018-01-26T15:42:04.000Z,athena_lisa_kraemer,https://www.instagram.com/p/Beawfpohn2k/?tagged=adoptlove,0
0,2018-02-13 07:27:48.525689,"Do you have what it takes? 🤔😍💞🐕 #Repost @jcdoggiebnb with @get_repost
・・・
Brody Boy is looking for a furever home to Netflix and Chill. Must be okay with plenty of cuddles and kisses 😘 #SSRNickBrody .
.
.
#StartAStoryAdopt #dogsofinstagram #dogstagram #adopt #adoptapet #adoptdontshop #muttsofinstagram #dogoftheday #rescuepetsofinstagram #whywerescue #rescuesrule #peoplepets #buzzfeedanimals #foundmyanimal #choosetoadopt #rescuedogs #savethemall #bethechange #rescuedogsofinstagram #shelterdogsrule #sitstaylove #weeklyfluff #rescueisthenewblack #puppyfever #muttskickbutt #adoptlove #SmartGirlsAdopt",False,277,2018-01-26T15:01:11.000Z,seespotrescued,https://www.instagram.com/p/Bear0Msn0JO/?tagged=adoptlove,0
1,2018-02-13 07:27:48.525689,❤️,False,277,2018-01-26T15:01:11.000Z,seespotrescued,https://www.instagram.com/p/Bear0Msn0JO/?tagged=adoptlove,0
2,2018-02-13 07:27:48.525689,❤️❤️❤️,False,277,2018-01-26T15:01:11.000Z,seespotrescued,https://www.instagram.com/p/Bear0Msn0JO/?tagged=adoptlove,0
0,2018-02-13 07:27:54.488450,"Just a few more days to enter our @MirandaLambert contest!
We're giving you the chance to meet Miranda when her ""Livin Like Hippies"" tour makes a stop at @PruCenter in Newark, NJ on March 22nd! .
.
.
Stop by @PS260 (260 5th Avenue, Penthouse, NYC Mon-Fri, 10a-5p) and donate a new pet item between now and January 31 and you’ll automatically be entered to win two tickets to the show and a meet and greet with Miranda Lambert! .
.
.
If you can’t make it to the @ps260 offices, you can also enter by making a donation via our Amazon wish list, click the link in our bio!
.
.
.
Tickets on sale now at http://www.prucenter.com/event.php?EventID=8954787
.
.
.
#StartAStoryAdopt #dogsofinstagram #dogstagram #adopt #adoptapet #adoptdontshop #muttsofinstagram #dogoftheday #rescuepetsofinstagram #whywerescue #rescuesrule #peoplepets #buzzfeedanimals #foundmyanimal #choosetoadopt #rescuedogs #savethemall #bethechange #rescuedogsofinstagram #shelterdogsrule #sitstaylove #weeklyfluff #rescueisthenewblack #puppyfever #muttskickbutt #adoptlove #SmartGirlsAdopt",False,28,2018-01-26T14:57:50.000Z,seespotrescued,https://www.instagram.com/p/Bearbo1nl_K/?tagged=adoptlove,0
1,2018-02-13 07:27:54.488450,I’m so friggin excited...🤞🤞,False,28,2018-01-26T14:57:50.000Z,seespotrescued,https://www.instagram.com/p/Bearbo1nl_K/?tagged=adoptlove,0
2,2018-02-13 07:27:54.488450,Who won?!?,False,28,2018-01-26T14:57:50.000Z,seespotrescued,https://www.instagram.com/p/Bearbo1nl_K/?tagged=adoptlove,0
0,2018-02-13 07:28:00.751429,"Brent was on death row at the ACC- we were fortunate enough to have the volunteers and resources to save this boy and bring him back to our shelter to regain his health. Brent is already feeling a little better now that he’s with us!
He's still very scared after being saved from death row and brought to our shelter, but he's gaining strength and has accepted some brushing and love from our medical staff. We even found a white strip on his nose under the dirt! Thank you Kim!
We will keep you posted on his status. We appreciate all the well wishes and donations for this little boy!
To donate to help us help Brent, visit our website: www.southamptonanimalshelter.com/sponsor-a-pet or donate through paypal: adrienne@sasfinc.org #adoptdontshop #adoptlove #rescuecat #catsofinstagram #cat",False,63,2018-01-26T14:49:49.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Beaqg4cH9an/?tagged=adoptlove,0
1,2018-02-13 07:28:00.751429,Go sasf! You guys are the absolute best. Hope this sweet little boy gets a loving home soon.,False,63,2018-01-26T14:49:49.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Beaqg4cH9an/?tagged=adoptlove,0
2,2018-02-13 07:28:00.751429,Thank you! 😻,False,63,2018-01-26T14:49:49.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Beaqg4cH9an/?tagged=adoptlove,0
3,2018-02-13 07:28:00.751429,Poor little cat! So sad. Glad your caring for him and hope he gets a loving home,False,63,2018-01-26T14:49:49.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Beaqg4cH9an/?tagged=adoptlove,0
4,2018-02-13 07:28:00.751429,😻👍,False,63,2018-01-26T14:49:49.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Beaqg4cH9an/?tagged=adoptlove,0
5,2018-02-13 07:28:00.751429,Poor baby 💌💌💌 praying he get better soon ❤️❤️❤️❤️,False,63,2018-01-26T14:49:49.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/Beaqg4cH9an/?tagged=adoptlove,0
0,2018-02-13 07:28:06.705531,Good morning my love ❤️,False,69,2018-01-26T14:41:25.000Z,mika.and.loki,https://www.instagram.com/p/BeapjbaALFA/?tagged=adoptlove,0
1,2018-02-13 07:28:06.705531,#MikaandLoki #rescuedogsofinstagram #adoptdontshop #puppylove #adoptlove #dailypuppy #barkbox #dogs #dogsoftoronto #dogsofTO #dogoftheday #instadog #ilovemydog #dogsofIG #muttsarethebest #muttsofinstagram #rescuedismyfavoritebreed #dogofinstagram #dog #dailydog #dogstagram #bassetsofinstagram #rescuemutt #personal #adventuredogs #adventuredog,False,69,2018-01-26T14:41:25.000Z,mika.and.loki,https://www.instagram.com/p/BeapjbaALFA/?tagged=adoptlove,0
0,2018-02-13 07:28:12.908649,"When Mum brings home a Puppachino, but you know it's Ladies First! Brofur Elmo and I try to wait patiently! 😋👅 It's Finally FriYay!!! 🎉🎉🎉🎉🎉 Prayers and Puppy Kisses for Arden! 🙏🏼😘❤️🐶💕🐶🐾 #hollisthefluffycorgi #ticklemeelmo #brofur #queenielarue #sisfur #theadventuresofhollisqueenieandE #puppachino #yummy #thanksmum #starbucks #adoptlove #adoptdontshop #corgis #shihtzu #love #friyay #choosejoy ❤️",False,74,2018-01-26T14:32:37.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Beaoi8GAdnG/?tagged=adoptlove,0
1,2018-02-13 07:28:12.908649,♥♥🐶🐶,False,74,2018-01-26T14:32:37.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Beaoi8GAdnG/?tagged=adoptlove,0
2,2018-02-13 07:28:12.908649,"💕🐶🐾 Sir Hollis, you are a true gentleman!💙",False,74,2018-01-26T14:32:37.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Beaoi8GAdnG/?tagged=adoptlove,0
3,2018-02-13 07:28:12.908649,"Yay!!!! This is a weird question but, does your mom ask for puppicinos to go at starbucks? Mom has only gotten them when one of us is in the car but we live very close to one and we judge her when she comes home with Starbucks without treat for us 😂",False,74,2018-01-26T14:32:37.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Beaoi8GAdnG/?tagged=adoptlove,0
4,2018-02-13 07:28:12.908649,"@nancybeery Thank you Snee. Mum likes it when we have nice manners. 🐶❤️ We learned pretty quick, if we are not nice to one another, the treat, toy, etc. goes away! And nopawdy wants that to happen! ❤️🐶🐶🐶",False,74,2018-01-26T14:32:37.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Beaoi8GAdnG/?tagged=adoptlove,0
5,2018-02-13 07:28:12.908649,"Sometimes, like this morning, Mum gets one to go and we share. If we are with her, we go to the drive thru window and we each get one!! WINNING!😋❤️🐶🐶🐶",False,74,2018-01-26T14:32:37.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Beaoi8GAdnG/?tagged=adoptlove,0
6,2018-02-13 07:28:12.908649,@hollisthefluffycorgi oh pawesome!! Mom has no more excuses 😛 enjoy the weekend sweeties!,False,74,2018-01-26T14:32:37.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Beaoi8GAdnG/?tagged=adoptlove,0
7,2018-02-13 07:28:12.908649,@hollisthefluffycorgi 👍🏻,False,74,2018-01-26T14:32:37.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Beaoi8GAdnG/?tagged=adoptlove,0
8,2018-02-13 07:28:12.908649,"Very kind of you to share, that looks delicious!!!",False,74,2018-01-26T14:32:37.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Beaoi8GAdnG/?tagged=adoptlove,0
0,2018-02-13 07:28:18.842933,"Where Are They Now?

Walter, previously known as Sunset, has been given the nickname Wally and is loving it! ""He loves hanging with his big brother, Louie - age 3. They became instant best friends within 15 mins of Wally coming home!! He was a Christmas present to my daughter. Our family feels complete with our new little buddy!"" Do you have a FOS Alumni? Facebook Message us with pictures or a story about their new life! We'd love to hear how they're doing!

#adopted #rescued #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #FOSalumni #adoptedfromFOS #fromlosttolove #adoptspot #adoptlove #savinglives",False,75,2018-01-26T13:51:21.000Z,friendsofstrays,https://www.instagram.com/p/Beaj0oaDTCa/?tagged=adoptlove,0
1,2018-02-13 07:28:18.842933,Dope! 👍 Check us out 🐁,False,75,2018-01-26T13:51:21.000Z,friendsofstrays,https://www.instagram.com/p/Beaj0oaDTCa/?tagged=adoptlove,0
