,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-12 20:37:48.563990,"current mood: wishing a motherfucker would
#nylabonelife #watchforcats

#lifebythedrop #rdralum #pitbull #adoptlove
#syrio #littleprince #firstsword #waterdancer #gingertabby #premiumcat",False,41,2018-02-07T01:27:33.000Z,odessarescue,https://www.instagram.com/p/Be4IPZDAAxl/?tagged=adoptlove,0
1,2018-02-12 20:37:48.563990,This pic has an oddly Norman Rockwellian vibe,False,41,2018-02-07T01:27:33.000Z,odessarescue,https://www.instagram.com/p/Be4IPZDAAxl/?tagged=adoptlove,0
2,2018-02-12 20:37:48.563990,😂😂😂😂,False,41,2018-02-07T01:27:33.000Z,odessarescue,https://www.instagram.com/p/Be4IPZDAAxl/?tagged=adoptlove,0
0,2018-02-12 20:37:54.329076,"•GOING ⬆️ OR GOING ⬇️•
#phoenixdoglife #phoenixdogadoptions #phoenixdoglovers #phoenixdoggie #boxersofinstagram #boxermix #boxer #petsmart #iadopted #loveyourpets #petphotography #dogphotography #joshuaoldridgephotography #vanderpumpdogs #adoptlove #stairs #blackandwhitephotography @lisavanderpump @petsmart",False,39,2018-02-07T01:22:59.000Z,joshuaoldridgephotography,https://www.instagram.com/p/Be4HuBilCeK/?tagged=adoptlove,0
0,2018-02-12 20:38:00.377406,"One stick, two sticks, big sticks, little stick. I love them all! #stickday #sticklifeornolife #givemesticks #sticklife #sticklover #stickdogneedsahome #adoptlove #adoptconfettialready #rbarishelter",False,75,2018-02-07T01:17:57.000Z,adoptconfetti,https://www.instagram.com/p/Be4HJFsBx5r/?tagged=adoptlove,0
1,2018-02-12 20:38:00.377406,❤️❤️❤️❤️❤️❤️🐶🐾🐾,False,75,2018-02-07T01:17:57.000Z,adoptconfetti,https://www.instagram.com/p/Be4HJFsBx5r/?tagged=adoptlove,0
0,2018-02-12 20:38:06.167803,"surely #worlddomination is afoot

#lifebythedrop #rdralum #pitbull #adoptlove
#syrio #littleprince #firstsword #waterdancer #gingertabby #premiumcat",False,21,2018-02-07T01:17:27.000Z,odessarescue,https://www.instagram.com/p/Be4HFaLgQCL/?tagged=adoptlove,0
0,2018-02-12 20:38:11.998389,"@Regranned from @northcentralshelter - Carolina is a beautiful, wrinkly-nosed 3 years young lady who was surrendered by her previous owner due to landlord issues. According to her previous family, she is friendly with all people including children, lived peacefully with a poodle and is housebroken. What more could you want in a family pet? 😃This playful 68 pound girl is looking for her new family and has been waiting since September 4, 2017 – an eternity for this sweetheart, so come meet her today!
Let's give Carolina a reason to keep smiling!
CAROLINA 🌼 #A1726733
--------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213­-485­-5767.
--------------------
#adoptme #takemehome #adoptlove #loveisintheair #carolina #adoptCarolina #happydoghappylife #fosterme #sweetgirl #startastoryadopt #adoptlove #staffiesdaily #shelterdogsrock #laanimalservices #losangeles #sharingsaveslives #heavenlycreaturesphotography - #regrann",False,65,2018-02-07T00:32:05.000Z,corbylees2,https://www.instagram.com/p/Be4B5KTlHb-/?tagged=adoptlove,0
1,2018-02-12 20:38:11.998389,Thank you!,False,65,2018-02-07T00:32:05.000Z,corbylees2,https://www.instagram.com/p/Be4B5KTlHb-/?tagged=adoptlove,0
0,2018-02-12 20:38:17.870945,"Meet Odin - such a good boy! He's an active shepherd retriever mix waiting for you to bring him home from @halosebastian and teach him some new tricks. Join us in supporting animal shelters wherever you live, and celebrate the upcoming #YearoftheDog 🐶",False,133,2018-02-07T00:19:12.000Z,sequinjewelry,https://www.instagram.com/p/Be4Aa3sheqK/?tagged=adoptlove,0
1,2018-02-12 20:38:17.870945,#SequinCares #adoptdontshop #shelterdogs #shelterdogsrule #adoptlove #shelterdogsrule #shelterdogsarethebest #AdoptADog #lovemydog #woof #dogs #dogsofinsta #dailyfluff #instadog #cuteoverload #goodboy #dogstagram #puppylove #SequinJewelry #SequinAnimals,False,133,2018-02-07T00:19:12.000Z,sequinjewelry,https://www.instagram.com/p/Be4Aa3sheqK/?tagged=adoptlove,0
2,2018-02-12 20:38:17.870945,He's a great dog!,False,133,2018-02-07T00:19:12.000Z,sequinjewelry,https://www.instagram.com/p/Be4Aa3sheqK/?tagged=adoptlove,0
3,2018-02-12 20:38:17.870945,"@halosebastian you can tell by how he’s sitting so tall, so eager to please! 💕💕💕",False,133,2018-02-07T00:19:12.000Z,sequinjewelry,https://www.instagram.com/p/Be4Aa3sheqK/?tagged=adoptlove,0
0,2018-02-12 20:38:23.673390,"‘ just you & I Human:let’s make it magical ‘❤️Mr.H keeps melting my heart 🐾
.
.
.
#dogsittinglife #dogminding #livefromtheheart #fulhamdogs #gratitudejournal #dogsarelove #dogs #americandogs #expatlife #dogsofinstagram #oldfriends #seniordogs #beautifulpooch #wellcomeback #adoptlove #adopteddogs #bestpoochintown #dogsoffulham #dogsoflondon #dogsaremagic #playwithdog #theclubofpawsome #loveddogs & #lovinghumans only! #youarebeautiful #youarespecial 🐾❤️#solowalks for #vipdogs #playwithdog #10yearsoldpuppy",False,24,2018-02-07T00:01:04.000Z,dogs_and_olyfly,https://www.instagram.com/p/Be3-V-AhwpQ/?tagged=adoptlove,0
