,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
4,2018-02-13 07:42:45.895999,Help Sweet Angel,False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
5,2018-02-13 07:42:45.895999,"#SOS_NEEDS_OUT_NOW❗️❗️❗️ @@foxyandthehounds
@theanimaldebt_project
@dogzonerescue
@laloveleashes
@labsandfriends
@angelcitypits
@roadogs
@angels_for_animal_rescue
@barknbitches @laanimalrescue",False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
6,2018-02-13 07:42:45.895999,"#SOS_NEEDS_OUT_NOW❗️❗️❗️ @adogsliferescue
@pacificpupsrescue
@pawsportrescue
@designerdogrescue
@earthangelsrescu
@loveleorescue
@allforloveanimalrescue
@chewslifedogrescue",False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
7,2018-02-13 07:42:45.895999,Please pull and find this baby a final forever home.,False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
8,2018-02-13 07:42:45.895999,"Bogart 💔 10 y/o poodle mix. In LA @carerescuela @laanimalrescue @rescue_saves_lives
@chewslifedogrescue @loveleorescue",False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
9,2018-02-13 07:42:45.895999,"Bogart 💔 10 y/o poodle mix. In LA @irescueseniors @susiesseniordogs
@muttsvillesf @frostedfaces
@truefaithfulpetrescuemission",False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
10,2018-02-13 07:42:45.895999,Bogart 💔 10 y/o poodle mix. In LA @tuffiesanimalrescue @bff_pet_rescue @labsandfriends @bark.party,False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
11,2018-02-13 07:42:45.895999,@susiesseniordogs @apurposefulrescue @frostedfaces @tenipanosian @jaydenicole @animalhopeandwellness @angels_for_animal_rescue @bestfriendsanimalsociety @bfas_la @barksoflove,False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
12,2018-02-13 07:42:45.895999,@bichonfurkidsrescue @roofusandkilo @edlfoundation @maedayrescue @umbrellaofhope @maytesrescue @joshandhiscritters @beoplesbuddies @truefaithfulpetrescuemission,False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
13,2018-02-13 07:42:45.895999,"★❥★ADOPTED★❥★
– Per OPCA’s confirmation with shelter, ADOPTED! (1/27/2018)",False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
14,2018-02-13 07:42:45.895999,"@sweetcandyyy ★❥★ADOPTED★❥★
– Per OPCA’s confirmation with shelter, ADOPTED! (1/27/2018)",False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
15,2018-02-13 07:42:45.895999,"@_7soul7_ ★❥★ADOPTED★❥★
– Per OPCA’s confirmation with shelter, ADOPTED! (1/27/2018)",False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
16,2018-02-13 07:42:45.895999,@erindogovich Thank you for Update 🐾🐾💕,False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
17,2018-02-13 07:42:45.895999,@noorshiwaish Adopted 😚🐾🐾🎉🎉🎊,False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
18,2018-02-13 07:42:45.895999,👏👏👏,False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
19,2018-02-13 07:42:45.895999,YAYY,False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
20,2018-02-13 07:42:45.895999,🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🎉🎉🎉🎉🎉,False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
21,2018-02-13 07:42:45.895999,Hope a good family adopted him🐾🐶💗🎉🎊🎈,False,276,2018-01-24T02:48:01.000Z,rescuesneedyou,https://www.instagram.com/p/BeUOUgGAyKp/?tagged=adoptlove,0
0,2018-02-13 07:42:51.713141,"@Regranned from @northcentralshelter - Please Help sweet senior Bogart find adoption or rescue by sharing!! 💗

Bogart is a 12 year old Poodle mix. This old boy has lost his sight, but his sniffer still works, and his tail still wags. Bogart needs a safe, quiet home where he can feel secure and live out his senior years. He also has some dental issues that need attention. Otherwise, he’s a low stress companion who spends most of his time resting quietly. He has been at the shelter since Dec 20th and weighs 13 pounds.
*Come visit Bogart at the shelter or contact Tiffani at tiffani.hamilton@lacity.org or 213-435-2238 (city cell) to help! *
💚💙 Bogart #A1747681
Blue/Medically Alerted- suspect blind, needs surgery left eye, dental disease, geriatric
----------------------
All North Central animals come spayed/neutered, microchipped, and current on all their shots (including rabies). North Central LA City shelter; Lacy St., Los Angeles, CA; 213-485-5767.
----------------------
#rescueme #savealifeadopt #adoptme #poodlemix #sweetsenior #seniordoglove #specialneedsdog #adoptlove #laanimalservices #shelterdog #happydoghappyhome #bogart #takemehome #sharingiscaring - #regrann",False,11,2018-01-24T02:47:34.000Z,big_brindle_galoot,https://www.instagram.com/p/BeUORMLgt3u/?tagged=adoptlove,0
0,2018-02-13 07:42:57.970688,"#dixies.old.souls - This sweet senior needs our help finding a loving family😢He needs a forever home or a foster that will save his life. #northcentralshelter
Please Help sweet senior Bogart find adoption or rescue by sharing!! 💗

Bogart is a 12 year old Poodle mix. This old boy has lost his sight, but his sniffer still works, and his tail still wags. Bogart needs a safe, quiet home where he can feel secure and live out his senior years. He also has some dental issues that need attention. Otherwise, he’s a low stress companion who spends most of his time resting quietly. He has been at the shelter since Dec 20th and weighs 13 pounds. *Come visit Bogart at the shelter or contact Tiffani at tiffani.hamilton@lacity.org or 213-435-2238 (city cell) to help! *
💚💙 Bogart #A1747681
Blue/Medically Alerted- suspect blind, needs surgery left eye, dental disease, geriatric
----------------------
All North Central animals come spayed/neutered, microchipped, and current on all their shots (including rabies). North Central LA City shelter; Lacy St., Los Angeles, CA; 213-485-5767.
----------------------
#rescueme #savealifeadopt #adoptme #poodlemix #sweetsenior #seniordoglove #specialneedsdog #adoptlove #laanimalservices #shelterdog #happydoghappyhome #bogart #takemehome #sharingiscaring - #regrann",False,123,2018-01-24T02:43:51.000Z,krissy_obie,https://www.instagram.com/p/BeUN2EyHdo-/?tagged=adoptlove,0
1,2018-02-13 07:42:57.970688,Ohhhhhhh I wish I could have him!,False,123,2018-01-24T02:43:51.000Z,krissy_obie,https://www.instagram.com/p/BeUN2EyHdo-/?tagged=adoptlove,0
2,2018-02-13 07:42:57.970688,Beautiful baby please please find loving forever home he will be perfect companion so handsome,False,123,2018-01-24T02:43:51.000Z,krissy_obie,https://www.instagram.com/p/BeUN2EyHdo-/?tagged=adoptlove,0
3,2018-02-13 07:42:57.970688,Please get this beauty into his own home he deserves a second chance,False,123,2018-01-24T02:43:51.000Z,krissy_obie,https://www.instagram.com/p/BeUN2EyHdo-/?tagged=adoptlove,0
4,2018-02-13 07:42:57.970688,Look at his expression looks like a very clever dog so handsome,False,123,2018-01-24T02:43:51.000Z,krissy_obie,https://www.instagram.com/p/BeUN2EyHdo-/?tagged=adoptlove,0
5,2018-02-13 07:42:57.970688,What a handsome boy. Please someone help him to get the home and love he deserves. 💔❤️,False,123,2018-01-24T02:43:51.000Z,krissy_obie,https://www.instagram.com/p/BeUN2EyHdo-/?tagged=adoptlove,0
6,2018-02-13 07:42:57.970688,😢😲💔💔💔💔💔💔🙏😭😭😭😭😭🙏🙏🙏🙏🙏,False,123,2018-01-24T02:43:51.000Z,krissy_obie,https://www.instagram.com/p/BeUN2EyHdo-/?tagged=adoptlove,0
7,2018-02-13 07:42:57.970688,@bronx_and_mortimer_ @frostedfaces,False,123,2018-01-24T02:43:51.000Z,krissy_obie,https://www.instagram.com/p/BeUN2EyHdo-/?tagged=adoptlove,0
8,2018-02-13 07:42:57.970688,😢😢🙏🙏🙏,False,123,2018-01-24T02:43:51.000Z,krissy_obie,https://www.instagram.com/p/BeUN2EyHdo-/?tagged=adoptlove,0
9,2018-02-13 07:42:57.970688,@krissy_obie adopted❤,False,123,2018-01-24T02:43:51.000Z,krissy_obie,https://www.instagram.com/p/BeUN2EyHdo-/?tagged=adoptlove,0
0,2018-02-13 07:43:04.153314,"❤❤❤ADOPTED❤❤❤This sweet senior needs our help finding a loving family😢He needs a forever home or a foster that will save his life. #Repost @northcentralshelter (@get_repost)
・・・
Please Help sweet senior Bogart find adoption or rescue by sharing!! 💗

Bogart is a 12 year old Poodle mix. This old boy has lost his sight, but his sniffer still works, and his tail still wags. Bogart needs a safe, quiet home where he can feel secure and live out his senior years. He also has some dental issues that need attention. Otherwise, he’s a low stress companion who spends most of his time resting quietly. He has been at the shelter since Dec 20th and weighs 13 pounds. *Come visit Bogart at the shelter or contact Tiffani at tiffani.hamilton@lacity.org or 213-435-2238 (city cell) to help! *
💚💙 Bogart #A1747681
Blue/Medically Alerted- suspect blind, needs surgery left eye, dental disease, geriatric
----------------------
All North Central animals come spayed/neutered, microchipped, and current on all their shots (including rabies). North Central LA City shelter; Lacy St., Los Angeles, CA; 213-485-5767.
----------------------
#rescueme #savealifeadopt #adoptme #poodlemix #sweetsenior #seniordoglove #specialneedsdog #adoptlove #laanimalservices #shelterdog #happydoghappyhome #bogart #takemehome #sharingiscaring",False,70,2018-01-24T02:42:38.000Z,dixies.old.souls,https://www.instagram.com/p/BeUNtILBVNU/?tagged=adoptlove,0
1,2018-02-13 07:43:04.153314,🙏🏽@furanimals17 @shelter.tales @savingallanimals @susiesseniordogs @kirarescue,False,70,2018-01-24T02:42:38.000Z,dixies.old.souls,https://www.instagram.com/p/BeUNtILBVNU/?tagged=adoptlove,0
2,2018-02-13 07:43:04.153314,What a sweet looking pup. I’m so sorry he has lost his vision Hopefully a wonderful caring person with love and compassion will do justice for this special pup. I do hope he is cared for very soon A shelter is no place for this boy Good luck pup Sending love and best wishes 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🍃🐶🍃♥️🍃🐶🍃,False,70,2018-01-24T02:42:38.000Z,dixies.old.souls,https://www.instagram.com/p/BeUNtILBVNU/?tagged=adoptlove,0
3,2018-02-13 07:43:04.153314,"Come on people get him out🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻😭😭😭😭😭😭💔💔💔💔💔💔💔he needs someone to love him and provide a safe, secure, warm and forever home. Please help 🙏🏻🙏🏻🙏🏻🙏🏻",False,70,2018-01-24T02:42:38.000Z,dixies.old.souls,https://www.instagram.com/p/BeUNtILBVNU/?tagged=adoptlove,0
4,2018-02-13 07:43:04.153314,Adopted😀😀💕💖💕💖,False,70,2018-01-24T02:42:38.000Z,dixies.old.souls,https://www.instagram.com/p/BeUNtILBVNU/?tagged=adoptlove,0
0,2018-02-13 07:43:10.401131,"🐾Mantén a tu gato seguro🐾 - Creo que así mismo, aplica para perros 🐱🐶🐾 @pictoline #CatsOfInstagram #meow #cats #gatosdeinstagram #amorgatuno #catslover #indoorcat #gatosdeig #catsofig #adoptlove #adoptaunosincasa #guayaquil #ecuador #adoptanocompres #adoptdontshop #creaconciencia #keepyourcatsinside #thinkadoptionfirst #cambiaunavida #indoors #cat_features #cats_of_instagram",False,41,2018-01-24T02:19:15.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BeULB1mFUQ2/?tagged=adoptlove,0
1,2018-02-13 07:43:10.401131,"¡Buen consejo! Mis gatos han sido gatos de interior desde que los adopté, y dos de ellos tienen 18 años (pero uno murió de cáncer el año pasado) ...",False,41,2018-01-24T02:19:15.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BeULB1mFUQ2/?tagged=adoptlove,0
2,2018-02-13 07:43:10.401131,"@the_madcatlady lo siento mucho 😢 gracias por adoptar y cuidar de sus gatitos. A los míos les ha costado bastante acostumbrarse a la casa ya que antes pasaban en la calle, pero ahora puedo decir que están cómodos y felices 🐱💕",False,41,2018-01-24T02:19:15.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BeULB1mFUQ2/?tagged=adoptlove,0
3,2018-02-13 07:43:10.401131,@colonia_losgatitosdelnorte es muy responsable... 👍🏻😊😻🐾,False,41,2018-01-24T02:19:15.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BeULB1mFUQ2/?tagged=adoptlove,0
4,2018-02-13 07:43:10.401131,@the_madcatlady 🐱🐾,False,41,2018-01-24T02:19:15.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BeULB1mFUQ2/?tagged=adoptlove,0
5,2018-02-13 07:43:10.401131,Eso mismo piensa mi mamá es lo mejor,False,41,2018-01-24T02:19:15.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BeULB1mFUQ2/?tagged=adoptlove,0
6,2018-02-13 07:43:10.401131,@duquesa_carey así es ! 🐾😸,False,41,2018-01-24T02:19:15.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BeULB1mFUQ2/?tagged=adoptlove,0
0,2018-02-13 07:43:16.282598,"😳human: ohhh, my sweetheart, what do u want to do?

#王喵喵 #喵喵 #貓 #貓奴 #猫 #喵星人#wongmiumiu #miumiu #cat #catlover #catphoto #catpower #catstagram #ilovecat #ilovemycat #instacat#adoption #cutecat #family #adoption_save_lives #adoptlove #neko #tabby #tabbycat #ねこ #ねこ部 #ネコ #可愛い",False,42,2018-01-24T02:01:05.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BeUI8weB2Uo/?tagged=adoptlove,0
1,2018-02-13 07:43:16.282598,❤️,False,42,2018-01-24T02:01:05.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BeUI8weB2Uo/?tagged=adoptlove,0
0,2018-02-13 07:43:22.393087,"Why do we call her Sophie Joy? Because this. 😀😁😬🤗😛🙂
_____________
#sophiajoypolarbear #dogslife #dogsofig #adoptlove #adoptdontshop #alwaysadopt #rescue #rescuelove #rescueisthenewblack #savealife #savethemall #nokillrevolution #dontbreedorbuy #saynotopuppymills #petsofinstagram #dailyfluff #cotondetulearlove #cotondetulearsofinstagram #cotondetuléar #cotondetulear #dogsofmsp",False,52,2018-01-24T01:56:41.000Z,fitzhughandfriends,https://www.instagram.com/p/BeUIcjojZbR/?tagged=adoptlove,0
1,2018-02-13 07:43:22.393087,🤣🤣🤣🤣👏🏻👏🏻👏🏻,False,52,2018-01-24T01:56:41.000Z,fitzhughandfriends,https://www.instagram.com/p/BeUIcjojZbR/?tagged=adoptlove,0
2,2018-02-13 07:43:22.393087,That smile❤️❤️,False,52,2018-01-24T01:56:41.000Z,fitzhughandfriends,https://www.instagram.com/p/BeUIcjojZbR/?tagged=adoptlove,0
3,2018-02-13 07:43:22.393087,Now I get it! And she’s also a polar bear ❄️🐻,False,52,2018-01-24T01:56:41.000Z,fitzhughandfriends,https://www.instagram.com/p/BeUIcjojZbR/?tagged=adoptlove,0
4,2018-02-13 07:43:22.393087,"@daisymayfamily lol, YES!!! A very rare miniature polar bear 😉",False,52,2018-01-24T01:56:41.000Z,fitzhughandfriends,https://www.instagram.com/p/BeUIcjojZbR/?tagged=adoptlove,0
0,2018-02-13 07:43:28.381438,"#ratedarf - #northcentralshelter - Meet Shawnee!
Shawnee has a sweet, soft face and a gentle personality to match! She enjoys going for walks with her person, walking elegantly by your side as you explore the neighborhood. As a German Shepherd dog, it's no surprise this girl is also a smarty who loves to work for.. treats! She knows Sit, 'Find it', and comes when called. Shawnee also likes to play fetch-- though her version is taken at a leisurely pace and she seems to enjoy relaxing and chewing the ball more
(**Scroll to see video!) 😉
.
Shawnee came into the shelter on Oct 21, 2017 as an Owner Surrender. No reason for surrender was given, but they did report that she is housebroken, is friendly with small dogs (though fought with her GSD sibling), and is okay in the car and on leash. Shawnee is 5 years old and 85 pounds.
This lovable, friendly girl is ready to join a family on a lifetime of adventures- come meet her today!
💖 Shawnee #A1736835 🐾
*Blue/ Medically Alerted for possible solar dermatitis (on nose).*
----------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
-----------
#adoptme #rescueme #happydoghappylife #adoptlove #germanshepherd #gsd #earsfordays #adoptdontshop #laanimalservices #losangeles #takemehome #startastoryadopt #sharingsaveslives - #regrann",False,56,2018-01-24T01:53:25.000Z,krissy_obie,https://www.instagram.com/p/BeUIErAnjWv/?tagged=adoptlove,0
1,2018-02-13 07:43:28.381438,❤️❤️🙏🙏🙏,False,56,2018-01-24T01:53:25.000Z,krissy_obie,https://www.instagram.com/p/BeUIErAnjWv/?tagged=adoptlove,0
2,2018-02-13 07:43:28.381438,Wow she’s beautiful please help find loving forever home for her she is the perfect dog will be perfect company,False,56,2018-01-24T01:53:25.000Z,krissy_obie,https://www.instagram.com/p/BeUIErAnjWv/?tagged=adoptlove,0
3,2018-02-13 07:43:28.381438,Help her get second chance and get out of shelter and find home this beauty has always deserved,False,56,2018-01-24T01:53:25.000Z,krissy_obie,https://www.instagram.com/p/BeUIErAnjWv/?tagged=adoptlove,0
0,2018-02-13 07:43:37.641246,"01/26 Update: ADOPTED! 🎉🎉
Please Help sweet senior Bogart find adoption or rescue by sharing!! 💗

Bogart is a 12 year old Poodle mix. This old boy has lost his sight, but his sniffer still works, and his tail still wags. Bogart needs a safe, quiet home where he can feel secure and live out his senior years. He also has some dental issues that need attention. Otherwise, he’s a low stress companion who spends most of his time resting quietly. He has been at the shelter since Dec 20th and weighs 13 pounds.
*Come visit Bogart at the shelter or contact Tiffani at tiffani.hamilton@lacity.org or 213-435-2238 (city cell) to help! *
💚💙 Bogart #A1747681
Blue/Medically Alerted- suspect blind, needs surgery left eye, dental disease, geriatric
----------------------
All North Central animals come spayed/neutered, microchipped, and current on all their shots (including rabies). North Central LA City shelter; Lacy St., Los Angeles, CA; 213-485-5767.
----------------------
#rescueme #savealifeadopt #adoptme #poodlemix #sweetsenior #seniordoglove #specialneedsdog #adoptlove #laanimalservices #shelterdog #happydoghappyhome #bogart #takemehome #sharingiscaring",False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
1,2018-02-13 07:43:37.641246,He’s adorable!,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
2,2018-02-13 07:43:37.641246,❤️,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
3,2018-02-13 07:43:37.641246,Awwww💙 what a CUTIE,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
4,2018-02-13 07:43:37.641246,Omg pledge 20,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
5,2018-02-13 07:43:37.641246,❤️❤️❤️❤️❤️❤️❤️❤️,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
6,2018-02-13 07:43:37.641246,So sweet! ❤️🐾,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
7,2018-02-13 07:43:37.641246,Sweetheart 🙌💞🙌😊💞,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
8,2018-02-13 07:43:37.641246,So dang cute 🐐🧡,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
9,2018-02-13 07:43:37.641246,❤️Shared❤️,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
10,2018-02-13 07:43:37.641246,Omg so cute @blinginbetsy @sophiacox @fcox50 ❤️,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
11,2018-02-13 07:43:37.641246,@frostedfaces @mowglirescues @lookingglassanimalrescue please consider this sweet pup,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
12,2018-02-13 07:43:37.641246,What a cutie. I have 5. But ugh he's cute,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
13,2018-02-13 07:43:37.641246,Pledge $15 please save,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
14,2018-02-13 07:43:37.641246,@luna_darling_dog thank you for the pledge!,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
15,2018-02-13 07:43:37.641246,@tesstifybarker thank you for the pledge!,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
16,2018-02-13 07:43:37.641246,Shared on my other senior account❤,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
17,2018-02-13 07:43:37.641246,@dixie812 Thank you! 💗,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
18,2018-02-13 07:43:37.641246,@leavenopawsbehind,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
19,2018-02-13 07:43:37.641246,Shared!🐾♥️🐾,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
20,2018-02-13 07:43:37.641246,@ssartori2017 thank you!,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
21,2018-02-13 07:43:37.641246,@stmartinsrescue 🙏🐶🙏🐶🙏🐶,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
22,2018-02-13 07:43:37.641246,What the that Pom in the cage situation...you can see him in the video...is s/he getting rescused,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
23,2018-02-13 07:43:37.641246,@bellabasia He’s not available yet. On a possible owner hold.,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
24,2018-02-13 07:43:37.641246,Omg yaaay!!! What great news🎉😘🐾,False,228,2018-01-24T01:49:05.000Z,northcentralshelter,https://www.instagram.com/p/BeUHk4tBeM-/?tagged=adoptlove,0
